<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970131,2.6,2.6,2.4,2.4,32000
ADVANC,19970131,25.2,25.4,22.6,22.6,8324000
AFC,19970131,8.8,8.8,8,8.6,6000
ALUCON,19970131,120,120,120,120,1000
AMARIN,19970131,3.275,3.275,3.275,3.275,1000
APURE,19970131,7.1111,7.1111,7.1111,7.1111,562
ASIA,19970131,14.5,15.25,14.25,15.25,6600
ASIAN,19970131,1.8875,1.8875,1.8875,1.8875,3999
ASIMAR,19970131,2.0746,2.0746,2.0388,2.0388,15376
ASP,19970131,2.8,2.8,2.525,2.7,5944000
AYUD,19970131,210,216,208,216,7500
BANPU,19970131,162.62,162.62,160,161.97,194000
BAT-3K,19970131,60,64.5,60,64.5,400
BAY,19970131,62.64,63.072,55.728,57.024,1083081
BBL,19970131,186,187,176,176,3716895
BCP,19970131,20.5,20.5,18.75,19.25,317300
BDMS,19970131,2.5184,2.5184,2.5184,2.5184,66827
BEC,19970131,25.4,25.4,24.6,24.8,854000
BFIT,19970131,47.5,47.5,46.25,46.25,13800
BH,19970131,3.55,3.55,3.55,3.55,113500
BIGC,19970131,26,26,25.5,25.75,560100
BJC,19970131,9.4,9.4,9.1,9.2,2100
BKI,19970131,146.664,149.331,144.886,148.442,4275
BLAND,19970131,1.225,1.225,1.125,1.125,4990000
BTNC,19970131,12.75,12.75,12.5,12.5,8200
BTS,19970131,11.0663,11.0663,10.5954,10.5954,369181
BUI,19970131,23.6806,23.6806,22.9167,22.9167,1309
CEN,19970131,2.2,2.4,2.175,2.4,468000
CENTEL,19970131,0.5622,0.5695,0.5622,0.5695,275300
CHARAN,19970131,61,61,61,61,500
CK,19970131,12,12,11.5,11.8,884000
CNS,19970131,22.5,22.5,21,21,136300
CNT,19970131,5.2,5.2,4.9,4.9,8000
CPF,19970131,4.05,4.05,3.6503,3.7836,459753
CPH,19970131,113,114,107,108,20800
CPL,19970131,8.7,8.9,8.7,8.9,4500
CPN,19970131,4.5385,4.5385,4.5385,4.5385,90338
CSR,19970131,14,15.5,14,15.5,900
CTW,19970131,10.5917,10.7475,10.5917,10.5917,9630
CWT,19970131,7.625,7.875,7.375,7.875,62800
DELTA,19970131,6.75,6.75,6.15,6.35,571000
DRACO,19970131,1.1,1.1,1.1,1.1,4400
DTC,19970131,22.5,22.5,22.5,22.5,200
DTCI,19970131,14.5,14.5,14.5,14.5,4000
EE,19970131,0.76,0.77,0.74,0.77,46000
EGCO,19970131,70,70,64,65,1732000
EMC,19970131,84,84,81,83,2250
EPCO,19970131,4.275,4.35,4.125,4.35,40000
ERW,19970131,2.9383,2.9881,2.8885,2.9881,77808
ESTAR,19970131,0.875,0.9,0.85,0.9,26000
EVER,19970131,16.7873,17.4014,16.7873,17.4014,51292
F&D,19970131,22,23,22,23,2000
FE,19970131,126,126,126,126,300
GEL,19970131,3.6762,3.9634,3.6762,3.9634,4787
GFPT,19970131,0.3067,0.3067,0.3067,0.3067,36000
GJS,19970131,7.8,8,7.1,7.2,211700
GLAND,19970131,175,175,172,172,200
GOLD,19970131,5.6,5.6,5.4,5.5,10600
GRAMMY,19970131,34.2,35,34.2,34.2,90000
HANA,19970131,7.8659,7.9736,7.812,7.8659,4508504
ICC,19970131,118,118,117,117,5908
IEC,19970131,0.5,0.5,0.46,0.465,12560000
IFEC,19970131,2.8,3,2.8,3,7750
INTUCH,19970131,15.2892,15.2892,13.7381,13.7381,6179182
IRC,19970131,2.35,2.35,2.35,2.35,50000
IRPC,19970131,11.4322,11.4322,10.3434,11.1056,2991008
ITD,19970131,13.5,13.5,13.1,13.1,979000
JAS,19970131,3.675,3.675,3.525,3.675,8783000
JUTHA,19970131,6.5,6.5,5.6,5.6,201000
KBANK,19970131,82.6613,83.3226,77.371,78.0323,4676508
KC,19970131,43.3125,45.375,43.3125,45.375,7272
KCE,19970131,7.0902,7.2729,6.8709,6.944,6953995
KDH,19970131,13,13,12,12.75,14000
KGI,19970131,13.4396,13.5169,11.8948,11.8948,5343799
KKP,19970131,32,32.5,29.5,30,219800
KTB,19970131,49.75,50,46,46.5,9702650
KWG,19970131,109.113,113.816,107.231,112.875,1328
KYE,19970131,91,93,90,93,1900
LANNA,19970131,22.2,22.2,21.2,21.4,439000
LEE,19970131,0.8833,0.925,0.875,0.925,492000
LH,19970131,10.3681,10.3681,9.8192,10.2462,10808505
LOXLEY,19970131,16.5,16.5,15.8,15.8,269400
LPN,19970131,1.9723,2.0855,1.9723,2.0855,126806
LRH,19970131,6.0525,6.0525,6.0525,6.0525,47253
LTX,19970131,16.25,16.25,16.25,16.25,24000
M-CHAI,19970131,13.5,13.5,13.25,13.25,10000
MAKRO,19970131,115,117,112,114,73200
MALEE,19970131,11,11.5,11,11.5,21100
MATI,19970131,6.55,6.55,6.55,6.55,10000
MAX,19970131,19.3,19.3,19.1,19.3,65000
MBK,19970131,21.75,22,21.5,21.5,39000
MDX,19970131,17,17,15.5,16,94800
METCO,19970131,32.5,32.5,30,30.5,37500
MFC,19970131,14.2,14.9,13.5,13.5,27000
