<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090618,3.78,3.8,3.61,3.63,617500
TDEX,20090618,4.21,4.22,4.07,4.1,5198700
A,20090618,3.6,3.6,3.6,3.6,31500
ACC,20090618,2.46,2.46,2.44,2.44,38300
ADAM,20090618,1.79,1.88,1.68,1.75,8030600
ADVANC,20090618,86.5,86.75,83.5,84.25,3430781
AFC,20090618,2.14,2.2,2.14,2.2,1200
AGE,20090618,6.7,6.7,6.5,6.6,510500
AH,20090618,4.98,5,4.8,4.82,187500
AHC,20090618,49.25,50.25,49.25,50.25,2900
AI,20090618,4.12,4.14,3.92,3.94,1083400
AIT,20090618,16.1,16.1,15.7,15.9,215300
AJ,20090618,2.64,2.64,2.64,2.64,21700
AKR,20090618,0.96,0.96,0.93,0.93,1739600
AMANAH,20090618,0.33,0.33,0.31,0.31,1858500
AMARIN,20090618,11.9,11.9,11.9,11.9,20600
AMATA,20090618,5.05,5.15,4.84,4.84,9483900
AMC,20090618,1.24,1.24,1.13,1.13,269400
AOT,20090618,25.25,25.25,23.9,24.1,2852270
AP,20090618,4.56,4.66,4.36,4.42,30335500
APURE,20090618,0.7,0.71,0.69,0.69,3186300
AQ,20090618,0.58,0.58,0.56,0.57,3317400
AS,20090618,6.4,6.5,6.3,6.35,379867
ASIA,20090618,35,35,35,35,1000
ASIAN,20090618,1.65,1.65,1.64,1.65,60000
ASIMAR,20090618,0.85,0.86,0.83,0.84,740500
ASK,20090618,3.5,3.5,3.5,3.5,10000
ASP,20090618,1.85,1.85,1.73,1.73,27103300
AYUD,20090618,12.7,12.7,12.5,12.5,102901
BAFS,20090618,6.7,6.7,6.4,6.4,154900
BANPU,20090618,337,339,320,323,3276901
BAT-3K,20090618,46,46,46,46,11900
BAY,20090618,13.5,13.6,12.8,13,27015720
BBL,20090618,101.5,102.5,99.25,101,5097781
BCH,20090618,4.5429,4.5429,4.4571,4.5429,1130000
BCP,20090618,13.9,14.1,13.7,14,7103500
BDMS,20090618,22.2,22.3,22,22,1506750
BEC,20090618,19.9,19.9,19.3,19.3,5101200
BFIT,20090618,3.44,3.44,3.44,3.44,300
BGT,20090618,1.67,1.73,1.65,1.65,960300
BH,20090618,26.5,26.5,25.75,25.75,367100
BIGC,20090618,40,40.75,39.75,40.75,226700
BJC,20090618,4.38,4.5,4.32,4.48,1324100
BKI,20090618,151.333,151.333,150,150,1050
BKKCP,20090618,8.3,8.3,8.2,8.3,14900
BLAND,20090618,0.34,0.35,0.32,0.33,46550600
BLISS,20090618,0.16,0.2,0.16,0.16,12978900
