<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840619,9.4204,9.4204,9.4204,9.4204,174820
BBL,19840619,19.5052,19.5052,19.3371,19.5052,104220
BJC,19840619,1.2867,1.2867,1.2867,1.2867,6750
CIMBT,19840619,7.3712,7.3712,7.3712,7.3712,166
CTW,19840619,2.2885,2.2885,2.2885,2.2885,349657
KBANK,19840619,12.2021,12.2021,12.0978,12.2021,448139
SCB,19840619,17.7324,17.8048,17.6601,17.7324,58004
SCC,19840619,4.25,4.25,4.23,4.23,680100
SCCC,19840619,26.7863,26.7863,26.7863,26.7863,90179
SPC,19840619,1.3837,1.3837,1.3837,1.3837,16460
SPI,19840619,8.7823,8.7823,8.7823,8.7823,9688
TCMC,19840619,5.9559,5.9559,5.9559,5.9559,3757
TGCI,19840619,1.0842,1.0842,1.0629,1.0629,535680
TISCO,19840619,2.5999,2.5999,2.5999,2.5999,10526
TMB,19840619,9.1776,9.1776,9.1776,9.1776,5255
SET,19840619,132.13,132.13,132.13,132.13,1191330
