<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000503,12.3,12.3,12.3,12.3,1000
ADVANC,20000503,38,38,37.4,37.4,68000
AFC,20000503,4.8,4.8,4.8,4.8,3500
AJ,20000503,0.28,0.3,0.26,0.26,620000
ALUCON,20000503,81,81,81,81,600
AP,20000503,0.5,0.52,0.44,0.45,15763790
APURE,20000503,3.0222,3.0222,2.8444,2.8444,166500
ASIA,20000503,9.4,9.4,9.4,9.4,1300
ASIAN,20000503,2,2.0375,2,2,382000
ASIMAR,20000503,0.6582,0.6582,0.6582,0.6582,13978
ASP,20000503,3.125,3.125,3.05,3.05,863000
AYUD,20000503,91,91,89,90,12600
BANPU,20000503,23,23,22.75,23,852400
BAT-3K,20000503,23.75,24,23.25,23.25,148300
BAY,20000503,10.5,10.5,10,10.25,7150560
BBL,20000503,40,40,39.25,39.75,932700
BCP,20000503,8.5,8.5,8.2,8.4,235200
BEC,20000503,25,25,23.2,23.4,1844000
BH,20000503,0.94,0.94,0.94,0.94,225510
BIG,20000503,12.25,12.25,12.25,12.25,1500
BIGC,20000503,16.5,16.5,15.75,16,231340
BJC,20000503,3.3,3.325,3.275,3.325,3000
BKI,20000503,48.4436,48.4436,47.1103,47.1103,80100
BLAND,20000503,0.43,0.43,0.41,0.41,7050000
BTS,20000503,4.8974,4.8974,4.7091,4.8032,1017930
BUI,20000503,9.7396,9.7396,9.5486,9.5486,4320
CHOTI,20000503,149,149,147,149,37300
CK,20000503,2.2,2.2,2.05,2.05,833000
CM,20000503,3.339,3.4071,3.2709,3.2709,50628
CNS,20000503,26.5,26.5,26,26,100200
CPF,20000503,7.3,7.4,7.2,7.2,1354000
CPH,20000503,3.9,3.9,3.8,3.8,177700
CPI,20000503,1.8403,1.8403,1.8403,1.8403,50331
CPL,20000503,19.75,19.75,19.75,19.75,800
CSC,20000503,10,10,10,10,27000
CTW,20000503,12.25,12.25,11.75,11.75,35000
DELTA,20000503,37.8,38,37.8,38,315520
DRACO,20000503,3.05,3.1,3.025,3.025,102900
DTC,20000503,25,25,25,25,1430
EASTW,20000503,2.625,2.7,2.6,2.7,1145000
EE,20000503,1.05,1.05,1.05,1.05,20000
EGCO,20000503,32,32,31.25,31.5,314718
ERW,20000503,1.4667,1.4667,1.25,1.25,89400
ESTAR,20000503,0.75,0.775,0.725,0.75,864400
FMT,20000503,22.25,22.25,21.5,21.5,107500
GEL,20000503,0.6663,0.7123,0.6433,0.6663,475709
GFPT,20000503,0.6549,0.6549,0.6389,0.6549,1865730
GJS,20000503,1.1,1.3,1.1,1.2,4642900
GOLD,20000503,7.8,7.8,7.7,7.7,208000
GRAMMY,20000503,12.5,12.5,12,12.5,346000
HANA,20000503,28.6,29.6,28.6,28.8,669000
ICC,20000503,67,67,63.5,63.5,19800
IEC,20000503,0.076,0.076,0.073,0.074,22670000
INTUCH,20000503,21.6,21.6,21,21,151000
IRC,20000503,2.175,2.175,2.15,2.15,318000
IRPC,20000503,4.5595,4.5595,4.511,4.511,2345298
ITD,20000503,2.725,2.75,2.6,2.75,5964030
JAS,20000503,1.95,1.95,1.875,1.9,5810000
JCT,20000503,6,8.9,6,8.9,5000
JUTHA,20000503,3.1,3.1,3,3,3000
KBANK,20000503,33.25,33.25,32.5,32.75,1191140
KCE,20000503,9.1605,9.1605,8.85,8.9276,948840
KGI,20000503,1.5737,1.6079,1.5395,1.5737,8173105
KKP,20000503,30,30,28.25,28.75,874000
KTB,20000503,14.5,14.5,14,14.5,2789485
KWG,20000503,4.1,4.1,4,4,20800
KYE,20000503,67.5,67.5,64,64.5,1500
LANNA,20000503,2.2,2.25,2.2,2.25,41000
LEE,20000503,1.1,1.1,1.1,1.1,51000
LH,20000503,1.525,1.525,1.45,1.5,3566000
LOXLEY,20000503,6.15,6.2,5.95,6,3599000
LRH,20000503,6.7508,6.8672,6.7508,6.8672,40809
LST,20000503,1.9,1.925,1.875,1.9,12500
LTX,20000503,19.75,19.75,19.75,19.75,1000
MAKRO,20000503,45.25,45.75,45.25,45.5,163300
MALEE,20000503,9.9,9.9,9.6,9.7,172300
MAX,20000503,0.3,0.3,0.28,0.28,2770000
MBK,20000503,18.75,18.75,18.5,18.5,101000
METCO,20000503,101,101,97,99,52100
MFC,20000503,4.05,4.1,4.05,4.1,74000
MINT,20000503,1.1076,1.1076,1.1076,1.1076,27100
MK,20000503,0.62,0.62,0.58,0.59,2176000
MODERN,20000503,11.5,11.5,11.5,11.5,5000
MSC,20000503,1.45,1.45,1.4,1.4,60000
NEP,20000503,0.39,0.41,0.38,0.38,5165000
NKI,20000503,13.75,13.75,13.75,13.75,400
NMG,20000503,27.25,27.25,25.5,25.75,291300
NOBLE,20000503,3.5136,3.5136,3.4404,3.4404,129781
NPK,20000503,5,5,5,5,100
NTV,20000503,13,13,13,13,1000
NWR,20000503,6.9257,6.9257,6.541,6.541,29680
OCC,20000503,13.25,13.25,13.25,13.25,5000
OHTL,20000503,210,210,200,200,3100
PAF,20000503,1.3791,1.3791,1.3526,1.3526,56558
PDI,20000503,11.75,11.75,11.5,11.75,459675
PL,20000503,1.675,1.675,1.575,1.575,147000
PR,20000503,50.5,50.5,50.5,50.5,300
PSL,20000503,0.525,0.525,0.525,0.525,240000
PTTEP,20000503,18.8,18.9,18.5,18.8,745000
QH,20000503,1.02,1.04,1,1.02,12138500
RCI,20000503,0.31,0.31,0.29,0.29,714000
RCL,20000503,4.3,4.3,4.125,4.2,807700
ROBINS,20000503,2.2,2.3,2.2,2.2,1422900
ROH,20000503,22,22,21.5,22,28500
ROJNA,20000503,1.7,1.7,1.7,1.7,6000
SAMART,20000503,2.725,2.725,2.6,2.675,2268500
SAMCO,20000503,0.94,0.94,0.94,0.94,210000
SAMTEL,20000503,2.75,2.825,2.75,2.8,1844000
SAUCE,20000503,37,37,37,37,4000
SAWANG,20000503,9.8,9.8,9.7,9.7,8700
SCB,20000503,30.5,30.5,29.5,29.5,1225720
SCC,20000503,50.6,51.8,50.4,51.6,275030
SCCC,20000503,108,109,108,109,9432
SCP,20000503,3.3,3.5,3.2,3.2,345100
SE-ED,20000503,1.725,1.725,1.725,1.725,120000
SFP,20000503,65,65,64.5,64.5,5000
SINGER,20000503,3,3,2.95,2.95,184000
SIRI,20000503,5.5873,5.5873,5.2853,5.2853,417064
SITHAI,20000503,13.5,13.75,13,13,131600
SKR,20000503,1.5,1.8,1.5,1.8,603200
SNP,20000503,8.5,8.5,8.25,8.25,2000
SORKON,20000503,9.5238,12.381,9.5238,12.381,419
SPALI,20000503,0.5,0.5,0.47,0.47,913000
SSF,20000503,0.8214,0.8214,0.8214,0.8214,11686
SSI,20000503,0.62,0.62,0.6,0.61,16730000
SSSC,20000503,1.8002,1.8669,1.4668,1.4668,29546
STA,20000503,1.6078,1.6078,1.6078,1.6078,95435
STANLY,20000503,18.75,18.75,18.75,18.75,12000
SUC,20000503,11.5,11.5,11.25,11.25,138200
SUSCO,20000503,0.64,0.64,0.62,0.62,11642000
SVH,20000503,9,9,9,9,14000
SVI,20000503,3.35,3.35,2.9,3.05,5026000
TASCO,20000503,23.25,26,23,26,4914534
TC,20000503,14.25,14.5,14,14.25,100400
TCAP,20000503,8.9,8.9,8.6,8.6,1701540
TCC,20000503,6.4,6.5,5.4,5.5,2645500
TCJ,20000503,3.4,3.4,3.2,3.2,342300
TCMC,20000503,4.0514,4.0514,3.8436,3.8436,46206
TCOAT,20000503,6.3,6.3,6.3,6.3,2200
TF,20000503,185,185,185,185,100
TFI,20000503,0.146,0.1669,0.146,0.1565,1949449
TGCI,20000503,0.67,0.8,0.67,0.8,42000
THAI,20000503,39.5,40.25,39.5,40,47300
THCOM,20000503,14.75,14.75,14.625,14.75,394400
THRE,20000503,3.525,3.525,3.5,3.525,200000
TIP,20000503,4.575,4.575,4.575,4.575,10000
TISCO,20000503,16.5,16.75,16,16,312600
TIW,20000503,30,30,30,30,500
TLUXE,20000503,1.6822,1.6822,1.6586,1.6586,483000
TMB,20000503,8.4464,8.4464,8.1879,8.1879,3388764
TNL,20000503,3.5,3.5,3.5,3.5,50000
TOPP,20000503,20.5,20.5,18,18,1800
TPIPL,20000503,12.25,12.5,12,12,277709
TPP,20000503,3.6,3.6,3.6,3.6,1000
TRITN,20000503,0.547,0.547,0.5232,0.5351,530853
