<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870817,22.1821,22.1821,22.039,22.039,211009
BBL,19870817,28.9498,29.1247,28.7749,29.1247,2074040
ICC,19870817,104.01,108.025,104.01,108.025,10579
KBANK,19870817,20.389,20.7018,20.389,20.4933,156058
NC,19870817,16.4007,16.4007,16.4007,16.4007,2470
SCB,19870817,33.4787,33.694,33.4787,33.694,272811
SCC,19870817,12.91,12.91,12.91,12.91,10000
SCCC,19870817,108.951,108.951,108.951,108.951,68305
SFP,19870817,79.1,79.1,79.1,79.1,1000
SINGER,19870817,3.8603,3.886,3.8088,3.8603,495428
SPC,19870817,3.6959,3.8245,3.6959,3.8245,136900
SSC,19870817,4.068,4.1089,4.068,4.1089,244580
TCAP,19870817,10.6557,10.9777,10.6557,10.8489,1298435
TF,19870817,51.2343,51.5054,51.2343,51.2343,2951
TISCO,19870817,32.6157,33.5142,32.6157,33.3345,341676
TMB,19870817,19.78,19.9777,19.681,19.9777,243760
UP,19870817,18.3238,18.3238,17.1786,17.608,46095
WG,19870817,19.2502,19.6598,19.2502,19.3868,155280
SET,19870817,326.09,326.09,326.09,326.09,2611200
ICBCT,19870817,31.7733,31.7733,31.5847,31.5847,19082
UFM,19870817,16.2,16.5,15.9,16.2,24000
