<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070801,3.68,3.68,3.64,3.68,87000
ACAP,20070801,5.8,5.8,5.75,5.75,42000
ACC,20070801,2.18,2.18,2.1,2.1,542200
ADAM,20070801,3.66,3.66,3.6,3.6,280000
ADVANC,20070801,97.5,97.5,93.5,95,4598501
AEC,20070801,6.3,6.3,6.2,6.2,8500
AF,20070801,9.9,10,9.9,10,3800
AFC,20070801,4,4,4,4,13200
AH,20070801,15.4,15.5,14.8,15,1586000
AHC,20070801,69.5,69.5,69.5,69.5,400
AI,20070801,7.6,7.6,7.4,7.4,382400
AIT,20070801,16.2,16.2,15.7,15.7,507800
AJ,20070801,2.98,3,2.96,2.98,130400
AKR,20070801,2.12,2.14,2.02,2.06,5757600
AMANAH,20070801,0.67,0.67,0.65,0.65,2391400
AMARIN,20070801,14.2,14.2,14.1,14.1,89700
AMATA,20070801,16.1,16.1,15.3,15.5,2231100
AMC,20070801,3.42,3.44,3.2,3.2,2146900
AOT,20070801,64.5,64.5,62.5,62.5,1603270
AP,20070801,6.95,6.95,6.55,6.55,9067300
APURE,20070801,3.3244,3.36,3.2711,3.2711,5011312
AQ,20070801,1.32,1.34,1.26,1.26,9253617
ASIA,20070801,48.5,48.5,46,46,41600
ASIAN,20070801,2.06,2.06,2.02,2.02,15600
ASIMAR,20070801,1.61,1.64,1.44,1.44,63463000
ASK,20070801,5.05,5.05,5.05,5.05,2200
ASP,20070801,4.08,4.12,3.9,3.9,46957800
AYUD,20070801,19.7,19.8,19.7,19.7,56700
BAFS,20070801,10.9,10.9,10.7,10.7,731800
BANPU,20070801,282,284,272,272,1522638
BAT-3K,20070801,45.5,46,45.5,45.5,38600
BAY,20070801,26.5,26.5,25.5,26.25,8427363
BBL,20070801,127,127,123,123,6676763
BCH,20070801,5.8857,6.1714,5.8857,5.9429,4849100
BCP,20070801,13.5,13.5,12.8,12.9,1761800
BDMS,20070801,45.25,45.25,42.25,42.5,2784441
BEC,20070801,24.2,24.3,23.4,23.7,3115200
BFIT,20070801,8,8.05,7.5,7.5,598200
BH,20070801,47.5,47.5,46.5,46.5,598400
BIGC,20070801,49.25,49.25,48,49,109800
BJC,20070801,5.2,5.2,5.2,5.2,13900
BKI,20070801,185.333,185.333,181.333,184,30150
BKKCP,20070801,8.9,8.9,8.9,8.9,8500
BLAND,20070801,0.91,0.93,0.89,0.89,42013656
BLISS,20070801,1.352,1.3634,1.2436,1.2493,28555900
BOL,20070801,0.88,0.88,0.88,0.88,2000
BROCK,20070801,1.19,1.2,1.17,1.18,4038200
BROOK,20070801,0.92,0.93,0.91,0.91,2791000
BSBM,20070801,1.28,1.28,1.26,1.26,1246600
BTC,20070801,1.59,1.62,1.51,1.52,49294552
BTNC,20070801,14.6,14.6,14.6,14.6,100
BTS,20070801,1.1302,1.1396,1.0454,1.0548,17747630
CCET,20070801,6.8,6.9,6.4,6.4,8152800
CCP,20070801,2.02,2.08,1.93,1.93,9008600
CEN,20070801,1.96,1.99,1.85,1.87,22048000
CENTEL,20070801,6.05,6.1,5.9,5.95,158900
CFRESH,20070801,2.02,2.02,1.98,1.98,156300
CGD,20070801,0.88,0.8889,0.8533,0.8533,5344088
CHARAN,20070801,66,68,66,68,1100
CHUO,20070801,8.2,8.2,8.1,8.1,14500
CI,20070801,4.6,4.6,4.56,4.56,60500
CIG,20070801,2.09,2.11,2.01,2.01,542600
CIMBT,20070801,1.6077,1.6169,1.5893,1.5893,11745688
CITY,20070801,2.52,2.52,2.42,2.42,137000
CK,20070801,9.8,9.95,9.4,9.5,15415800
CM,20070801,2.82,2.84,2.82,2.84,4200
CMO,20070801,2.5,2.5,2.44,2.44,705000
CMR,20070801,31,31,31,31,51700
CNS,20070801,39.25,39.75,37.25,38.25,257700
CNT,20070801,2.74,2.74,2.66,2.66,665400
CPALL,20070801,11.9,12,11.2,11.3,8983300
CPF,20070801,5.3,5.3,5.05,5.05,7063400
CPH,20070801,7.95,7.95,7.55,7.75,35500
CPI,20070801,3.72,3.72,3.7,3.7,72500
CPL,20070801,17.8,17.8,17.8,17.8,2100
CPN,20070801,34,34,30.75,32,1910000
CPNRF,20070801,10.4,10.4,10.1,10.2,2588200
CSC,20070801,14.1,14.3,13.8,13.8,40000
CSL,20070801,4.38,4.38,4.28,4.32,371600
CSP,20070801,2.12,2.12,2.06,2.08,371800
CTW,20070801,7.65,7.65,7.4,7.4,62404
