<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040623,2.5,2.525,2.47,2.48,9583600
ACC,20040623,11.2,11.2,11.1,11.2,235700
ADAM,20040623,3.722,3.722,3.6205,3.722,483028
ADVANC,20040623,85.5,85.5,84.5,85.5,2033988
AEC,20040623,10.2,10.3,10.1,10.1,432700
AEONTS,20040623,29,29,28.5,28.5,75510
AH,20040623,28,29.25,28,29,5498000
AHC,20040623,48.5,49,48.5,49,700
AIT,20040623,23.8333,24.1667,23.1667,23.8333,3553800
AJ,20040623,4.8,4.8,4.68,4.78,22000
AMANAH,20040623,1.32,1.33,1.31,1.31,355000
AMARIN,20040623,10.2,10.2,10.2,10.2,5200
AMATA,20040623,11.2,11.3,11.1,11.2,212600
AOT,20040623,51.5,51.5,50.5,50.5,2987200
AP,20040623,3.84,3.88,3.72,3.84,5721200
APURE,20040623,1.2,1.2,1.1911,1.1911,1125
AQ,20040623,7.816,7.8628,7.4884,7.582,14617949
ASIAN,20040623,4.8,4.82,4.78,4.78,175600
ASIMAR,20040623,1.64,1.66,1.63,1.63,64000
ASP,20040623,8.85,8.85,8.6,8.6,47036000
AYUD,20040623,17,17,16.9,16.9,22800
BAFS,20040623,8.9136,8.9136,8.8303,8.8303,94953
BANPU,20040623,123,124,121,123,1065700
BAT-3K,20040623,52.5,52.5,52.5,52.5,25100
BAY,20040623,11.7,11.7,11.5,11.5,4620700
BBL,20040623,90,90,88.5,89,1634997
BCP,20040623,15.8,15.8,15.6,15.7,1139400
BDMS,20040623,7.9,8,7.9,7.9,222210
BEC,20040623,18.2,18.4,17.9,17.9,3555548
BFIT,20040623,15.875,15.875,14.625,14.875,4568400
BH,20040623,12.5,12.9,12.3,12.9,6629600
BIG,20040623,16,16,16,16,100
BIGC,20040623,18,18.2,18,18.2,27900
BKI,20040623,152,152,152,152,3565
BLAND,20040623,0.92,0.92,0.88,0.89,137129408
BROOK,20040623,1.31,1.31,1.31,1.31,2500
BTC,20040623,4.6,4.7,4.4,4.54,1280500
CCET,20040623,3.35,3.35,3.325,3.325,232000
CCP,20040623,6.85,6.95,6.6,6.65,6452000
CENTEL,20040623,2.0444,2.0882,2.0444,2.0882,65100
CFRESH,20040623,2.86,2.98,2.8,2.8,30000
CI,20040623,6.6,6.75,6.55,6.6,41000
CIMBT,20040623,2.1534,2.162,2.1274,2.1274,5418827
CK,20040623,13,13,12.8,12.8,2731300
CM,20040623,3.3163,3.3617,3.3163,3.3617,8805
CNS,20040623,72,72,70,70,528500
CPALL,20040623,6.05,6.1,6,6.1,7269000
CPF,20040623,3.92,3.96,3.9,3.92,8098000
CPH,20040623,6.5,6.65,6.5,6.65,8100
CPI,20040623,5.3271,5.3756,5.2787,5.3271,316445
CPL,20040623,26,26.5,26,26.5,1200
CPN,20040623,8.95,8.95,8.85,8.85,63300
CSC,20040623,19.8,19.8,19.5,19.6,47600
CSL,20040623,9,9.05,8.9,8.9,1496500
CSR,20040623,46,46,45.75,45.75,3900
CTW,20040623,8.85,8.85,8.85,8.85,300
CWT,20040623,20.4,20.4,19.6,19.7,699600
DCC,20040623,19.7,19.7,19.4,19.5,108600
DELTA,20040623,23.5,23.5,23.3,23.3,1066500
DRACO,20040623,2.08,2.09,2.08,2.09,3000
DTC,20040623,40,40,40,40,200
EARTH,20040623,1.47,1.5,1.43,1.45,1091000
ECL,20040623,0.708,0.708,0.7,0.7,145500
EGCO,20040623,68,68.5,67,68,135840
EIC,20040623,2.5,2.52,2.5,2.52,267500
EMC,20040623,4.84,4.86,4.64,4.64,113820
ERW,20040623,2.32,2.48,2.32,2.48,4355460
ESTAR,20040623,0.72,0.73,0.7,0.71,62040268
F&D,20040623,34.75,35,34.75,35,200
FANCY,20040623,5.85,6.05,5.85,5.9,499900
FE,20040623,76.5,76.5,76.5,76.5,2000
FER,20040623,6.55,6.55,6.4,6.4,136000
FNS,20040623,38,38,37,37,150400
GEL,20040623,1.36,1.37,1.34,1.35,2238000
GENCO,20040623,1.31,1.31,1.27,1.28,2402200
GFPT,20040623,1.5,1.52,1.48,1.48,2078000
GJS,20040623,1.73,1.75,1.71,1.71,26498500
GLAND,20040623,15.6,15.6,15.5,15.6,30600
GOLD,20040623,8.5,8.5,8.25,8.25,448200
GRAMMY,20040623,15.4,15.4,14.7,14.7,621849
GRAND,20040623,2.0887,2.1405,2.0887,2.106,410731
GYT,20040623,440,440,440,440,100
HANA,20040623,24.6,24.6,24.1,24.4,1367606
HFT,20040623,1.94,1.96,1.93,1.93,40700
HMPRO,20040623,1.2476,1.2534,1.2476,1.2476,262115
HTC,20040623,3.64,3.7,3.62,3.7,19000
ICC,20040623,35.75,36,35.75,36,1000
IEC,20040623,0.106,0.108,0.105,0.105,62808000
INET,20040623,7.9,7.9,7.75,7.8,246600
INTUCH,20040623,35,35.5,34.75,35.5,3855750
IRC,20040623,9,9,8.9,9,13000
IRCP,20040623,10.6,10.8,10.5,10.6,41300
