<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GBX,20120322,0.75,0.77,0.74,0.74,13903200
GC,20120322,5,5.05,5,5.05,49900
GEL,20120322,0.31,0.34,0.26,0.27,584623200
GENCO,20120322,0.68,0.68,0.67,0.68,2092900
GFPT,20120322,10.1,10.4,10,10.2,12429200
GIFT,20120322,4,4.02,3.9,3.9,178300
GJS,20120322,0.17,0.18,0.17,0.17,120494100
GL,20120322,25.5,25.75,25.25,25.5,61800
GLAND,20120322,2.18,2.18,2.16,2.16,145600
GLOBAL,20120322,12.2,12.2,11.7,11.7,3207600
GLOW,20120322,55.75,56.25,55,55,792300
GOLD,20120322,4.58,4.58,4.52,4.52,98300
GOLDPF,20120322,7.3,7.3,7.3,7.3,17100
GRAMMY,20120322,20.3,20.3,19.5,19.5,377500
GRAND,20120322,1.27,1.27,1.23,1.23,3933400
GREEN,20120322,0.66,0.66,0.66,0.66,142700
GSTEL,20120322,0.51,0.54,0.51,0.52,381160600
GUNKUL,20120322,19.5,19.6,18.1,18.3,18376600
HANA,20120322,22.2,22.4,22.1,22.3,126500
HFT,20120322,1.88,1.9,1.88,1.88,864700
HMPRO,20120322,14,14.3,13.5,13.7,17247300
HTC,20120322,8.05,8.1,8.05,8.05,494900
HTECH,20120322,3.84,3.84,3.72,3.78,521100
HYDRO,20120322,6.35,6.4,6.15,6.25,1751800
ICC,20120322,44.25,44.25,44.25,44.25,200
IFEC,20120322,2.34,2.34,2.28,2.28,4104600
IFS,20120322,1.35,1.35,1.33,1.33,2838100
IHL,20120322,8.1,8.1,7.9,8,2163400
ILINK,20120322,6.75,6.75,6.6,6.7,41200
INET,20120322,1.18,1.3,1.14,1.28,2982000
INOX,20120322,1.77,1.77,1.77,1.77,200
INTUCH,20120322,58.5,59.5,58.25,58.75,16003100
IRC,20120322,10.8,11,10.8,10.8,2100
IRCP,20120322,3.98,4,3.92,3.92,57800
IRPC,20120322,4.78,4.92,4.74,4.76,498544900
IT,20120322,11,11,10.9,11,242700
ITD,20120322,3.62,3.66,3.58,3.58,65973200
IVL,20120322,39,39.25,38,38.25,22369300
JAS,20120322,2.92,2.94,2.76,2.78,352795600
JCT,20120322,55,55,55,55,1100
JMART,20120322,7.3,7.6,7.25,7.25,755500
JTS,20120322,1.64,1.71,1.63,1.64,51225500
JUBILE,20120322,12.3,12.8,12.3,12.7,334300
JUTHA,20120322,3.4,3.4,3.2,3.3,7300
KAMART,20120322,4.76,4.86,4.66,4.66,10471700
KASET,20120322,4.68,4.7,4.64,4.66,149200
KBANK,20120322,157,159.5,155,155,5882900
KBS,20120322,11.1,11.2,11,11,728700
KC,20120322,0.83,0.83,0.77,0.77,7147300
KCAR,20120322,9.7,9.7,9.6,9.65,549900
KCE,20120322,5.8,5.8,5.45,5.45,2875200
KDH,20120322,37.5,38,37.5,38,2300
KGI,20120322,2.38,2.5,2.34,2.36,91479700
KIAT,20120322,12.5,12.5,12.3,12.3,885800
KKC,20120322,4.06,4.16,4.06,4.06,440100
KKP,20120322,37.5,37.5,36.25,36.5,4622600
KSL,20120322,14.4,14.5,14.1,14.2,3855700
KTB,20120322,18.8,18.9,18.4,18.5,28145600
KTC,20120322,20.6,20.7,19.8,20.1,2764500
KWC,20120322,83,83,83,83,100
KWG,20120322,1.55,1.56,1.54,1.55,331200
KYE,20120322,222,223,221,221,11500
L&E,20120322,11.1,11.1,11.1,11.1,2300
LALIN,20120322,2.44,2.48,2.44,2.46,127600
LANNA,20120322,27,27.25,26.5,26.5,2640900
LEE,20120322,3.98,3.98,3.94,3.94,2099900
LH,20120322,7.2,7.45,7.1,7.15,38271500
LHBANK,20120322,1.5,1.51,1.43,1.43,105990300
LHK,20120322,2.74,2.76,2.72,2.74,139600
LOXLEY,20120322,4.02,4.08,3.88,3.9,72500500
LPN,20120322,15.8,15.9,15.2,15.2,5026800
LRH,20120322,42,42.25,42,42,2700
LST,20120322,3.76,3.8,3.76,3.76,434100
LTX,20120322,52,52.5,52,52.5,7400
LUXF,20120322,5.2,5.2,5.15,5.2,71000
LVT,20120322,2.1,2.1,1.96,1.96,11790100
M-CHAI,20120322,83.25,83.25,83,83,1100
MACO,20120322,8,8,7.25,7.3,1059400
MAJOR,20120322,17.2,17.4,17.1,17.4,5026100
MAKRO,20120322,338,343,336,340,194200
MALEE,20120322,38,38.75,37,37,1339000
MANRIN,20120322,10.3,10.3,10.3,10.3,100
MATCH,20120322,1.82,1.85,1.82,1.84,7400
MATI,20120322,6,6.1,6,6,39900
MAX,20120322,0.18,0.18,0.17,0.17,2086600
MBAX,20120322,2.36,2.4,2.36,2.4,15000
MBK,20120322,96,96,96,96,93000
MBKET,20120322,15.2,15.6,15.2,15.3,810900
MCOT,20120322,28.5,29.5,28.5,29.25,1673900
MCS,20120322,8.15,8.3,8.15,8.2,7401000
MDX,20120322,3.12,3.14,3.06,3.06,1897100
METCO,20120322,190,190.5,189,189,7000
MFC,20120322,19.8,19.9,19.7,19.7,17600
MFEC,20120322,4.92,4.94,4.9,4.9,163000
MIDA,20120322,0.77,0.77,0.77,0.77,827200
MILL,20120322,2.52,2.52,2.48,2.5,1790300
MINT,20120322,14,14,13.1,13.2,15881600
MJD,20120322,1.85,1.85,1.83,1.84,681300
MJLF,20120322,11.8,11.8,11.8,11.8,20000
MK,20120322,2.74,2.74,2.7,2.72,1254600
ML,20120322,0.78,0.8,0.77,0.78,296000
MNIT2,20120322,9.15,9.6,9.15,9.6,8900
MNRF,20120322,9.55,9.6,9.55,9.6,3100
MODERN,20120322,6.45,6.6,6.4,6.4,3542300
MOONG,20120322,4,4.2,4,4.1,1087900
MPIC,20120322,1.54,1.55,1.52,1.52,267600
MSC,20120322,3.56,3.58,3.56,3.58,38800
MTI,20120322,68,72,68,72,3600
NBC,20120322,5.4,5.4,5.4,5.4,126100
NC,20120322,22.9,22.9,22.9,22.9,4500
NCH,20120322,1.26,1.28,1.25,1.26,1489300
NEP,20120322,0.7,0.7,0.68,0.68,9137600
NEW,20120322,12.5,12.5,12.5,12.5,100
NEWS,20120322,0.36,0.38,0.36,0.37,18721300
NINE,20120322,3.86,3.9,3.84,3.86,26700
NMG,20120322,0.7,0.71,0.69,0.69,4767600
NNCL,20120322,1.44,1.45,1.43,1.44,505100
NOBLE,20120322,5.75,5.8,5.65,5.65,1215500
NSI,20120322,35.75,36.5,35.75,36.5,5900
NTV,20120322,143,143,142,142,1500
NUSA,20120322,0.42,0.43,0.4,0.41,308769400
NWR,20120322,0.71,0.71,0.68,0.69,12062600
OGC,20120322,32,32,31.5,31.5,15700
OISHI,20120322,84.75,84.75,82,82,108100
PAE,20120322,1.51,1.53,1.5,1.5,1198500
PAF,20120322,1.6,1.68,1.6,1.65,3560500
PAP,20120322,3.08,3.08,3.04,3.04,783000
PATO,20120322,11.7,11.9,11.7,11.7,125900
PB,20120322,50,50,47.5,47.5,81300
PDI,20120322,14.8,15,14.8,14.8,266300
PE,20120322,0.57,0.57,0.55,0.55,8566800
PERM,20120322,1.01,1.01,1,1,342100
PF,20120322,1.16,1.18,1.12,1.14,139432300
PG,20120322,12.2,12.2,12.2,12.2,400
PHOL,20120322,4.04,4.04,3.98,3.98,351300
PICO,20120322,3.1,3.1,3.08,3.1,418000
PJW,20120322,4.24,4.26,4.12,4.12,11620800
PL,20120322,4.42,4.42,4.4,4.42,214300
PLE,20120322,1.23,1.25,1.23,1.23,1569200
PM,20120322,4.48,4.5,4.32,4.34,4289500
POLAR,20120322,0.24,0.25,0.24,0.24,52838200
POPF,20120322,10.2,10.3,10.2,10.2,30300
POST,20120322,2.92,2.94,2.92,2.94,300
PPM,20120322,2.54,2.6,2.52,2.52,251500
PR,20120322,52.5,52.5,50.75,50.75,21000
PRANDA,20120322,6.4,6.45,6.4,6.4,208400
PREB,20120322,4.24,4.24,4.14,4.14,858800
PRECHA,20120322,1.26,1.27,1.25,1.25,1398700
PRG,20120322,72,72,72,72,1200
PRIN,20120322,1.29,1.3,1.28,1.28,1529900
PRINC,20120322,1.24,1.24,1.21,1.21,5300
PRO,20120322,0.23,0.23,0.22,0.23,1479000
PSL,20120322,16.4,16.4,16.2,16.2,171300
PT,20120322,4.06,4.1,3.78,3.78,12292400
PTL,20120322,16.3,16.3,15.8,15.8,2398800
PTT,20120322,355,356,347,347,3802900
PTTEP,20120322,177.5,178.5,174,174,3166500
PTTGC,20120322,73,74.5,71.75,71.75,25792400
PYLON,20120322,4.32,4.34,4.28,4.28,802100
Q-CON,20120322,6.5,6.6,6.4,6.4,216400
QH,20120322,1.84,1.87,1.8,1.81,150764600
QHOP,20120322,8.45,8.45,8.4,8.4,48200
QHPF,20120322,8.6,8.6,8.6,8.6,70100
QLT,20120322,7,7,6.9,6.9,120200
QTC,20120322,3.62,3.7,3.52,3.52,4427300
RATCH,20120322,41.75,42,41.5,41.5,1214500
RCI,20120322,1.03,1.04,1.02,1.03,211000
RCL,20120322,6.95,7,6.85,6.9,709000
RICH,20120322,0.5,0.51,0.49,0.49,1437000
RML,20120322,1.68,1.76,1.55,1.72,210227000
ROBINS,20120322,50.75,50.75,49.25,50,1243500
ROH,20120322,20,20,20,20,200
ROJNA,20120322,6.15,6.15,6.05,6.1,5162500
RPC,20120322,1.83,1.83,1.8,1.81,564900
RS,20120322,3.28,3.36,3.18,3.18,19258900
S,20120322,1.98,2,1.95,1.95,3202900
S&J,20120322,27.25,27.25,27.25,27.25,500
SABINA,20120322,111,111.5,111,111.5,3000
SALEE,20120322,4.04,4.16,4.04,4.14,280600
SAM,20120322,0.73,0.75,0.73,0.73,1148500
SAMART,20120322,9.65,9.65,9.25,9.35,15758500
SAMCO,20120322,1.99,1.99,1.98,1.99,300
SAMTEL,20120322,14.2,14.2,13.5,13.6,3414500
SAT,20120322,28.5,28.75,27,27.75,4115900
SAUCE,20120322,24.4,24.8,24.4,24.6,7100
SC,20120322,15.7,16,15.6,15.8,9348100
SCB,20120322,151,152.5,147,147.5,8191100
SCC,20120322,356,362,354,354,3699200
SCCC,20120322,306,307,303,306,90500
SCG,20120322,3.72,3.74,3.7,3.72,131300
SCP,20120322,16.3,16.5,15.9,15.9,96200
SE-ED,20120322,12,12.1,12,12.1,36800
SEAFCO,20120322,3.3,3.32,3.26,3.26,83200
SENA,20120322,2.48,2.5,2.44,2.48,6311700
SF,20120322,7.9,7.9,7.65,7.8,6571100
SFP,20120322,84,84,84,84,500
SGP,20120322,15.8,15.8,15.6,15.6,1932000
SHANG,20120322,31.25,31.25,31.25,31.25,200
SIAM,20120322,3.3,3.32,3.28,3.3,1582400
SIM,20120322,1.96,1.96,1.94,1.94,1590800
SIMAT,20120322,2.48,2.48,2.42,2.42,376600
SINGER,20120322,8.2,8.35,8.2,8.3,634700
SIRI,20120322,2.04,2.06,1.99,1.99,108051000
SIS,20120322,12.6,12.6,12.5,12.5,230500
SITHAI,20120322,10.3,10.4,10.3,10.4,240600
SKR,20120322,15.2,15.2,15,15.1,53900
SMIT,20120322,3.72,3.72,3.7,3.7,398500
SMK,20120322,251,251,249,250,12900
SMM,20120322,0.76,0.77,0.75,0.75,86900
SMT,20120322,9.45,9.45,9.05,9.05,5497100
SNC,20120322,27.5,28.5,27.5,28,515000
SNP,20120322,85,85,83.5,83.5,8800
SOLAR,20120322,2.06,2.06,2,2,5154400
SORKON,20120322,42.75,43.25,42.75,42.75,42300
SPACK,20120322,3.6,3.68,3.6,3.68,717800
SPALI,20120322,15.7,16.1,15.7,15.7,14487800
SPC,20120322,35,35,35,35,3000
SPCG,20120322,16.4,16.4,15.9,15.9,4669900
SPF,20120322,10.4,10.4,10.3,10.3,1025200
SPI,20120322,23.3,23.4,23.3,23.4,2000
SPORT,20120322,3,3,2.94,2.94,445600
SSF,20120322,12,12.1,12,12.1,8500
SSI,20120322,0.79,0.82,0.78,0.79,322198400
SSPF,20120322,3.94,3.94,3.94,3.94,8000
SSSC,20120322,35,35,34.5,34.75,95100
SST,20120322,23.2,23.5,22.2,22.8,10719700
SSTPF,20120322,9.85,9.85,9.85,9.85,5000
STA,20120322,22,22,21.4,21.5,6597000
STANLY,20120322,187,191,186.5,186.5,303400
STAR,20120322,0.99,1.01,0.99,0.99,407700
STEC,20120322,13.7,13.7,13.4,13.5,2201800
STHAI,20120322,1.07,1.07,1.06,1.07,1900
STPI,20120322,29.75,31,29.75,30.25,5289800
SUC,20120322,29.75,29.75,29,29.5,145900
SUPER,20120322,0.6,0.61,0.6,0.6,20962900
SUSCO,20120322,1.22,1.22,1.2,1.2,5436800
SVH,20120322,168,174.5,168,170,1300
SVI,20120322,3.8,3.82,3.72,3.76,12451800
SVOA,20120322,1.19,1.2,1.18,1.18,1818100
SWC,20120322,4.8,4.8,4.8,4.8,2000
SYMC,20120322,11.4,11.4,11,11,341400
SYNEX,20120322,5.8,5.8,5.75,5.8,481700
SYNTEC,20120322,0.87,0.87,0.85,0.85,11510000
T,20120322,0.56,0.58,0.56,0.57,313000
TAPAC,20120322,3,3,2.94,2.96,413700
TASCO,20120322,50.5,51.25,49.5,49.5,2484800
TBSP,20120322,100,100,100,100,2500
TC,20120322,3.06,3.1,3.06,3.06,75300
TCAP,20120322,33,33.5,31.75,31.75,22704600
TCB,20120322,24,24.1,23.9,23.9,41100
TCC,20120322,3.1,3.1,3.08,3.08,4031100
TCCC,20120322,16,16,15.9,16,44600
TCJ,20120322,7.85,7.85,7.6,7.7,105200
TCMC,20120322,4.56,4.68,4.44,4.68,15000
TCOAT,20120322,16.1,16.1,16.1,16.1,1300
TEAM,20120322,1.6,1.6,1.59,1.59,94400
TF,20120322,130.5,131,129.5,130.5,28500
TFD,20120322,1.95,1.95,1.85,1.85,5228600
TFI,20120322,1.48,1.49,1.48,1.49,138700
TFUND,20120322,10.3,10.3,10.3,10.3,2794500
TGCI,20120322,4.84,5.05,4.82,4.88,9947300
TGPRO,20120322,0.27,0.28,0.26,0.26,46468700
TH,20120322,4.88,4.88,4.88,4.88,1100
THAI,20120322,27,27.5,25.25,25.75,20802200
THANA,20120322,1.69,1.69,1.69,1.69,6400
THANI,20120322,1.55,1.55,1.51,1.52,485300
THCOM,20120322,16.5,16.6,15.8,16.2,18424000
THE,20120322,0.42,0.43,0.42,0.42,40133000
THIP,20120322,48.5,48.5,48.5,48.5,1200
THRE,20120322,3.72,3.78,3.66,3.68,33486300
TIC,20120322,13.8,14,13.6,14,1600
TICON,20120322,12.9,13.1,12.6,12.6,1849500
TIF1,20120322,8,8,7.85,7.85,3100
TIP,20120322,22,22.2,22,22,43000
TIPCO,20120322,5.4,5.55,5.15,5.25,5991800
TISCO,20120322,40,40.5,39.75,39.75,4705800
TIW,20120322,96.75,97.75,96.75,96.75,600
TK,20120322,12.2,12.3,11.7,11.7,1558100
TKS,20120322,7.15,7.25,7.1,7.15,810800
TKT,20120322,1.75,1.76,1.75,1.75,37900
TLGF,20120322,12,12.3,11.8,11.9,38149500
TLOGIS,20120322,11.1,11.1,11,11,32200
TLUXE,20120322,3.94,3.96,3.92,3.94,127100
TMB,20120322,1.84,1.87,1.76,1.76,1004615200
TMD,20120322,101.5,102,101,101,2100
TMI,20120322,1.22,1.23,1.21,1.22,53000
TMT,20120322,5.15,5.2,5.15,5.15,355700
TMW,20120322,14.1,14.1,14.1,14.1,4000
TNDT,20120322,5.4,5.5,5.4,5.45,315700
TNH,20120322,8.05,8.1,8,8,335000
TNITY,20120322,5.35,5.45,5.2,5.2,1053900
TNL,20120322,20.4,20.7,20.4,20.7,1700
TNPC,20120322,7.05,7.2,6.85,7,127000
TNPF,20120322,9.35,9.35,9.35,9.35,25000
TOG,20120322,3.14,3.14,3.12,3.12,45100
TOP,20120322,72.5,73.5,71.5,71.5,14960900
TPA,20120322,64.25,64.25,64,64,1500
TPAC,20120322,9.5,9.6,9.45,9.5,31900
TPC,20120322,29.75,29.75,29,29.25,80800
TPIPL,20120322,15.6,15.6,14.9,15.2,6828800
TPOLY,20120322,1.77,1.79,1.76,1.76,2464100
TPP,20120322,10.9,11.4,10.5,10.5,146200
TR,20120322,65.25,65.25,63.75,64.75,58100
TRC,20120322,3.74,3.8,3.66,3.66,4485500
TRITN,20120322,0.1,0.1,0.09,0.09,295200
TRT,20120322,5.95,5.95,5.9,5.95,181900
TRU,20120322,6.4,6.7,6.4,6.55,620200
TRUBB,20120322,4.84,4.86,4.8,4.8,1215500
TRUE,20120322,3.76,3.76,3.62,3.64,192518200
TSC,20120322,11.4,11.4,11.4,11.4,6800
TSF,20120322,0.5,0.5,0.49,0.49,13806600
TSTE,20120322,10.2,10.2,10.2,10.2,900
TSTH,20120322,0.89,0.91,0.88,0.88,5588200
TTA,20120322,20.9,20.9,20.2,20.4,3897200
TTCL,20120322,14.7,14.7,14.1,14.1,1567500
TTLPF,20120322,15.8,15.8,15.8,15.8,3000
TTW,20120322,5.8,5.85,5.8,5.85,2620700
TU,20120322,71.5,71.5,70.5,71,1520600
TU-PF,20120322,7.75,7.75,7.75,7.75,6100
TUCC,20120322,0.37,0.37,0.36,0.36,217500
TVI,20120322,3.66,3.66,3.62,3.62,600
TVO,20120322,20.5,20.6,19.9,20.1,4107300
TWP,20120322,15.9,16.4,15.4,15.4,1023700
TWZ,20120322,0.37,0.38,0.37,0.37,5161900
TYCN,20120322,7.25,7.6,7.25,7.25,221200
U,20120322,0.02,0.03,0.02,0.02,89831900
UAC,20120322,10.9,10.9,10.5,10.5,852700
UEC,20120322,3,3.04,3,3,2800500
UKEM,20120322,2.22,2.24,2.08,2.12,19909800
UMI,20120322,3.2,3.24,3.12,3.14,708500
UMS,20120322,13.3,13.4,13.3,13.3,24800
UNIQ,20120322,1.94,1.94,1.91,1.91,871600
UOBKH,20120322,3.74,3.86,3.34,3.34,19900
UP,20120322,30.5,31,30,30,23600
UPA,20120322,0.81,0.82,0.78,0.78,4103000
UPF,20120322,65,65,65,65,1300
UPOIC,20120322,9.15,9.2,9.1,9.15,465500
UT,20120322,13.3,13.5,13,13.2,35400
UTP,20120322,5.5,5.55,5.5,5.5,121300
UV,20120322,2.64,2.72,2.64,2.64,300400
UVAN,20120322,100,100,100,100,18900
VARO,20120322,6.1,6.1,6,6,6400
VIBHA,20120322,6.6,6.8,6.6,6.7,3900800
VNG,20120322,4.16,4.2,4.16,4.18,729400
VNT,20120322,18.7,18.8,18.2,18.2,2445800
VTE,20120322,3.12,3.12,3,3.06,793600
WACOAL,20120322,58,58,52,52,5600
WAVE,20120322,9.2,9.3,9,9.05,25900
WG,20120322,89.75,90.5,89.25,89.25,8400
WHAPF,20120322,10.2,10.5,10.2,10.5,800
WIIK,20120322,1.01,1.01,1,1,215100
WIN,20120322,0.38,0.38,0.38,0.38,770100
WORK,20120322,21.3,21.4,19.7,20,2280300
YCI,20120322,7.5,7.5,7.5,7.5,5000
YUASA,20120322,5,5.05,4.98,4.98,241000
ZMICO,20120322,1.49,1.54,1.47,1.47,2046800
FC-W1,20120322,0.44,0.45,0.42,0.42,3242800
GJS-W2,20120322,0.18,0.18,0.17,0.17,14850400
TCC-W2,20120322,2.06,2.08,2.06,2.08,90500
!AGRO,20120322,383.26,384.21,376.78,376.98,876504
!CONSUMP,20120322,121.18,121.19,119.64,119.79,144995
!FINCIAL,20120322,152.65,153.83,150.05,150.05,14926819
!INDUS,20120322,130.12,131.38,128.26,128.26,10336517
!PROPCON,20120322,93.26,93.92,92.25,92.27,22900810
!RESOURC,20120322,192.54,193.53,189.12,189.12,6164324
!SERVICE,20120322,221.33,222.62,218.23,218.55,7020556
!TECH,20120322,149.97,152.56,149.56,150.12,7675664
$AGRI,20120322,227.54,228.12,225.11,225.55,256208
$AUTO,20120322,411.6,415.69,406.33,408.13,276129
$BANK,20120322,468.83,472.53,460.51,460.51,12223574
$COMM,20120322,21561,21582.7,21154.5,21202.4,1104727
$CONMAT,20120322,9071.33,9176.84,8999.65,9022.88,6318774
$ENERG,20120322,21949.5,22061.6,21558.6,21558.6,6161661
$ETRON,20120322,740.79,744.47,730.75,731.69,258134
$FASHION,20120322,707.79,708.26,696.75,698.59,40456
$FIN,20120322,933.29,942.35,920.84,920.84,2345067
$FOOD,20120322,10728.5,10762.8,10538,10542,620296
$HELTH,20120322,1928.64,1974.18,1928.64,1936.41,142581
