<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930211,24.5663,25.6344,24.5663,25.4208,3276
ADVANC,19930211,12.6191,12.6191,12.3477,12.4155,1733370
AFC,19930211,39.5,39.5,39,39,27300
AHC,19930211,37.7,37.7,36.975,36.975,22482
AJ,19930211,3.55,3.55,3.45,3.525,256000
ALUCON,19930211,141,141,141,141,1000
AMARIN,19930211,10.5106,10.6213,10.3447,10.3447,303690
AP,19930211,11.4691,11.4691,11.3685,11.3685,57650
ASIA,19930211,50.3188,50.712,49.1395,50.3188,13990
ASP,19930211,6.913,6.913,6.766,6.766,6714000
AYUD,19930211,232,232,228,230,13800
BANPU,19930211,52.65,53.13,51.23,51.71,40100
BAY,19930211,61.6643,63.6034,60.5008,61.2764,13277322
BBL,19930211,134,137,132,135,8695106
BDMS,19930211,7.4303,7.477,7.4303,7.477,59908
BFIT,19930211,138.262,138.947,136.209,136.893,178532
BH,19930211,16.6454,16.7359,16.6454,16.7359,56375
BIG,19930211,58,58.5,58,58,12900
BIGC,19930211,25.0045,25.2623,23.7156,24.489,397628
BJC,19930211,7.2889,7.2889,7.2889,7.2889,1350
BKI,19930211,225.424,228.108,223.635,224.53,6930
BLAND,19930211,9.8,10.2,9.8,9.8,8649000
BTNC,19930211,42,42,39,39,1200
BTS,19930211,72.5196,75.3451,72.0487,72.0487,434481
CEN,19930211,3.7934,3.7934,3.6734,3.6974,287390
CENTEL,19930211,2.5556,2.5921,2.4825,2.4825,1092900
CHARAN,19930211,147,147,144,147,27900
CIMBT,19930211,25.6845,25.6845,25.1657,25.1657,8139
CM,19930211,3.4515,3.4515,3.2464,3.3318,535512
CNS,19930211,64.4144,68.5135,63.8288,66.1712,5977604
CNT,19930211,64.199,64.9771,64.199,64.199,285285
CPF,19930211,5.7553,5.7553,5.5421,5.6487,2951802
CPH,19930211,62.634,63.3112,62.2955,62.634,241904
CSC,19930211,73.7075,73.7075,73.7075,73.7075,4210
CTW,19930211,34.8037,36.3937,34.8037,35.3337,178944
CWT,19930211,22,22.75,21.75,21.75,390700
DCC,19930211,3.975,4.025,3.975,3.975,148000
DTCI,19930211,90,91,89,89,53200
EE,19930211,7.1,7.15,7,7.1,193000
ERW,19930211,8.9766,9.3669,8.7424,8.9766,2655096
FE,19930211,212,212,208,208,1300
GEL,19930211,12.2923,12.2923,12.0625,12.1774,47005
GFPT,19930211,2.3319,2.3319,2.1722,2.1882,3224340
HANA,19930211,3.7444,3.7444,3.5289,3.6366,1818992
HTC,19930211,8.7114,8.7114,8.6259,8.7114,185000
ICC,19930211,432.769,479.615,432.769,479.615,537
IEC,19930211,1.2076,1.2214,1.2076,1.2076,6115300
INTUCH,19930211,10.7404,10.7404,10.5726,10.6845,2870945
JCT,19930211,35.3043,36.5217,35.3043,36.5217,492
JUTHA,19930211,42.5129,42.5129,40.3658,40.7952,61009
KBANK,19930211,59.7806,62.4258,59.7806,61.3677,14359472
KCE,19930211,6.0668,6.1034,5.9938,6.0303,188795
KDH,19930211,41.5,42,40.5,41.75,76700
KGI,19930211,18.2298,18.5613,17.8984,18.3403,7249896
KKC,19930211,5.0168,5.0506,5.0168,5.0506,22118
KKP,19930211,132.571,134.857,129.714,134.286,752850
KTB,19930211,38.5771,40.1125,38.1933,38.769,20307312
KWC,19930211,185,185,185,185,200
KWG,19930211,203.175,205.056,197.531,199.413,115880
LEE,19930211,4.1667,4.2333,4.1333,4.1667,1242000
LH,19930211,16.9549,17.1989,16.833,16.833,3460459
LTX,19930211,38.5,38.75,38.25,38.25,16300
MALEE,19930211,140.397,142.608,137.081,139.292,283675
MANRIN,19930211,57,57.5,57,57.5,1200
MATI,19930211,12.787,13.6568,12.787,13.6568,881740
MDX,19930211,140,141,139,141,496500
METCO,19930211,99,99,96.5,97,11300
MFC,19930211,41,41.8,40.2,40.2,131000
MINT,19930211,1.2433,1.2433,1.1981,1.1981,2613000
MK,19930211,10.8926,10.8926,10.6034,10.6998,215780
MODERN,19930211,101.288,102.879,100.758,102.349,19799
NC,19930211,52.9342,57.8355,52.9342,57.8355,2244
NEP,19930211,2.3,2.325,2.25,2.275,4235000
NKI,19930211,72.1204,72.6839,69.8667,72.6839,37448
NMG,19930211,104,106,102,103,78300
NPK,19930211,47,47,42.75,44.75,17700
OCC,19930211,75,75,75,75,2200
OHTL,19930211,232,232,228,230,9100
PAF,19930211,7.4259,7.4259,7.2933,7.2933,274876
PDI,19930211,49.7767,50.69,48.8633,49.32,223029
PE,19930211,70.7242,71.8012,68.2112,69.6472,222278
PG,19930211,3.6167,3.6167,3.6167,3.6167,5794
PK,19930211,9.7,9.7,9.6,9.6,79000
POLAR,19930211,8.0944,8.1875,8.0944,8.1875,153160
PR,19930211,25.282,25.282,25.282,25.282,5635
PRAKIT,19930211,23.3036,23.3036,23.3036,23.3036,5790
PRANDA,19930211,34,34.4,33.4,34,45500
QH,19930211,7.4358,7.7062,7.3682,7.3682,4196869
RAM,19930211,67,67,66,66.5,14500
RCI,19930211,7.142,7.733,7.142,7.684,6213000
RCL,19930211,8.988,8.988,8.9188,8.9188,370240
ROBINS,19930211,52.68,52.68,51.59,51.59,80400
ROH,19930211,27.5,28.5,27.25,27.25,10900
SAWANG,19930211,55,55,53,53,7000
SCB,19930211,132.564,135.318,130.911,133.666,1108457
SCC,19930211,50.6,50.6,50,50,507000
SCCC,19930211,141.101,144.673,138.422,139.315,288619
SCP,19930211,32.75,34.75,32.75,33,53275
SE-ED,19930211,5.9255,6.2374,5.9255,6.2374,3360
SFP,19930211,125,125,121,122,27700
SHANG,19930211,27.5,28.25,27.25,28.25,72900
SIAM,19930211,87.2243,87.2243,87.2243,87.2243,13448
SINGER,19930211,29.6471,32.1176,29.6471,32.1176,128228
SITHAI,19930211,167.195,168.26,165.065,166.13,24602
SKR,19930211,43.4644,43.8014,42.4536,43.4644,78946
SMK,19930211,80.6831,81.6552,80.6831,81.6552,1542
SMPC,19930211,20.5824,20.5824,20.3485,20.4655,56861
SNP,19930211,35.713,37.0556,35.713,37.0556,11544
SPC,19930211,17,17,17,17,2000
SSC,19930211,20.3403,20.3403,20.3403,20.3403,1950
SSF,19930211,7.1876,7.1876,6.9823,7.1876,173840
SST,19930211,8.35,8.35,8,8.35,30000
STA,19930211,2.0951,2.0951,2.0707,2.0707,143670
STANLY,19930211,26.1157,26.7161,26.1157,26.7161,113597
STEC,19930211,24.8,25.4,24.8,24.8,422000
SUC,19930211,39,39,38.25,38.75,391700
SUSCO,19930211,3.9382,3.9382,3.6842,3.7265,12845165
SVH,19930211,33.4884,33.8605,33.3023,33.6744,311027
SVI,19930211,1.0789,1.0908,1.0609,1.0908,437960
TASCO,19930211,43.8862,43.8862,43.0633,43.3376,108279
