<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19971119,18.1,20,18,20,1549000
AMARIN,19971119,1.025,1.025,1.025,1.025,1000
APURE,19971119,1.5111,1.5111,1.5111,1.5111,69750
ASIMAR,19971119,2.1462,2.1462,2.1462,2.1462,27956
ASP,19971119,2.6,2.6,2.575,2.6,138000
AYUD,19971119,187,187,187,187,200
BANPU,19971119,74.75,74.75,74.75,74.75,300
BAT-3K,19971119,30,30,30,30,4000
BAY,19971119,28.512,28.944,27.648,28.728,358043
BBL,19971119,109,109,104,105,1744820
BCP,19971119,7.6,7.7,7.4,7.7,129400
BDMS,19971119,1.1066,1.1066,1.0684,1.0684,550344
BEC,19971119,20.2,20.4,19.5,20.2,16350000
BH,19971119,2.4,2.65,2.4,2.65,12500
BIG,19971119,13,13,12.5,12.75,49600
BIGC,19971119,7.7,8,7.6,8,606500
BLAND,19971119,0.28,0.31,0.28,0.31,207000
BTS,19971119,3.6731,4.0498,3.6731,3.9556,486402
BUI,19971119,7.6389,7.6389,7.6389,7.6389,2618
CEN,19971119,0.5,0.56,0.5,0.56,101000
CENTEL,19971119,0.5111,0.5622,0.5111,0.5622,275300
CHARAN,19971119,20,20,20,20,2000
CHOTI,19971119,82,82,78,78,4000
CK,19971119,4.825,4.825,4.35,4.4,941000
CM,19971119,1.7941,1.7941,1.7941,1.7941,7314
CNS,19971119,11,11.5,10.75,11.5,269000
CPF,19971119,3.0908,3.0908,3.0908,3.0908,9382
CPH,19971119,4.7,4.7,4.7,4.7,10500
CSC,19971119,7.8,7.8,7.8,7.8,1000
CTW,19971119,9.6572,9.6572,9.6572,9.6572,2889
DCC,19971119,0.2,0.2,0.2,0.2,10000
DELTA,19971119,39.6,39.8,39.2,39.8,617000
DRACO,19971119,1.8,1.8,1.8,1.8,68000
EASTW,19971119,4.45,4.625,4.45,4.6,6058000
EE,19971119,0.93,1,0.93,0.93,70000
EGCO,19971119,60,60,58.5,59,153153
EMC,19971119,6.3,6.8,6.3,6.8,2450
EPCO,19971119,1.05,1.05,1.05,1.05,270800
ERW,19971119,1.0333,1.1,1,1.1,40800
FANCY,19971119,1.0166,1.0166,1.0166,1.0166,1200
FE,19971119,75,75,75,75,700
FMT,19971119,14.25,14.25,14.25,14.25,1000
GFPT,19971119,0.4217,0.4281,0.4153,0.4281,2817390
GJS,19971119,3,3,3,3,2000
GLAND,19971119,5.6,5.6,5.6,5.6,41800
GRAMMY,19971119,24.8,26,24.8,26,37000
GYT,19971119,200,200,200,200,7100
HANA,19971119,8.6,8.85,8.55,8.6,407000
IEC,19971119,0.09,0.095,0.09,0.093,3510000
IFEC,19971119,1.6,1.6,1.6,1.6,4000
INTUCH,19971119,7.423,8.254,7.423,7.5892,602935
IRC,19971119,0.5,0.5,0.45,0.45,419000
IRPC,19971119,3.8804,3.8804,3.7349,3.7349,243745
ITD,19971119,2.5,2.5,2.375,2.375,842000
JAS,19971119,1.775,1.775,1.575,1.575,1014000
KAMART,19971119,0.8896,0.9531,0.8896,0.9531,17704
KBANK,19971119,55.2177,55.2177,52.9032,53.2339,2594019
KCE,19971119,7.748,8.552,7.748,8.552,861895
KGI,19971119,1.3482,1.3482,1.2976,1.3313,1025088
KTB,19971119,17,17.25,16.25,17,4735356
KWG,19971119,4.7031,4.7031,4.7031,4.7031,265
KYE,19971119,35.5,36.5,35,35.5,11800
LANNA,19971119,13,13,12.9,12.9,682000
LH,19971119,2.55,2.55,2.375,2.4,1622480
LOXLEY,19971119,1.6,1.625,1.575,1.6,611000
LRH,19971119,4.6557,5.5869,4.6557,5.5869,4080
LTX,19971119,15.5,15.5,15.5,15.5,100
MAKRO,19971119,49,50.5,48.75,50,206300
MALEE,19971119,18,18,16.25,16.25,3000
MAX,19971119,10.4,11.4,10.4,10.9,687000
MBK,19971119,24.25,24.25,24.25,24.25,12000
MDX,19971119,2.2,2.4,2.2,2.4,26300
METCO,19971119,33,33,30.75,32.25,50200
MFC,19971119,10,10,10,10,15000
MINT,19971119,0.9042,0.9946,0.9042,0.9946,51300
NEP,19971119,0.11,0.11,0.11,0.11,98000
NMG,19971119,31.5,33.5,31,33.5,11500
NOBLE,19971119,1.3176,1.3176,1.3176,1.3176,32786
NPP,19971119,12.75,13.75,12.75,13.75,700
NSI,19971119,113,127,113,127,800
NTV,19971119,21,21,21,21,500
