<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060410,3.86,3.86,3.82,3.82,42400
ACAP,20060410,7.4,7.4,7.25,7.3,92000
ACC,20060410,2.44,2.44,2.34,2.34,1773600
ADAM,20060410,1.0574,1.0658,1.0489,1.0489,959910
ADVANC,20060410,91,92,91,91,2371850
AEC,20060410,7.9,7.9,7.9,7.9,100
AEONTS,20060410,49.75,52,49.75,52,22800
AF,20060410,6.5,6.5,6.5,6.5,5000
AFC,20060410,5.7,5.7,5.7,5.7,8300
AH,20060410,27,27.25,27,27.25,459900
AI,20060410,9.65,9.65,9.5,9.65,71200
AIT,20060410,9,9.0667,8.9333,8.9333,237600
AJ,20060410,3.82,3.86,3.76,3.76,445600
AMANAH,20060410,0.79,0.79,0.78,0.78,461200
AMARIN,20060410,12,12.2,12,12.2,55400
AMATA,20060410,19.5,19.5,19.2,19.2,392600
AMC,20060410,4.095,4.095,4.0159,4.0159,109389
AOT,20060410,50.5,51,50,51,1211687
AP,20060410,4.38,4.38,4.28,4.3,379200
APURE,20060410,6.0444,6.0444,5.4667,5.5111,4894987
AQ,20060410,3.0141,3.0141,2.9579,2.9579,1144280
ASIAN,20060410,4.4,4.46,4.4,4.42,49500
ASIMAR,20060410,1.26,1.27,1.24,1.24,542900
ASK,20060410,7.8445,7.8445,7.7951,7.7951,21485
ASP,20060410,4.98,5,4.82,4.84,53736600
AYUD,20060410,16.3,16.5,16.3,16.5,88500
BAFS,20060410,7.664,7.7057,7.6223,7.664,169498
BANPU,20060410,152,152,148,148,2702800
BAT-3K,20060410,58,58,57.5,57.5,7400
BAY,20060410,19,19.1,18.8,19.1,21827636
BBL,20060410,119,119,117,117,11426675
BCH,20060410,2.3314,2.3314,2.3086,2.32,2790400
BCP,20060410,14,14.1,13.9,14,870800
BDMS,20060410,27.5,27.75,27.25,27.25,170215
BEC,20060410,13.3,13.5,13.2,13.3,709449
BFIT,20060410,11.7,11.8,11.4,11.4,850200
BH,20060410,34,34.25,34,34.25,141803
BIG,20060410,9,9,8.8,8.8,1100
BIGC,20060410,38.25,38.5,38.25,38.5,34300
BJC,20060410,4.8,4.8,4.775,4.8,5600
BKI,20060410,150.667,150.667,150.667,150.667,1050
BLAND,20060410,0.76,0.77,0.75,0.75,68471296
BLISS,20060410,2.2391,2.2391,2.1963,2.1963,133100
BOL,20060410,0.195,0.195,0.195,0.195,23400
BROOK,20060410,0.79,0.81,0.78,0.78,290800
BSBM,20060410,1.29,1.3,1.28,1.28,1751400
BTC,20060410,1.65,1.67,1.63,1.64,329800
CCET,20060410,3.76,3.76,3.74,3.76,415100
CCP,20060410,2.06,2.06,2,2,1091600
CEN,20060410,2.92,2.98,2.82,2.86,23744500
CENTEL,20060410,5.2571,5.2571,5.1476,5.1841,152700
CFRESH,20060410,3,3,2.96,2.96,203000
