<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040806,1.99,2,1.94,1.99,1323800
ACC,20040806,10.2,10.2,10,10.1,9400
ADAM,20040806,3.2483,3.3329,3.2145,3.2652,1638113
ADVANC,20040806,91.5,92.5,90.5,90.5,4101300
AEC,20040806,9.3,9.3,9.1,9.15,154100
AEONTS,20040806,33.5,33.75,33,33.25,470401
AH,20040806,30.75,31.25,30.5,30.5,403300
AIT,20040806,19.1667,19.5,19,19,386550
AJ,20040806,4.68,4.72,4.68,4.72,103600
AMANAH,20040806,1.22,1.22,1.2,1.22,190100
AMARIN,20040806,10.5,10.5,10.4,10.4,37500
AMATA,20040806,10.3,10.4,9.95,10.1,2614600
AOT,20040806,49.75,50.5,49.75,50.5,2148300
AP,20040806,3.64,3.84,3.62,3.76,5705300
APURE,20040806,1.0667,1.1556,1.0667,1.1556,2137
AQ,20040806,4.6802,4.727,4.6241,4.6802,1561639
ASIAN,20040806,5,5.05,4.98,4.98,876400
ASIMAR,20040806,1.35,1.45,1.35,1.35,37600
ASP,20040806,7.4,7.45,7.35,7.4,23876000
AYUD,20040806,17.3,17.3,17.2,17.2,11000
BAFS,20040806,8.9136,8.9136,8.8303,8.8303,166017
BANPU,20040806,137,138,133,134,2332200
BAT-3K,20040806,54.5,54.5,54,54.5,1800
BAY,20040806,11,11.1,10.9,10.9,5902401
BBL,20040806,89,90,89,90,2076200
BCP,20040806,14.2,14.3,14.2,14.2,349900
BDMS,20040806,13.5,13.7,13.4,13.5,865188
BEC,20040806,17.2,18,17.2,17.7,4230500
BFIT,20040806,15.5,16,14.875,15,4006100
BH,20040806,12.9,13,12.8,12.8,1346100
BIGC,20040806,19.2,19.2,19.1,19.1,15400
BKI,20040806,150.667,150.667,149.333,149.333,3300
BLAND,20040806,0.61,0.63,0.61,0.62,32314900
BROOK,20040806,1.21,1.22,1.2,1.2,3800
BTC,20040806,3.56,3.72,3.54,3.6,168500
CCET,20040806,3.35,3.375,3.3,3.35,282000
CCP,20040806,6.9,7.05,6.6,6.65,3911300
CENTEL,20040806,2.2197,2.2343,2.2051,2.2197,270500
CFRESH,20040806,3.36,3.4,3.22,3.28,248500
CHOTI,20040806,105,108,105,108,4600
CHUO,20040806,9,9,7.5,7.5,2100
CI,20040806,6.05,6.25,6.05,6.1,25100
CIMBT,20040806,1.7729,1.7729,1.7296,1.7296,3348480
CK,20040806,9.8,9.8,9.55,9.65,2230200
CM,20040806,3.2709,3.2709,3.2709,3.2709,5503
CMR,20040806,14.62,14.62,14.62,14.62,348
CNS,20040806,64,64,63,63.5,524000
CPALL,20040806,6.1,6.1,5.95,6,1388000
CPF,20040806,3.58,3.64,3.58,3.64,4048335
CPH,20040806,5.85,5.85,5.6,5.6,7500
CPI,20040806,5.3756,5.3756,5.3271,5.3756,109233
CPL,20040806,26,26,26,26,400
CPN,20040806,9.25,9.25,9.25,9.25,276000
CSC,20040806,17.7,17.7,17.3,17.3,1300
CSL,20040806,7.3,7.45,7.2,7.4,803800
CSR,20040806,46,46.5,46,46.5,2100
CTW,20040806,8.05,8.1,7.7,7.8,81700
