<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BBL,19850108,19.169,19.169,19.169,19.169,8310
BJC,19850108,1.5133,1.5133,1.5133,1.5133,2250
ICC,19850108,21.2435,21.2435,21.2435,21.2435,896
KBANK,19850108,11.9935,12.0978,11.9935,11.9935,124544
SCB,19850108,18.8905,18.9629,18.8905,18.8905,31066
SCC,19850108,5.27,5.31,5.27,5.29,1520000
SCCC,19850108,38.2854,39.3677,38.2854,39.3677,125661
TCAP,19850108,0.8209,0.8209,0.8209,0.8209,74547
TMB,19850108,9.4033,9.4033,9.4033,9.4033,2600
SET,19850108,142.15,142.15,142.15,142.15,883700
UFM,19850108,12.6,12.6,12.6,12.6,1000
