<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941003,26.4189,26.4189,26.1117,26.4189,18229
ACC,19941003,32.2,33.2,31.4,32,347000
ADVANC,19941003,40.6,40.8,40.2,40.4,1916500
AFC,19941003,29,29,29,29,400
AHC,19941003,52,53,50.5,53,9000
AJ,19941003,2.15,2.15,2.05,2.075,157000
AMARIN,19941003,6.25,6.25,6.2,6.25,9000
AP,19941003,7.9982,7.9982,7.9982,7.9982,1987
APURE,19941003,51.5556,54.2222,51.5556,52,14287
ASIAN,19941003,5.5,5.5,5.45,5.45,106000
ASP,19941003,9.85,9.9,9.7,9.75,1401000
AYUD,19941003,240,244,240,244,3700
BANPU,19941003,174.42,174.42,173.77,174.42,4900
BAY,19941003,71.7477,72.1356,71.7477,72.1356,46154
BBL,19941003,206,208,204,208,465100
BCP,19941003,70.5,71,70,70,2250300
BFIT,19941003,192,195,192,193,6504
BH,19941003,12.1222,12.1222,12.1222,12.1222,342
BIG,19941003,42.5,46,42.5,46,1100
BIGC,19941003,15.882,15.882,15.3148,15.3148,83037
BJC,19941003,10.3,10.3,10.1,10.1,24700
BLAND,19941003,7.75,7.85,7.7,7.7,3554780
BTS,19941003,63.5724,65.9269,63.5724,63.5724,2752775
BUI,19941003,72.4296,73.2435,72.4296,73.2435,737
CEN,19941003,5.9542,5.9542,5.8582,5.8582,111200
CENTEL,19941003,1.5698,1.5698,1.5698,1.5698,20500
CFRESH,19941003,5.8004,5.8004,5.467,5.6003,188988
CHARAN,19941003,127,131,127,131,1000
CHOTI,19941003,113,113,113,113,2000
CM,19941003,3.3489,3.3489,3.3489,3.3489,29262
CNS,19941003,109.505,109.505,107.162,107.162,30907
CNT,19941003,66.1444,66.1444,66.1444,66.1444,29042
CPF,19941003,8.7395,8.7395,8.7395,8.7395,304000
CPH,19941003,64.5,70.5,64,70.5,1106900
CPI,19941003,3.5837,3.6031,3.5837,3.6031,103244
CSC,19941003,64.6869,64.6869,64.6869,64.6869,252
CSR,19941003,45,45,45,45,500
CTW,19941003,27.9136,27.9136,27.7369,27.7369,22412
CWT,19941003,19.875,20.625,19.75,20.25,90600
DCC,19941003,12.6,12.7,12.1,12.1,124000
DTC,19941003,68.5382,70.442,68.5382,69.9661,577
DTCI,19941003,53,56.5,53,56.5,2400
EE,19941003,3.975,4.15,3.975,4.15,58000
EPCO,19941003,37.875,39,37.5,37.5,114800
ERW,19941003,6.8228,7.022,6.8228,6.8726,129513
ESTAR,19941003,5.125,5.125,5.0625,5.125,212800
EVER,19941003,34.8028,35.2122,34.5981,35.0075,51771
F&D,19941003,42,42,41,42,9000
FANCY,19941003,2.2666,2.2999,2.2332,2.2999,21000
FE,19941003,280,280,280,280,400
GEL,19941003,17.6917,17.8065,17.4619,17.4619,34818
GFPT,19941003,1.1181,1.134,1.0861,1.1021,964170
GOLD,19941003,45,45.5,44.75,45.5,149800
HANA,19941003,9.2128,9.4283,9.2128,9.3744,81669
HTC,19941003,4.74,4.9108,4.6973,4.8681,299746
ICC,19941003,278.846,278.846,266.577,267.692,47192
IEC,19941003,2.38,2.4,2.34,2.38,6540000
IFEC,19941003,4.4896,4.6009,4.4896,4.6009,16170
INTUCH,19941003,41.8791,41.8791,40.5496,41.2144,2001961
IRC,19941003,11.8148,11.8148,11.6,11.6,78180
ITD,19941003,26.4,26.6,26,26.2,3533000
JAS,19941003,16.9524,17.1626,16.6722,16.8123,2552410
JUTHA,19941003,51.1013,51.5308,50.6719,51.5308,97337
KBANK,19941003,109.113,110.436,108.452,110.436,866079
KCE,19941003,9.283,9.3561,9.2099,9.2099,347493
KDH,19941003,40,42,40,42,3400
KGI,19941003,42.8677,43.0886,42.4258,42.6467,353803
KKC,19941003,5.0105,5.0105,5.0105,5.0105,196
KKP,19941003,145.143,145.714,144.571,145.714,205800
KTB,19941003,71.9722,72.452,71.9722,72.452,1037275
KWG,19941003,210.7,212.581,210.7,212.581,318
KYE,19941003,210,214,208,214,29300
LANNA,19941003,25.2,26.2,25.2,26,4145000
LEE,19941003,2.5,2.5,2.45,2.45,45000
LH,19941003,28.2989,28.2989,27.689,28.1769,810096
LOXLEY,19941003,42,42,41.2,41.6,106000
