<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880726,154.423,155.71,154.423,155.71,17095
BAY,19880726,26.3323,26.4754,26.1892,26.1892,140127
BBL,19880726,29.5869,29.7701,29.5869,29.7701,152040
BFIT,19880726,32.512,32.512,32.512,32.512,53370
BKI,19880726,59.2622,59.2622,59.2622,59.2622,504
CNS,19880726,11.886,12.1021,11.886,11.958,42337
CPF,19880726,2.4169,2.4169,2.3997,2.4169,625564
CSC,19880726,44.4416,44.4416,43.7157,43.9577,13625
CTW,19880726,4.8174,4.8174,4.7013,4.7013,168816
DTC,19880726,91.5425,93.0825,91.5425,91.5425,14189
ICC,19880726,110.479,110.479,110.479,110.479,896
IFEC,19880726,2.5371,2.5632,2.5109,2.5371,1124040
KBANK,19880726,19.2418,19.3461,19.2418,19.2418,141995
NC,19880726,23.003,23.003,23.003,23.003,106072
NEP,19880726,0.4974,0.4974,0.488,0.4927,319650
NMG,19880726,20.7948,21.1695,20.4201,21.0446,506025
OCC,19880726,50.4,50.6,50.4,50.4,6500
OHTL,19880726,286,296,286,290,46400
PDI,19880726,65.9814,66.9914,65.9814,66.3181,652328
SCB,19880726,36.2776,36.2776,36.0623,36.0623,107261
SCC,19880726,30.46,30.76,30.46,30.46,173000
SCCC,19880726,186.289,188.075,186.289,188.075,69873
SFP,19880726,84,85,84,84,17300
SINGER,19880726,5.5588,5.7647,5.5588,5.7647,4672571
SKR,19880726,3.6988,3.7332,3.6988,3.7332,58112
SPC,19880726,5.5574,5.5574,5.3484,5.3484,319980
TCAP,19880726,18.6717,18.8005,18.6717,18.7361,2002015
THL,19880726,1.8452,1.8452,1.8155,1.8229,2509579
TIC,19880726,23.4191,23.4191,23.4191,23.4191,3038
TISCO,19880726,36.8386,36.8386,36.8386,36.8386,26707
TMB,19880726,19.3693,19.6177,19.3693,19.6177,56968
TPC,19880726,12.9978,13.7085,12.9978,13.5991,124376
WG,19880726,24.8507,25.0544,24.8507,25.0544,7363
SET,19880726,458.07,458.07,458.07,458.07,2017785
BAY-F,19880726,39.2,39.2,39.2,39.2,30000
BRC-F,19880726,370,370,370,370,39500
SCB-F,19880726,74,74,74,74,60000
SCC-F,19880726,35.42,35.42,35.42,35.42,700000
SPI-F,19880726,780,780,780,780,3000
SUC-F,19880726,50,50,50,50,20000
DTM,19880726,10.2797,10.2797,10.2797,10.2797,140022
ICBCT,19880726,42.1444,42.1444,42.1444,42.1444,1060
SGF,19880726,3.8527,3.8991,3.8527,3.8991,10766
SMG,19880726,5.7012,5.8319,5.7012,5.8319,73457
