<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20080924,3.74,3.8,3.74,3.79,115800
TDEX,20080924,4.4,4.51,4.4,4.47,3990700
A,20080924,3.52,3.54,3.52,3.54,1760000
ACC,20080924,2.44,2.56,2.4,2.44,266500
ADAM,20080924,1.79,1.81,1.79,1.8,67700
ADVANC,20080924,80.5,83.5,80.5,83,9571502
AEC,20080924,3.52,3.72,3.42,3.52,54800
AH,20080924,7.15,7.15,7.1,7.1,272300
AHC,20080924,52.5,52.5,52.5,52.5,100
AI,20080924,5.75,5.85,5.75,5.85,5100
AIT,20080924,13.4,13.8,13.4,13.7,61500
AJ,20080924,3.44,3.48,3.44,3.46,335000
AKR,20080924,1.76,1.79,1.75,1.76,1231100
AMANAH,20080924,0.42,0.43,0.42,0.42,140100
AMARIN,20080924,12.9,12.9,12.7,12.8,42958
AMATA,20080924,9,9.1,8.95,9,3231153
AOT,20080924,33.75,34.5,33.75,34,263400
AP,20080924,5.1,5.2,5.1,5.15,9461000
APURE,20080924,1.3689,1.4044,1.2978,1.3867,4290750
AQ,20080924,0.35,0.35,0.34,0.34,1334100
AS,20080924,8.6,8.75,8.4,8.6,31000
ASIA,20080924,38.25,38.25,38.25,38.25,4000
ASIAN,20080924,1.82,1.87,1.81,1.83,772300
ASIMAR,20080924,1.02,1.05,1.02,1.04,154100
ASK,20080924,4.54,4.66,4.54,4.66,29500
ASP,20080924,2,2.04,1.98,2,35508208
AYUD,20080924,17.4,17.6,17.4,17.6,31500
BAFS,20080924,7.65,7.75,7.65,7.7,4100
BANPU,20080924,328,336,328,332,910287
BAT-3K,20080924,38,38,38,38,100
BAY,20080924,17.3,18.1,17.3,18,14496981
BBL,20080924,101,105,101,103,3705581
BCH,20080924,4.0571,4.0857,4.0571,4.0857,531300
BCP,20080924,9.6,9.6,9.5,9.55,46700
BDMS,20080924,32,32.25,31.5,32,702821
BEC,20080924,20.6,21.1,20.5,20.7,1878801
BFIT,20080924,4.54,4.66,4.52,4.62,21200
BGT,20080924,2.17,2.18,2.15,2.17,89600
BH,20080924,32.75,33.5,32.5,33.5,848501
BIGC,20080924,45.75,45.75,44.75,45.25,113800
BJC,20080924,5.3,5.35,5.25,5.35,10500
BKI,20080924,158.667,158.667,157.333,157.333,4650
BLAND,20080924,0.36,0.37,0.35,0.36,5984000
