<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070808,3.66,3.66,3.64,3.66,100000
ACC,20070808,2.04,2.08,2.04,2.06,341500
ADAM,20070808,3.6,3.78,3.6,3.64,1377100
ADVANC,20070808,98.5,100,98,100,2185777
AEC,20070808,6.5,6.5,6.45,6.45,2500
AEONTS,20070808,50,50,50,50,6700
AF,20070808,9.9,10.1,9.9,10.1,27100
AH,20070808,15,15.1,15,15,130900
AI,20070808,7.45,7.65,7.4,7.65,122600
AIT,20070808,15.3,15.3,15.2,15.3,316600
AJ,20070808,2.92,2.94,2.9,2.94,273900
AKR,20070808,2.16,2.16,2.12,2.12,3596200
AMANAH,20070808,0.63,0.64,0.63,0.64,553100
AMARIN,20070808,14.5,14.5,14.4,14.4,46500
AMATA,20070808,15.1,15.5,15.1,15.4,2116400
AMC,20070808,3.3,3.32,3.2,3.2,2954100
AOT,20070808,62,63.5,62,63,2157580
AP,20070808,6.55,6.7,6.5,6.6,6686800
APURE,20070808,3.0756,3.1111,3.0222,3.0578,1766925
AQ,20070808,1.25,1.27,1.24,1.25,7885101
ASIA,20070808,45,45.75,45,45.25,11000
ASIAN,20070808,1.94,1.94,1.94,1.94,71700
ASIMAR,20070808,1.4,1.42,1.38,1.4,14393300
ASK,20070808,4.94,5,4.94,4.94,6100
ASP,20070808,3.92,3.98,3.92,3.96,22576400
AYUD,20070808,19.7,19.8,19.7,19.8,178000
BAFS,20070808,10.8,10.9,10.8,10.9,525400
BANPU,20070808,268,284,268,284,2431725
BAY,20070808,26,26,25.5,25.75,4430500
BBL,20070808,123,124,122,123,2342100
BCH,20070808,5.6857,5.7143,5.5143,5.5143,2615300
BCP,20070808,12.5,12.8,12.5,12.8,1227700
BDMS,20070808,43,43,39,40,10147563
BEC,20070808,23.9,24.4,23.8,24.2,12260000
BFIT,20070808,7.25,7.55,7.25,7.45,671500
BH,20070808,46,46,45.5,46,499300
BIGC,20070808,49.75,50,49.75,50,62800
BJC,20070808,5.25,5.25,5.25,5.25,1000
BKI,20070808,181.333,185.333,181.333,185.333,45102
BLAND,20070808,0.95,0.96,0.93,0.94,29947600
BLISS,20070808,1.3292,1.352,1.3064,1.3406,39151900
BOL,20070808,0.86,0.86,0.86,0.86,5000
BROCK,20070808,1.45,1.48,1.35,1.39,31368900
BROOK,20070808,0.9,0.91,0.89,0.9,5125300
BSBM,20070808,1.28,1.3,1.28,1.29,1049400
BTC,20070808,1.49,1.52,1.39,1.43,20549000
BTS,20070808,0.9606,0.9795,0.9606,0.9606,15454259
CCET,20070808,6.55,6.7,6.55,6.65,3876800
CCP,20070808,1.82,1.86,1.71,1.77,2827800
