<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110506,7.35,7.37,7.33,7.37,314000
ENGY,20110506,5.5,5.56,5.45,5.47,230300
TDEX,20110506,7.45,7.55,7.38,7.4,1955100
2S,20110506,2.76,2.76,2.74,2.74,40900
A,20110506,3.58,3.6,3.58,3.58,116300
ACAP,20110506,6.45,6.6,6.4,6.4,77600
ACC,20110506,3.06,3.1,2.96,2.96,1153100
ADAM,20110506,1.01,1.13,1.01,1.04,3536500
ADVANC,20110506,92.5,94.75,92.25,93.5,15028400
AEC,20110506,4.2,4.2,4.2,4.2,7700
AEONTS,20110506,34.5,36,34.5,35,27800
AFC,20110506,7.05,7.3,7.05,7.2,32000
AGE,20110506,22,22.5,21.1,21.4,2566000
AH,20110506,13.1,13.1,12.8,12.8,359800
AHC,20110506,73.5,73.5,73.5,73.5,900
AI,20110506,3.98,4.04,3.88,3.92,1312900
AIT,20110506,48.25,48.75,48.25,48.5,154300
AJ,20110506,23.3,23.6,22.8,22.8,1299900
AKR,20110506,1.02,1.05,0.96,0.97,6919800
ALUCON,20110506,124.5,125.5,124,124,5200
AMANAH,20110506,0.99,1.02,0.98,1.02,3087000
AMARIN,20110506,12.4,12.4,12.3,12.3,37900
AMATA,20110506,15.1,15.2,14.6,14.7,17946700
AMC,20110506,1.97,1.99,1.95,1.98,32100
AOT,20110506,36,36.25,35.25,35.5,2297900
AP,20110506,4.98,5.05,4.96,5,7290900
APURE,20110506,0.78,0.79,0.77,0.77,2823100
AQ,20110506,0.58,0.62,0.58,0.58,39782300
AQUA,20110506,1.37,1.4,1.36,1.36,1997100
ARIP,20110506,1.42,1.43,1.35,1.35,3236500
AS,20110506,11.2,11.4,11.2,11.4,324900
ASIA,20110506,31.75,32,31.75,32,4000
ASIAN,20110506,3.24,3.26,3.24,3.26,73000
ASIMAR,20110506,1.15,1.2,1.05,1.1,47402300
ASK,20110506,8.8,8.8,8.7,8.8,193100
ASP,20110506,2.7,2.76,2.7,2.74,11409900
AYUD,20110506,19.8,20.1,19.8,19.8,219200
BAFS,20110506,10.7,10.8,10.5,10.8,812100
BANPU,20110506,718,720,714,718,3076550
BAT-3K,20110506,63.5,64,63.5,63.5,4400
BAY,20110506,26.25,27,26.25,26.75,7413400
BBL,20110506,161.5,163.5,161,162,9980800
BCH,20110506,6.8,6.8,6.2,6.2,7888500
BCP,20110506,21.2,21.4,20.3,20.7,27146500
BDMS,20110506,51.75,52.5,51.75,52.5,3613800
BEC,20110506,36.5,37,36,36,2620300
BFIT,20110506,6.2,6.2,6.2,6.2,16000
BGT,20110506,1.71,1.71,1.68,1.7,108300
BH,20110506,37.25,37.5,36,36.5,1646200
BIGC,20110506,86.5,86.5,85.5,86.25,357200
BJC,20110506,19,19.2,18.6,19.2,4105300
BKI,20110506,250,251,250,251,17000
BKKCP,20110506,9.25,9.25,9.2,9.2,105000
BLA,20110506,35.75,36,35.75,35.75,1198600
BLAND,20110506,0.74,0.75,0.73,0.73,45716600
BLISS,20110506,0.05,0.05,0.04,0.04,730200
BOL,20110506,1.35,1.43,1.35,1.36,756700
BROCK,20110506,0.88,0.91,0.8,0.81,21165600
BROOK,20110506,1.2,1.23,1.2,1.2,2449000
BSBM,20110506,1.5,1.51,1.49,1.51,1842800
BSM,20110506,0.77,0.81,0.75,0.75,578700
BTC,20110506,0.45,0.46,0.42,0.42,17448000
BTS,20110506,0.75,0.76,0.75,0.76,117134600
BWG,20110506,1.73,1.77,1.66,1.68,34087300
CCET,20110506,3.44,3.44,3.36,3.36,4064500
CCP,20110506,3.06,3.32,2.98,3.04,12337100
CEN,20110506,3.2,3.2,3.14,3.14,2163300
CENTEL,20110506,6.1,6.35,6.1,6.3,4814900
CFRESH,20110506,4.6,4.6,4.5,4.56,919100
CGD,20110506,0.59,0.6,0.58,0.59,2627900
CHARAN,20110506,53,53,53,53,1300
CHOTI,20110506,255,257,254,257,9700
CHUO,20110506,11.7,12.2,11.7,11.7,9300
CI,20110506,4,4.02,3.96,3.96,159500
CIG,20110506,0.94,0.97,0.92,0.93,9221700
CIMBT,20110506,3.2,3.22,3.2,3.22,993600
CITY,20110506,1.88,1.89,1.87,1.87,164500
CK,20110506,8.25,8.35,8.05,8.15,11086900
CM,20110506,4.38,4.4,4.36,4.38,1333800
CMO,20110506,1.93,1.94,1.89,1.91,851000
CNS,20110506,28.5,29.25,28.5,28.75,74500
CNT,20110506,4.78,4.88,4.74,4.76,2277700
COL,20110506,10.7,10.7,10.2,10.3,75200
CPALL,20110506,42.25,43.5,41.75,42.25,11131600
CPF,20110506,28.5,29.25,27.75,28.25,67566700
CPI,20110506,4.08,4.08,4.08,4.08,600
CPL,20110506,25,25.25,24.7,24.8,14700
CPN,20110506,29.75,30,29,29.25,2083400
CPNRF,20110506,12.6,12.7,12.6,12.6,514500
CRANE,20110506,3.02,3.06,2.98,2.98,512300
CSC,20110506,30,30.75,29.75,30.75,60600
CSL,20110506,5.1,5.15,5.1,5.1,795000
CSP,20110506,2.12,2.12,2.1,2.1,51600
CTARAF,20110506,8.55,8.55,8.55,8.55,123500
CTW,20110506,10.3,10.4,10,10,1088400
CWT,20110506,10.2,10.3,10,10,30700
DCC,20110506,51,52.25,51,51.5,279700
DCON,20110506,3.04,3.4,3.04,3.14,6983900
DELTA,20110506,26,26.75,25.75,26.25,3672600
DEMCO,20110506,4.58,4.6,4.56,4.56,1007500
DIMET,20110506,0.65,0.66,0.65,0.65,126300
DRACO,20110506,3.22,3.28,3.2,3.2,108800
DRT,20110506,5.8,5.9,5.75,5.9,877800
DSGT,20110506,13.4,13.4,13,13,1116300
DTAC,20110506,52.5,55,52.25,54.5,17384800
DTCI,20110506,12.2,12.2,12.2,12.2,2000
DTCPF,20110506,9.95,9.95,9.9,9.9,6900
EASON,20110506,1.65,1.69,1.65,1.69,1954000
EASTW,20110506,6.15,6.15,6.1,6.15,537900
ECL,20110506,0.73,0.73,0.7,0.72,2631100
EE,20110506,1.09,1.1,1.07,1.07,303500
EFORL,20110506,0.1,0.1,0.09,0.09,1291000
EGCO,20110506,93.25,93.25,92.5,92.5,276400
EMC,20110506,2,2.12,1.97,2,9483400
EPCO,20110506,1.93,1.97,1.93,1.97,281800
ERW,20110506,2.34,2.5,2.34,2.46,2158700
ESSO,20110506,11.5,11.5,10.7,10.9,45087300
ESTAR,20110506,0.6,0.67,0.59,0.59,391251900
EVER,20110506,0.48,0.49,0.47,0.47,347300
F&D,20110506,26,26,25.5,25.75,4000
FANCY,20110506,2.12,2.12,2.08,2.1,286600
FC,20110506,1.44,1.46,1.4,1.4,5161400
FER,20110506,1.51,1.59,1.5,1.52,16324000
FMT,20110506,17.6,17.6,17.3,17.6,26700
FNS,20110506,4.52,4.52,4.52,4.52,1000
FOCUS,20110506,1.18,1.18,1.18,1.18,15100
FORTH,20110506,3.88,3.9,3.8,3.86,229900
FSS,20110506,3.02,3.02,3.02,3.02,319100
FUTUREPF,20110506,13.5,13.7,13.5,13.7,116400
GBX,20110506,0.87,0.89,0.86,0.86,5100600
GC,20110506,5.7,5.7,5.65,5.7,193200
GEL,20110506,0.47,0.48,0.46,0.47,17813100
GENCO,20110506,0.6,0.61,0.57,0.57,13814700
GFPT,20110506,10.9,11.4,10.5,10.8,29431200
GJS,20110506,0.24,0.25,0.24,0.25,63507500
GL,20110506,23.4,23.8,23.4,23.5,258000
GLAND,20110506,7.3,7.7,7.3,1.93,58800
GLOBAL,20110506,7.7,7.7,7.6,7.65,1124800
GLOW,20110506,45.5,47.25,45.25,46.5,8540100
GOLD,20110506,3.18,3.22,3.12,3.14,1378800
GOLDPF,20110506,7.75,7.8,7.75,7.8,11800
GRAMMY,20110506,15.5,15.5,15.4,15.4,2500
