<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060627,3.66,3.68,3.64,3.68,51100
ACC,20060627,1.58,1.59,1.51,1.53,1541900
ADAM,20060627,0.829,0.8459,0.8036,0.8459,25771
ADVANC,20060627,85,86.5,83.5,84.5,4104600
AEC,20060627,7.65,7.65,7.65,7.65,200
AEONTS,20060627,46,46,46,46,1500
AF,20060627,6.1,6.1,6.1,6.1,500
AH,20060627,14.4,14.5,14.3,14.3,853600
AI,20060627,7.15,7.2,7.1,7.2,28000
AIT,20060627,9,9,8.9333,8.9333,144000
AJ,20060627,3.12,3.22,2.82,2.82,1666000
AMANAH,20060627,0.61,0.61,0.6,0.6,466500
AMARIN,20060627,10.9,11,10.9,10.9,27300
AMATA,20060627,17,17,16.8,16.9,2523400
AMC,20060627,3.7983,3.9565,3.7983,3.9565,28307
AOT,20060627,54.5,56,54.5,55,1462700
AP,20060627,2.86,2.86,2.76,2.76,3752600
APURE,20060627,1.7956,1.8489,1.7778,1.7778,3417525
AQ,20060627,2.0967,2.1903,2.0593,2.0593,1934092
ASIAN,20060627,2.98,2.98,2.96,2.96,275800
ASIMAR,20060627,1.01,1.01,0.99,0.99,428200
ASK,20060627,6.8084,6.8084,6.8084,6.8084,25336
ASP,20060627,3.8,3.84,3.64,3.64,19033936
AYUD,20060627,16.1,16.1,16.1,16.1,1000
BAFS,20060627,8.4137,8.6637,8.4137,8.6637,1688061
BANPU,20060627,129,130,129,129,457700
BAT-3K,20060627,55.5,55.5,55.5,55.5,300
BAY,20060627,16.8,16.9,16.6,16.7,2522700
BBL,20060627,98,99,97.5,98,2045410
BCH,20060627,3.1143,3.1429,3.0571,3.0571,3005200
BCP,20060627,11.5,11.6,11.3,11.3,231800
BDMS,20060627,29,29.5,29,29.5,257384
BEC,20060627,15.6,15.6,15,15.2,2602000
BFIT,20060627,8.7,8.75,8.45,8.7,66500
BH,20060627,32,32.5,32,32.5,272400
BIGC,20060627,36.75,37,36.5,36.75,229900
BJC,20060627,4.225,4.25,4.2,4.2,2000
BKI,20060627,141.333,141.333,141.333,141.333,3753
BLAND,20060627,0.68,0.7,0.67,0.69,26041600
BLISS,20060627,1.3406,1.352,1.295,1.295,263500
BOL,20060627,0.302,0.302,0.302,0.302,10000
BROOK,20060627,0.73,0.73,0.73,0.73,135000
BSBM,20060627,1.32,1.37,1.27,1.31,15906100
BTC,20060627,1.61,1.61,1.59,1.59,88000
BTNC,20060627,14,14,14,14,400
CCET,20060627,3.8,3.94,3.8,3.8,9001300
CCP,20060627,1.46,1.48,1.46,1.46,85600
CEN,20060627,1.43,1.44,1.39,1.39,5502000
CENTEL,20060627,5.9508,5.9873,5.9143,5.9508,493700
CFRESH,20060627,2.62,2.62,2.6,2.6,10000
CGD,20060627,0.4737,0.4737,0.4291,0.4291,23491
CHARAN,20060627,45,45,45,45,1300
CHUO,20060627,13.7,13.8,13.7,13.7,5700
CIMBT,20060627,2.6376,2.6376,2.5944,2.616,340424
CITY,20060627,2.36,2.44,2.36,2.4,1241700
CK,20060627,8.05,8.1,7.85,7.85,942900
CM,20060627,2.3078,2.3078,2.3078,2.3078,1761
CMO,20060627,2.08,2.08,2.02,2.02,80100
CNS,20060627,37.75,38,37.25,37.25,3700
CNT,20060627,2.78,2.86,2.68,2.72,4484700
CPALL,20060627,6.95,7.05,6.6,6.8,2277100
CPF,20060627,5.25,5.4,5.25,5.35,7866500
CPH,20060627,9.1,9.1,9.1,9.1,3800
CPI,20060627,3.2931,3.2931,3.2931,3.2931,131333
CPN,20060627,19.7,19.8,19.6,19.6,324800
CPNRF,20060627,10.2,10.3,10.2,10.3,204000
CPR,20060627,1.74,1.76,1.68,1.7,27300
CSC,20060627,11.3,11.3,11.2,11.3,6500
CSL,20060627,3.72,3.76,3.7,3.7,1613800
CTW,20060627,7.05,7.1,7.05,7.1,199300
CWT,20060627,3.38,3.38,3.38,3.38,100
DCC,20060627,15.2,15.2,14.9,14.9,388100
DCON,20060627,2.72,2.72,2.62,2.62,19100
DELTA,20060627,16.9,16.9,16.5,16.5,860200
