<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890915,258.015,258.015,256.728,256.728,11034
BANPU,19890915,18.92,20.7,18.92,20.34,3103000
BAY,19890915,25.3609,25.8032,25.3609,25.8032,202101
BBL,19890915,26.6557,27.3885,26.6557,27.3885,966130
BFIT,19890915,54.4115,56.2102,53.5121,53.9618,186352
BJC,19890915,7.8,7.8889,7.7556,7.8,7650
BUI,19890915,105.796,107.424,105.796,106.61,10813
CNS,19890915,18.7294,19.5939,18.1532,18.4413,410206
CPF,19890915,2.9576,2.9842,2.9309,2.9842,4248494
CSC,19890915,141.955,141.955,139.771,139.771,365
CSR,19890915,142,151,128,140,51800
CTW,19890915,52.213,52.213,49.7068,49.9853,298772
ERW,19890915,9.1868,9.3292,8.5458,8.9731,2583713
FE,19890915,371.49,377.29,371.49,371.49,9310
HTC,19890915,7.4307,7.5176,7.3148,7.4596,623848
ICC,19890915,199.654,203,197.423,203,4841
IFEC,19890915,5.8008,6.2375,5.3954,6.0503,718220
KBANK,19890915,18.7203,19.1375,18.616,19.1375,590829
KCE,19890915,8.612,8.8863,8.4474,8.612,5068030
KKP,19890915,11.8355,11.8355,11.8355,11.8355,2744
KTB,19890915,11.1175,11.1175,10.7308,11.0208,52739
LH,19890915,2.1899,2.3158,2.1759,2.2179,7146402
NC,19890915,151.028,151.028,141.978,141.978,27578
NEP,19890915,0.4833,0.4833,0.4692,0.4739,8604840
NMG,19890915,55.5808,56.7327,55.5808,56.4448,23261
OCC,19890915,140,140,135,135,182000
OHTL,19890915,328,342,328,332,35925
PDI,19890915,157.043,158.389,151.656,151.656,4000355
POST,19890915,9.5984,9.5984,9.5122,9.5984,324965
PR,19890915,20.8078,20.8078,20.8078,20.8078,14029
ROH,19890915,60.2887,61.6907,58.8866,58.8866,316676
S&J,19890915,114.033,121.868,113.163,114.904,114304
SCB,19890915,34.3164,34.3164,33.8463,34.0814,342057
SCC,19890915,55.66,56.46,55.06,55.46,2663000
SCCC,19890915,343.465,344.804,331.408,331.408,40087
SFP,19890915,105,115,103,115,82500
SINGER,19890915,10.1912,10.2941,9.9853,9.9853,953942
SKR,19890915,10.7695,11.0447,10.7695,11.0447,127858
SNP,19890915,6.922,7.0337,6.8104,6.922,186288
SPC,19890915,10.35,10.62,10.35,10.35,233330
SPI,19890915,96.9802,99.4883,95.3081,95.3081,49639
TCAP,19890915,24.6595,25.6897,24.6595,24.6595,4574035
TCMC,19890915,66.6052,69.5329,65.8733,67.3372,198380
TF,19890915,181.624,185.691,181.624,185.691,1770
TGCI,19890915,16.7873,18.0136,16.4988,16.4988,4169480
THL,19890915,1.6707,1.6707,1.6527,1.6707,356017
TISCO,19890915,53.1343,53.4862,51.023,51.7267,131577
TMB,19890915,16.504,18.0758,15.98,18.0758,7559306
TPC,19890915,10.6606,11.0706,10.1139,10.6606,684832
UP,19890915,26.8074,26.9815,26.6333,26.8074,67787
UV,19890915,5.0212,5.1765,4.9953,5.0729,830681
WG,19890915,76.1817,77.4039,73.33,73.33,28964
SET,19890915,712.3,712.3,712.3,712.3,17226714
BAY-F,19890915,39.5,39.5,39.5,39.5,512500
BBL-F,19890915,40,40,40,40,10000
BRC-F,19890915,665,670,660,670,22000
DTC-F,19890915,2700,2700,2700,2700,1000
KBANK-F,19890915,27.7423,27.7423,27.7423,27.7423,271931
OHTL-F,19890915,230,230,230,230,24000
SCB-F,19890915,72,72,72,72,100000
SCC-F,19890915,91,91,91,91,60000
SPC-F,19890915,175,175,175,175,40000
DTM,19890915,22.3288,22.4974,22.1603,22.1603,45066
ICBCT,19890915,43.2981,47.1333,42.8944,45.1148,1416852
SCIB,19890915,13.7654,13.9579,13.5728,13.7654,747963
SGF,19890915,5.4309,5.5238,5.2917,5.3845,1443393
UFM,19890915,13.2,13.2,13.2,13.2,39000
