<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850617,8.932,9.0018,8.932,8.932,37246
BBL,19850617,18.8327,18.8327,18.6645,18.8327,77210
BJC,19850617,1.5133,1.5133,1.5133,1.5133,2250
CTW,19850617,1.8158,1.8158,1.8158,1.8158,33718
ICC,19850617,25.8143,25.8143,25.8143,25.8143,896
KBANK,19850617,12.0978,12.2021,12.0978,12.2021,38334
SCB,19850617,22.3646,22.3646,22.3646,22.3646,25685
SCC,19850617,6.39,6.39,6.39,6.39,116000
SCCC,19850617,48.0259,48.0259,48.0259,48.0259,25132
TMB,19850617,10.4834,10.4834,10.4834,10.4834,20181
SET,19850617,155.28,155.28,155.28,155.28,2095650
