<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19910422,46.375,47.25,45.9375,47.25,2514
ABICO,19910422,17.3646,17.676,17.0531,17.676,44945
AFC,19910422,86.1746,87.8811,86.1746,86.1746,18518
AJ,19910422,7.1137,7.7765,7.1137,7.4672,12223770
ALUCON,19910422,160.762,160.762,160.762,160.762,5038
ASIA,19910422,66.0435,66.0435,66.0435,66.0435,635
ASP,19910422,6.521,6.619,6.374,6.374,4627000
AYUD,19910422,321,321,315,317,16500
BANPU,19910422,21.11,21.11,20.63,20.87,308600
BAY,19910422,35.8296,36.5668,35.2398,36.1245,710757
BBL,19910422,36.8339,37.0272,36.6405,36.8339,1424330
BFIT,19910422,137.603,139.401,136.703,138.502,165448
BH,19910422,15.3789,15.5599,15.0171,15.5599,39794
BJC,19910422,9,9,9,9,2250
BTNC,19910422,60,60,58,59,4800
BTS,19910422,123.98,135.921,118.36,135.921,3924914
BUI,19910422,109.865,109.865,105.796,105.796,3194
CENTEL,19910422,3.5844,3.6318,3.5362,3.5362,293100
CNS,19910422,74.6296,75.7822,74.0533,74.0533,424783
CNT,19910422,21.1592,22.4546,20.8713,22.4546,5364037
CPF,19910422,3.264,3.2906,3.2373,3.2373,542321
CSC,19910422,90.0869,90.0869,86.811,87.357,78389
CSR,19910422,68,68,66,67.5,5000
CTW,19910422,43.6371,43.6371,42.5771,43.6371,203770
DTC,19910422,106.087,106.087,106.087,106.087,1752
ERW,19910422,9.562,9.562,9.3279,9.4059,1013356
FE,19910422,200,212,200,206,2200
GEL,19910422,27.811,28.0539,26.5966,26.5966,802826
GYT,19910422,236,258,236,258,21300
HTC,19910422,8.1562,8.327,7.9427,8.0281,224810
INSURE,19910422,73,77,72,72,38300
INTUCH,19910422,5.3549,5.4123,5.1637,5.1637,700632
JCT,19910422,63.5407,63.5407,60.7041,60.7041,72973
JUTHA,19910422,79.8727,80.3021,78.5844,78.5844,166034
KBANK,19910422,27.2722,27.2722,26.9593,27.1679,1686929
KCE,19910422,6.8323,6.8323,6.7937,6.7937,101032
