<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19901005,14.9506,14.9506,14.9506,14.9506,4493
AFC,19901005,54.6057,55.4589,54.6057,55.4589,21331
ALUCON,19901005,158.976,159.572,157.785,157.785,4366
ASP,19901005,5.982,6.472,5.834,6.178,18469000
AYUD,19901005,257,261,235,239,21400
BANPU,19901005,28.15,28.15,27.67,28.15,15800
BAY,19901005,25.8032,26.5404,25.6558,25.8032,207528
BBL,19901005,30.1775,30.925,29.9907,30.3644,352130
BFIT,19901005,63.4051,63.4051,62.5058,62.9555,36024
BKI,19901005,203.217,203.217,201.876,201.876,22356
BTNC,19901005,42,42,40,40,10000
BUI,19901005,97.658,97.658,94.4027,96.8441,18307
CENTEL,19901005,2.2942,2.3416,2.246,2.2942,331400
CNS,19901005,42.6455,44.6625,40.3403,42.3574,195732
CPF,19901005,2.7977,2.851,2.7444,2.7977,990814
CSC,19901005,95.0007,95.0007,95.0007,95.0007,549
CSR,19901005,79,79,79,79,400
CTW,19901005,34.8037,35.5103,34.8037,35.5103,40186
DTC,19901005,90.687,97.5313,87.2648,87.2648,5668
ERW,19901005,7.2212,7.6533,6.604,6.9126,2649875
GYT,19901005,162,162,158,158,300
HTC,19901005,9.2238,9.3092,9.2238,9.2238,12879
ICC,19901005,272.154,273.269,272.154,272.154,2151
IFEC,19901005,3.5752,3.9189,3.4377,3.9189,257430
INTUCH,19901005,3.3767,3.5045,3.3219,3.468,3046103
JCT,19901005,35.7417,36.8763,34.607,36.8763,16568
JUTHA,19901005,46.3777,48.0954,44.66,45.5188,127377
KBANK,19901005,23.5177,24.9778,22.9963,23.4134,1656897
KCE,19901005,7.0253,7.1411,7.0253,7.0253,349723
KDH,19901005,41.5,42.5,41,42,23600
KGI,19901005,6.4726,6.6948,6.2226,6.6948,280744
KKP,19901005,15.033,15.033,13.7802,14.8242,132667
KTB,19901005,11.7942,12.2776,11.7942,11.7942,1405740
LEE,19901005,1.0376,1.0561,0.945,1.0561,226650
LH,19901005,2.9175,3.0295,2.9175,3.0295,2429765
LTX,19901005,36,38,35,36,31700
MATI,19901005,14.0048,14.2658,13.4829,13.7438,87370
MINT,19901005,0.985,0.985,0.985,0.985,6000
MK,19901005,7.2109,7.4205,6.5401,7.0432,3038839
NEP,19901005,2.5041,2.7469,2.3979,2.7469,59187008
NKI,19901005,78.2396,82.7534,75.2304,76.735,38813
NMG,19901005,61.6326,62.1878,59.9669,61.6326,67895
NPK,19901005,45,45,45,45,1600
OHTL,19901005,214,222,212,212,4600
PAF,19901005,12.7301,12.7301,12.4649,12.6638,60329
PDI,19901005,94.2592,99.3088,92.576,96.784,369177
PG,19901005,3.0139,3.0139,3.0139,3.0139,4633
POLAR,19901005,6.6212,6.9578,6.5089,6.7334,222320
POST,19901005,7.6893,7.9456,7.6893,7.8175,496272
PRANDA,19901005,33.7497,33.7497,33.1397,33.1397,62950
RCI,19901005,5.159,5.43,5.068,5.43,357000
RCL,19901005,3.3685,3.4555,3.3685,3.4337,634960
ROH,19901005,23,24.5,23,24,72800
SCB,19901005,55.1042,55.7642,55.1042,55.4342,13332
SCC,19901005,53.66,53.66,52.06,53.06,170000
SCCC,19901005,212.544,228.619,207.186,217.903,154975
SFP,19901005,126,126,126,126,1900
SHANG,19901005,30,32,28.75,30,225300
SINGER,19901005,8.5441,8.75,8.5441,8.6471,317657
SKR,19901005,14.9935,14.9935,14.9935,14.9935,11871
SPI,19901005,111.193,111.193,111.193,111.193,6339
SSF,19901005,7.4614,7.6668,7.4614,7.4614,100798
SST,19901005,9.0356,9.6745,8.7618,9.2182,1204130
SUC,19901005,25.9938,26.7159,25.4523,26.1744,527386
SUSCO,19901005,5.3491,5.3491,5.1262,5.2376,1373850
SVH,19901005,44.3927,45.708,44.3927,45.0504,9425
SVI,19901005,2.5413,2.5413,2.4933,2.5413,321170
TC,19901005,80.7864,82.0105,78.9504,79.5624,16339
TCB,19901005,7.9883,8.7491,7.9883,8.4955,3006310
TCMC,19901005,68.5624,69.6012,66.4847,66.4847,32729
TFI,19901005,1.206,1.2835,1.1728,1.2392,10605982
TGCI,19901005,14.3,14.8,13.4,14.4,1127000
THL,19901005,3.6533,4.0023,3.3973,3.6533,9195619
TIPCO,19901005,7.4938,7.8606,7.2317,7.4413,2066640
TISCO,19901005,50.6711,51.7267,49.9673,50.3192,67636
TMB,19901005,18.2068,18.5997,17.6829,17.8139,127653
TMD,19901005,32.9626,33.317,32.2537,32.6082,15517
TPC,19901005,11.4123,12.164,10.934,11.6173,749216
TR,19901005,20.9606,20.9606,20.8473,20.8473,26470
TSTE,19901005,6.8608,6.8608,6.7013,6.8608,122210
TTI,19901005,35,35,34,35,14000
TWP,19901005,103.706,110.788,103.706,103.706,9093
UMI,19901005,9.328,9.4222,9.328,9.4222,48817
WG,19901005,30,30.5,29,29.25,36400
SET,19901005,672,684.28,665.74,672.98,37286184
AFC-F,19901005,68,68,68,68,58000
ALUCON-F,19901005,538,538,538,538,3000
BAY-F,19901005,43,43,43,43,50000
FE-F,19901005,4500,4500,4500,4500,26000
KTB-F,19901005,12.4,12.4,12.4,12.4,10000
SCC-F,19901005,63,63,63,63,240000
SUC-F,19901005,47,47,47,47,100000
TMB-F,19901005,32.5,32.5,32.5,32.5,100000
ICBCT,19901005,95.4,102,92.4,97.8,412833
MGR,19901005,89.3688,91.6312,84.8438,91.6312,6364
PA,19901005,11.6981,11.8501,11.6981,11.8501,21389
PPC,19901005,91.3139,95.2162,89.753,90.5335,28700
SCIB,19901005,16.9503,18.1611,16.1432,17.1521,2857823
SGF,19901005,5.8487,6.1272,5.3845,5.7095,1188642
SICCO,19901005,31.4528,31.8867,31.2359,31.8867,35036
TWFP,19901005,54,56,54,56,5500
UFM,19901005,37.5,37.5,37.5,37.5,4000
