<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20110928,9.1,9.47,9.1,9.29,440800
CHINA,20110928,5.93,5.93,5.92,5.92,53000
ENGY,20110928,4.58,4.58,4.45,4.45,85500
GLD,20110928,2.33,2.34,2.31,2.33,6371400
TDEX,20110928,6.57,6.62,6.5,6.5,1150700
2S,20110928,2.34,2.34,2.34,2.34,10000
A,20110928,3.46,3.48,3.44,3.48,33200
ACAP,20110928,6.6,7,6.55,6.8,19300
ACC,20110928,3.54,3.92,3.54,3.74,4988500
ADAM,20110928,0.95,0.96,0.93,0.93,109500
ADVANC,20110928,120,123,119.5,122,8228000
AEONTS,20110928,29.5,29.75,29,29,138500
AGE,20110928,5.95,6,5.75,5.8,3800200
AH,20110928,11.3,11.4,11,11.1,121900
AHC,20110928,71.5,71.5,71.25,71.25,1100
AI,20110928,2.82,2.82,2.74,2.78,38400
AIT,20110928,44,44,43.5,43.5,101600
AJ,20110928,15.7,15.9,15.5,15.5,2323000
AKR,20110928,0.73,0.76,0.73,0.76,3602200
ALUCON,20110928,102,102,101,101,400
AMANAH,20110928,0.91,0.91,0.89,0.91,350600
AMARIN,20110928,11.8,12,11.8,11.9,210200
AMATA,20110928,11,11.6,10.9,11.2,8662100
AMC,20110928,1.71,1.74,1.68,1.68,112300
AOT,20110928,38.5,40.25,38.25,39.25,3768500
AP,20110928,5.45,5.6,5.4,5.4,12888000
APURE,20110928,0.75,0.75,0.72,0.72,1341400
AQ,20110928,0.45,0.45,0.43,0.44,1207000
AQUA,20110928,0.33,0.33,0.32,0.32,52500
ARIP,20110928,0.95,0.99,0.94,0.95,1546800
AS,20110928,12.3,12.3,12.2,12.2,77400
ASIA,20110928,32,33,32,32.5,2700
ASIAN,20110928,3.58,3.58,3.32,3.32,60800
ASIMAR,20110928,1.16,1.17,1.13,1.13,4082700
ASK,20110928,10.1,10.1,9.8,10,38800
ASP,20110928,2.02,2.06,2,2.04,8440100
AYUD,20110928,18.8,19.2,18.8,19.2,1200
BAFS,20110928,10.3,10.4,10.2,10.2,271200
BANPU,20110928,558,576,556,566,2052300
BAT-3K,20110928,83,83.5,82,83.5,5900
BAY,20110928,21.3,21.5,20.4,20.4,10428800
BBL,20110928,144,145.5,142.5,145,6973900
BCH,20110928,6.45,6.45,6.35,6.35,2077400
BCP,20110928,17.5,17.8,17.3,17.6,9650300
BDMS,20110928,62.75,64.25,62.25,63.75,1180300
BEC,20110928,39,40,38.25,38.75,2011500
BFIT,20110928,6.4,6.6,6.4,6.5,83500
BH,20110928,37.5,38.5,37.25,38,1327800
BIGC,20110928,112,117.5,111,111.5,652700
BJC,20110928,20.6,21,20.4,20.5,900500
BKI,20110928,254,255,252,252,800
BLA,20110928,43,46.25,43,44.75,6588600
BLAND,20110928,0.51,0.52,0.49,0.5,28890700
BOL,20110928,1.14,1.2,1.14,1.2,101000
BROCK,20110928,0.72,0.72,0.7,0.7,1254300
BROOK,20110928,0.83,0.9,0.83,0.85,15490300
