<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19981007,19.4,20,19.3,20,246000
ADVANC,19981007,22,23.8,21.4,23,2756000
AFC,19981007,1.5,1.5,1.5,1.5,100
AMARIN,19981007,1.3,1.3,1.3,1.3,634000
APURE,19981007,2.4,2.5778,2.4,2.5778,45000
ASIAN,19981007,0.95,1.05,0.8375,0.8375,107999
ASIMAR,19981007,0.4292,0.4292,0.4292,0.4292,45430
ASP,19981007,3.775,3.95,3.775,3.875,353000
BANPU,19981007,15.41,15.74,15.25,15.74,1152300
BAT-3K,19981007,32.5,34.75,32.5,34.75,1200
BAY,19981007,5.4,5.8,5.3,5.4,18246800
BBL,19981007,23.25,23.75,23,23.75,5541800
BCP,19981007,6.1,6.2,6,6.1,1684000
BEC,19981007,18.4,19.6,18.2,19.4,5049310
BFIT,19981007,5.125,5.25,5.125,5.125,28362
BH,19981007,0.6,0.6,0.58,0.58,170000
BIG,19981007,22,22,22,22,500
BIGC,19981007,6.7,6.7,6.5,6.6,174200
BKI,19981007,46.6658,46.6658,45.7769,45.7769,3375
BLAND,19981007,0.2,0.2,0.19,0.2,31518000
BTS,19981007,2.072,2.072,1.8836,2.072,16649902
CENTEL,19981007,0.4746,0.4746,0.4746,0.4746,42500
CHOTI,19981007,106,106,102,102,4700
CK,19981007,3.3,3.325,3.175,3.275,1470000
CM,19981007,1.7257,1.7257,1.7087,1.7087,102420
CNS,19981007,22.75,23.75,22.75,23.75,408400
CPF,19981007,1.4921,1.4921,1.4788,1.4788,67555
CPH,19981007,1.9,2.2,1.9,2.1,318000
CPI,19981007,1.1623,1.1623,1.1623,1.1623,6452
CPL,19981007,13.5,16,13.5,16,2500
CPN,19981007,0.4981,0.5535,0.4981,0.5535,72270
CSC,19981007,4.5,4.6,4.5,4.6,3000
CTW,19981007,4.25,4.25,4.25,4.25,4000
DCC,19981007,0.3,0.3,0.3,0.3,100000
DELTA,19981007,20,20.8,20,20.4,439000
DRACO,19981007,0.92,1,0.92,1,12000
DTC,19981007,34.5,34.5,34.5,34.5,26450
EASTW,19981007,4.3,4.475,4.3,4.35,884000
EGCO,19981007,59.5,64,59.5,63,928940
EPCO,19981007,0.825,0.825,0.75,0.825,704000
ERW,19981007,0.3667,0.4167,0.3667,0.4167,30600
ESTAR,19981007,0.225,0.225,0.175,0.2,772400
GEL,19981007,0.2298,0.2298,0.2298,0.2298,5222
GFPT,19981007,0.2619,0.2619,0.2492,0.2492,2767300
GJS,19981007,4.4,4.5,4.1,4.1,2805500
GLAND,19981007,2.8,3,2.8,2.9,581500
GRAMMY,19981007,14.6,14.9,14.6,14.8,445000
HANA,19981007,10,10.6,10,10.3,925000
ICC,19981007,37,40.5,37,40.5,11800
IEC,19981007,0.029,0.031,0.029,0.031,111380000
INTUCH,19981007,5.7058,5.9827,5.5396,5.9827,2229415
IRC,19981007,0.63,0.63,0.63,0.63,11000
