<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860328,7.4666,7.4666,7.4666,7.4666,7142
BBL,19860328,16.3104,16.3104,16.3104,16.3104,43170
KBANK,19860328,9.6991,9.6991,9.647,9.647,152444
NC,19860328,7.756,7.756,7.756,7.756,3085
SCB,19860328,16.2125,16.2849,16.2125,16.2125,20696
SCC,19860328,4.37,4.41,4.37,4.39,220000
SCCC,19860328,39.4725,39.4725,39.2939,39.2939,10077
SFP,19860328,14.4,14.4,14.4,14.4,8000
SINGER,19860328,3.0882,3.3971,2.9853,3.3971,19428
TCAP,19860328,0.8209,0.829,0.8209,0.829,118036
TISCO,19860328,4.213,4.213,4.213,4.213,10526
TMB,19860328,9.4449,9.4449,9.4449,9.4449,51533
SET,19860328,130.2,130.2,130.2,130.2,132000
