<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990716,14,14,13.5,13.5,123000
ADVANC,19990716,39,39,37.2,38,566000
AHC,19990716,8.8,9,8.5,8.5,33700
AJ,19990716,0.55,0.57,0.52,0.52,2067000
ALUCON,19990716,80,80,76,76,8000
APURE,19990716,5.1556,5.2444,4.6222,4.6222,326700
ASIAN,19990716,0.675,0.675,0.675,0.675,20000
ASIMAR,19990716,1.86,1.86,1.8242,1.86,55913
ASP,19990716,12.8,13,12.5,12.9,4446000
AYUD,19990716,119,119,118,118,4000
BANPU,19990716,31.21,32.65,30.64,30.93,3051700
BAT-3K,19990716,35.5,35.75,34.25,34.5,48700
BAY,19990716,18,18.25,17.25,17.5,9416500
BBL,19990716,68,68,65.5,67,2090600
BCP,19990716,13,13.25,12.25,12.75,1746600
BEC,19990716,22.2,22.2,21.8,22,699270
BFIT,19990716,19.75,19.75,17.375,17.5,186200
BH,19990716,1.62,1.62,1.56,1.56,191625
BIGC,19990716,21.75,21.75,20.5,21,1246800
BJC,19990716,4.9,5,4.9,5,1700
BKI,19990716,59.9989,59.9989,59.9989,59.9989,6975
BLAND,19990716,0.93,0.94,0.88,0.89,35072000
BTS,19990716,13.1854,13.4208,12.479,12.479,2691935
CENTEL,19990716,1.15,1.15,1.1317,1.15,442400
CHOTI,19990716,111,111,110,110,4500
CK,19990716,5.15,5.15,4.875,4.875,1015000
CM,19990716,2.5894,2.5894,2.5894,2.5894,5503
CNS,19990716,103,104,99.5,100,93300
CPF,19990716,4.3697,4.3697,4.2099,4.2365,4565629
CPH,19990716,7.1,7.1,6.9,6.9,17000
CPL,19990716,14,16,14,16,9300
CPN,19990716,2.1724,2.1724,2.1724,2.1724,39748
CSC,19990716,19,19.5,17.25,17.25,317500
CSR,19990716,15,15,15,15,200
CTW,19990716,8.125,9.375,8.125,8.25,1492298
DCC,19990716,1.35,1.35,1.3,1.3,174000
DELTA,19990716,27,27,26.6,26.6,94220
DRACO,19990716,1.925,1.925,1.875,1.875,61800
EASTW,19990716,4.225,4.275,4.225,4.25,1608000
EGCO,19990716,52.5,52.5,51.5,51.5,300000
ERW,19990716,2.6667,2.8333,2.5417,2.7083,3064200
ESTAR,19990716,1.85,2.025,1.8,1.85,57626000
FE,19990716,85,90,85,90,500
FMT,19990716,17.5,19.25,15.75,15.75,7000
GFPT,19990716,1.1181,1.1181,1.0382,1.0861,8461560
GJS,19990716,5.5,5.6,5,5.1,2628600
GLAND,19990716,10.25,10.25,9.5,9.8,831100
GOLD,19990716,17.5,18,16.25,16.25,1475800
GRAMMY,19990716,12.1,12.1,11.8,12.1,252000
HANA,19990716,10.5,10.9,10.2,10.5,511200
ICC,19990716,79,79,77,77,600
IEC,19990716,0.195,0.1975,0.1825,0.185,41930000
INTUCH,19990716,18.1,18.3,17.4,17.7,2231000
IRC,19990716,2.4,2.6,2.4,2.575,6321000
IRPC,19990716,9.7011,10.1862,9.0948,9.3373,6001998
ITD,19990716,7.8,7.8,7.55,7.55,720000
JAS,19990716,2.65,2.65,2.475,2.525,4144000
JUTHA,19990716,5.7,6.1,5.7,5.9,34700
KAMART,19990716,0.5337,0.5507,0.5337,0.5507,290360
KBANK,19990716,44.9677,44.9677,42.9839,43.6452,3193862
KCE,19990716,4.7511,4.8243,4.6049,4.8243,495246
KGI,19990716,3.5921,3.6776,3.2842,3.3184,76214152
KKP,19990716,59.5,60,55,56,3813500
KTB,19990716,21.25,21.75,20.25,20.75,2673646
KWG,19990716,8.3,8.3,6.6,6.6,8000
KYE,19990716,59,59,55.5,56.5,1900
LANNA,19990716,4.875,5.05,4.6,4.7,1247000
LEE,19990716,0.8333,0.9,0.8333,0.9,216000
LH,19990716,4.9,4.95,4.85,4.875,2935000
LOXLEY,19990716,5.3,5.3,4.9,5,1727000
LPN,19990716,0.5109,0.5303,0.4979,0.4979,343304
LRH,19990716,10.359,10.7082,10.0098,10.5918,22552
LST,19990716,1.1764,1.1764,1.1764,1.1764,4000
LTX,19990716,18.5,18.5,18.5,18.5,2000
M-CHAI,19990716,8.5,8.5,8.5,8.5,2500
MAKRO,19990716,71,71,69,69,25800
MALEE,19990716,16.75,17.5,15.75,16,429400
MANRIN,19990716,9.5,9.5,8.1,8.8,5000
MAX,19990716,1.2,1.225,1.1,1.15,17185000
MBK,19990716,29,29.5,27,27.5,1414500
METCO,19990716,61.5,61.5,59,59.5,26300
MFC,19990716,7.1,7.1,6.8,6.85,132000
MK,19990716,2.15,2.225,1.95,1.95,1619000
MSC,19990716,1,1,1,1,80000
NC,19990716,7.7441,7.7441,7.7441,7.7441,2040
NEP,19990716,0.66,0.67,0.63,0.63,1020000
NMG,19990716,17.5,17.5,17,17.25,194000
NOBLE,19990716,12.078,12.078,10.248,10.98,5190847
NPK,19990716,8.1,9.8,8.1,9.8,2100
NWR,19990716,34.6286,35.7829,33.0895,33.4743,197004
OCC,19990716,12,12,12,12,1000
OHTL,19990716,195,195,195,195,300
PAF,19990716,2.7184,2.7184,2.6256,2.6256,659100
PATO,19990716,3.8,3.875,3.8,3.875,17000
PDI,19990716,12.25,12.5,11.75,12,1123240
PL,19990716,3.4,3.4,2.925,3.025,2040000
POST,19990716,3.825,3.825,3.45,3.45,19000
PRECHA,19990716,3.8,3.84,3.6,3.84,45000
PRG,19990716,20.5,20.5,20.5,20.5,500
PSL,19990716,0.6625,0.6625,0.6625,0.6625,20000
PTTEP,19990716,30.6,30.8,30.2,30.4,1461000
QH,19990716,4.35,4.35,4,4.05,7916000
RCI,19990716,0.62,0.63,0.57,0.57,295000
RCL,19990716,5.9,6.1,5.85,5.95,516000
ROBINS,19990716,6.6,6.7,6.1,6.2,2773800
ROCK,19990716,5.5,5.5,5,5.4,14700
ROH,19990716,17,17,16.5,17,41500
ROJNA,19990716,3.225,3.275,3.2,3.275,55000
S&J,19990716,34.25,34.25,34,34,2100
SAMART,19990716,3.6,3.6,3.325,3.475,1168000
SAMCO,19990716,2.25,2.3,2.075,2.125,1262000
SAMTEL,19990716,2.4,2.4,2.4,2.4,50000
SAUCE,19990716,40,40.5,40,40.5,6500
SAWANG,19990716,15.25,16.25,14,14.5,293000
SCB,19990716,42,42,40,40.25,1888620
SCC,19990716,67.2,67.2,66.4,66.8,400000
SCCC,19990716,140,140,132,136,63600
