<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890421,173.083,173.083,170.509,171.796,1087
BAY,19890421,25.6558,25.6558,25.3609,25.6558,151911
BBL,19890421,27.0221,27.0221,26.8389,27.0221,106970
BFIT,19890421,26.7561,26.7561,26.5762,26.7561,10004
BJC,19890421,5.4,5.4,5.3556,5.4,5850
BUI,19890421,53.9803,53.9803,52.3769,53.9803,2616
CIMBT,19890421,23.782,26.0305,23.782,25.2521,165285
CNS,19890421,8.5003,8.6444,8.5003,8.6444,77042
CPF,19890421,3.2507,3.3039,3.1441,3.2507,3081283
CSC,19890421,70.9776,74.7994,68.2477,74.7994,246527
CTW,19890421,14.1362,14.2394,13.8266,14.2394,589233
DTC,19890421,89.147,89.6603,89.147,89.6603,584
ERW,19890421,5.0741,5.3589,5.0029,5.3589,2801356
FE,19890421,126.053,126.053,120.833,126.053,14482
HTC,19890421,7.001,7.001,6.6219,6.9536,1169129
ICC,19890421,109.308,110.423,109.308,109.308,1972
IFEC,19890421,2.1207,2.1519,2.1207,2.1207,102580
KBANK,19890421,18.8246,18.8246,18.5117,18.8246,683058
KCE,19890421,3.8123,3.8123,3.7574,3.7848,2107417
KKP,19890421,10.8341,11.1982,10.652,11.0162,568414
LH,19890421,1.1334,1.1404,1.1194,1.1404,3287330
NC,19890421,25.737,25.737,25.737,25.737,4242
NEP,19890421,0.4786,0.4786,0.4739,0.4786,852470
NMG,19890421,64.2203,64.7963,61.3405,62.4924,126393
OCC,19890421,49.5,50,49.25,49.25,43000
OHTL,19890421,236,236,228,234,20457
PDI,19890421,93.5859,94.5958,90.5562,93.5859,545389
POST,19890421,4.2736,4.3942,4.2736,4.3598,348140
S&J,19890421,64.4157,64.4157,63.5452,63.5452,4595
SCB,19890421,32.201,32.9062,32.0835,32.6711,296536
SCC,19890421,32.91,32.91,32.01,32.91,1129000
SCCC,19890421,178.966,178.966,177.18,178.073,60019
SFP,19890421,99.5,100,98,99.5,68300
SINGER,19890421,6.5882,7,6.5368,7,9512229
SKR,19890421,4.1977,4.1977,4.1289,4.1289,87167
SPC,19890421,6.255,6.3,6.12,6.255,1988880
SPI,19890421,53.5063,53.5063,53.5063,53.5063,8372
SSC,19890421,11.1514,11.2536,10.998,10.998,80220
TCAP,19890421,16.0963,16.0963,15.8387,15.9675,1251840
TCMC,19890421,39.7191,40.7039,39.3909,40.3756,21933
TF,19890421,105.044,105.722,105.044,105.722,6787
TGCI,19890421,6.2083,6.361,6.2083,6.3305,91490
THL,19890421,1.9119,1.9267,1.8822,1.8971,7529717
TISCO,19890421,47.856,48.5598,47.1523,48.2079,159712
TMB,19890421,15.8736,15.8736,15.7455,15.8736,64044
TPC,19890421,10.5923,10.934,10.2506,10.3873,1789648
UP,19890421,26.9815,27.8519,25.2407,27.8519,243574
UV,19890421,3.6235,3.6494,3.5718,3.6494,502272
WG,19890421,37.8872,40.7389,37.0724,40.5352,289502
SET,19890421,484.91,484.91,484.91,484.91,20586056
BAY-F,19890421,35,35.2,35,35,809000
BBL-F,19890421,32.5,32.5,32.5,32.5,5000
PDI-F,19890421,1118,1118,1106,1106,18000
SCC-F,19890421,45,45,45,45,80000
DTM,19890421,10.4482,10.4482,10.4482,10.4482,47451
ICBCT,19890421,33.8109,33.8109,33.8109,33.8109,4953
SCIB,19890421,10.3,10.3,10.3,10.3,13504
SGF,19890421,2.9708,2.9708,2.8315,2.9244,328530
SICCO,19890421,11.382,11.4669,11.2121,11.382,94173
UFM,19890421,9.7,9.7,9.7,9.7,4000
