<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990630,14.3,15.4,14,15.1,1460000
ADVANC,19990630,35.4,35.6,34.2,35.6,587000
AFC,19990630,7.8,7.8,7.3,7.3,10000
AHC,19990630,9,9,8.9,8.9,9000
AJ,19990630,0.62,0.67,0.59,0.6,10216500
AMARIN,19990630,2.8,3.2,2.8,3.2,48000
AP,19990630,1.1,1.15,0.7,1.15,134000
APURE,19990630,6.2222,6.2222,5.6889,5.6889,353025
ASIA,19990630,11.75,13,11.75,13,3700
ASIAN,19990630,0.75,0.8,0.75,0.775,881999
ASIMAR,19990630,1.9673,2.0031,1.9673,1.9673,306129
ASP,19990630,13.1,13.3,12.7,13.1,2156000
AYUD,19990630,122,122,117,119,12800
BANPU,19990630,31.5,31.79,30.64,30.93,851200
BAT-3K,19990630,35,35.5,33.75,34.5,70400
BAY,19990630,22.25,22.5,21.5,21.75,23693040
BBL,19990630,78,81.5,78,80.5,3272830
BCP,19990630,14.5,14.75,13.75,14,3377000
BEC,19990630,22.6,23.2,22.6,22.8,1029000
BFIT,19990630,25.5,28,25,25.75,535500
BH,19990630,1.74,1.8,1.68,1.68,347160
BIG,19990630,14.5,14.5,14.5,14.5,1000
BIGC,19990630,17.25,17.75,17,17.25,787700
BJC,19990630,5.2,5.3,5.2,5.3,22600
BKI,19990630,60.8878,61.7767,60.4433,61.7767,59850
BLAND,19990630,1.025,1.1,0.97,1.025,104634000
BTS,19990630,14.3627,14.8336,13.1854,14.3627,17559212
CENTEL,19990630,1.0952,1.0952,1.0587,1.077,138300
CHOTI,19990630,114,115,114,114,19300
CK,19990630,5.4,5.4,5.1,5.1,1764000
CM,19990630,2.6349,2.6576,2.6349,2.6576,60534
CNS,19990630,116,118,113,113,446200
CPF,19990630,3.1441,3.1441,3.0641,3.0641,1503336
CPH,19990630,8.5,8.5,8.1,8.3,667100
CPI,19990630,1.7822,1.8015,1.7628,1.8015,416851
CPN,19990630,2.3246,2.3799,2.2693,2.3246,699217
CSC,19990630,20.25,20.25,19,19.25,227864
CTW,19990630,7.875,7.875,7.375,7.375,150000
CWT,19990630,3.9,3.9,3.9,3.9,400
DCC,19990630,1.525,1.525,1.525,1.525,8000
DELTA,19990630,30,31.6,30,30.8,988000
DRACO,19990630,1.9,1.9,1.85,1.85,51500
DTC,19990630,42,42,42,42,12920
EASTW,19990630,4.5,4.55,4.425,4.55,480000
EGCO,19990630,52,53.5,51,53.5,783318
ERW,19990630,2.5833,2.7917,2.5,2.625,2425200
ESTAR,19990630,2,2.1,1.75,1.975,24703200
FANCY,19990630,1.6333,1.6333,1.6333,1.6333,1200
FE,19990630,97.5,97.5,97.5,97.5,1750
GFPT,19990630,0.9424,0.9424,0.8785,0.9104,9414780
GJS,19990630,6.9,7,6.5,6.6,6464600
GLAND,19990630,11,11.25,10,10.25,899400
GOLD,19990630,19.5,21.25,19,20.5,6992000
GRAMMY,19990630,12.5,12.8,12.3,12.4,716000
GYT,19990630,162,162,162,162,200
HANA,19990630,10.5,11,10.5,11,1508390
ICC,19990630,76,78,76,77,6629
