<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840906,8.7924,9.4204,8.7924,8.932,852638
BBL,19840906,18.4964,18.4964,18.3282,18.4964,51120
CTW,19840906,1.6417,1.6417,1.6417,1.6417,12008
KBANK,19840906,11.8892,11.8892,11.7849,11.8892,144444
SCB,19840906,17.5153,17.5153,17.5153,17.5153,47634
SCC,19840906,3.85,3.85,3.85,3.85,1472700
TISCO,19840906,2.6758,2.6758,2.6758,2.6758,105381
TMB,19840906,8.8015,8.8015,8.8015,8.8015,7911
UP,19840906,6.0876,6.0876,6.0876,6.0876,2148
WG,19840906,6.4714,6.4714,6.4714,6.4714,7910
SET,19840906,131.85,131.85,131.85,131.85,7663440
ICBCT,19840906,14.1424,14.1424,14.1424,14.1424,2120
