<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20010314,5.5,5.5,5.5,5.5,2666
ACC,20010314,12.3,12.5,12.3,12.4,234000
ADVANC,20010314,39.4,39.6,39.2,39.6,1166060
AMARIN,20010314,2.375,2.375,2.375,2.375,1000
AP,20010314,0.36,0.37,0.36,0.36,1612000
APURE,20010314,1.3333,1.3333,1.2444,1.3333,27900
AQ,20010314,2.0183,2.0183,1.9306,1.9306,798820
ASIAN,20010314,1.8875,1.8875,1.8875,1.8875,1999
ASIMAR,20010314,0.4149,0.4149,0.4149,0.4149,16075
ASP,20010314,2.875,2.875,2.85,2.85,464000
AYUD,20010314,102,102,102,102,39700
BANPU,20010314,18.25,18.75,18.25,18.25,2758700
BAT-3K,20010314,18.75,18.75,18.75,18.75,1600
BAY,20010314,8.1,8.1,7.8,7.8,15139800
BBL,20010314,40.75,40.75,38.75,38.75,3794040
BCP,20010314,4.5,4.6,4.5,4.5,70100
BEC,20010314,22.8,22.8,22.6,22.6,552000
BFIT,20010314,8.125,8.125,7.75,7.75,785000
BIG,20010314,27.25,27.25,27.25,27.25,9000
BIGC,20010314,16.25,16.75,16.25,16.75,561000
BJC,20010314,2.425,2.425,2.375,2.375,22300
BKI,20010314,58.2212,58.2212,57.7767,58.2212,10125
BLAND,20010314,0.28,0.28,0.26,0.27,17206000
BTNC,20010314,9,9,9,9,2400
BTS,20010314,2.1662,2.1662,2.072,2.072,1583647
CENTEL,20010314,0.6718,0.6718,0.6644,0.6718,341000
CFRESH,20010314,4.9336,4.967,4.8336,4.967,311981
CHOTI,20010314,175,175,174,174,2000
CK,20010314,1.15,1.15,1.125,1.15,400000
CM,20010314,3.0891,3.0891,3.0891,3.0891,8805
CNS,20010314,26,26.25,25.25,25.25,251500
CPF,20010314,4.175,4.175,4.125,4.125,101302000
CPI,20010314,1.356,1.356,1.1623,1.1623,28392
CPL,20010314,16,16,16,16,400
CSC,20010314,6.6,7.5,6.5,7.4,2138300
CTW,20010314,5.625,5.625,5.5,5.625,92000
CWT,20010314,2,2.15,2,2.1,43400
DELTA,20010314,20.2,20.2,19.7,19.7,842210
DRACO,20010314,1.35,1.35,1.325,1.325,6000
DTC,20010314,28.5,28.5,28.5,28.5,1200
DTCI,20010314,8.4,8.4,8.4,8.4,12000
EASTW,20010314,2.5,2.5,2.5,2.5,64000
EGCO,20010314,34,34,33.5,34,1078400
ERW,20010314,0.8,0.8,0.8,0.8,336600
ESTAR,20010314,0.325,0.325,0.325,0.325,6016800
FMT,20010314,22,22,21.75,22,11000
GEL,20010314,0.5285,0.5514,0.5285,0.5514,10880
GFPT,20010314,0.6197,0.6197,0.6133,0.6133,205200
GOLD,20010314,4.7,4.8,4.7,4.7,1673100
GRAMMY,20010314,9.85,9.85,9.8,9.8,148000
HANA,20010314,15.1,15.2,14.5,14.5,5688000
ICC,20010314,119,119,119,119,600
IEC,20010314,0.094,0.095,0.09,0.09,241100000
INTUCH,20010314,17,17.2,16.7,16.7,1170000
IRC,20010314,1.275,1.275,1.275,1.275,1000
IRPC,20010314,1.2611,1.3096,1.2126,1.2126,8260297
ITD,20010314,1.125,1.125,1.1,1.1,752000
JAS,20010314,0.9,0.9,0.87,0.87,13487000
KAMART,20010314,0.4321,0.5168,0.4236,0.4744,77901
KBANK,20010314,24.25,24.5,23.25,23.25,3721058
KCE,20010314,4.0368,4.0368,3.9204,3.9204,676271
KDH,20010314,6.5,6.5,6.5,6.5,100
KGI,20010314,1.6079,1.6421,1.5053,1.5053,55971700
KKC,20010314,0.3666,0.3666,0.3666,0.3666,1227
KKP,20010314,23.25,23.5,22.5,22.5,4820700
KTB,20010314,12.5,12.75,12.25,12.25,1111638
KWG,20010314,2.1,2.1,2.1,2.1,5000
KYE,20010314,55.5,55.5,54.5,54.5,26700
LEE,20010314,1.5,1.5667,1.5,1.5667,60000
LH,20010314,1.975,1.975,1.95,1.975,3363000
LOXLEY,20010314,1.375,1.425,1.375,1.375,30077230
LPN,20010314,0.1681,0.1681,0.1681,0.1681,1654665
LRH,20010314,9.8934,9.8934,9.3115,9.777,24700
LST,20010314,1.475,1.475,1.475,1.475,1500
MAKRO,20010314,57.5,58.5,57.5,58,85700
MALEE,20010314,3.9,3.9,3.9,3.9,100
MANRIN,20010314,9.4,9.4,9.3,9.3,2800
MATI,20010314,4.35,4.35,4.35,4.35,5000
MBK,20010314,19,19,18.75,18.75,45061
METCO,20010314,55.5,56,54.5,54.5,52300
MFC,20010314,3.7,3.7,3.7,3.7,62000
MINT,20010314,0.9946,0.9946,0.9946,0.9946,30200
MK,20010314,0.41,0.42,0.41,0.41,150000
MODERN,20010314,8.9,8.9,8.8,8.8,5600
MSC,20010314,0.81,1.175,0.81,1.175,65000
NEP,20010314,0.19,0.2,0.19,0.19,1185000
NKI,20010314,18,20.75,17.75,20.75,5726700
NMG,20010314,12.25,12.25,11.75,11.75,143200
NOBLE,20010314,1.4,1.4,1.3,1.4,1158200
NPP,20010314,9.8,9.8,9.7,9.7,46300
NWR,20010314,1.6352,1.6352,1.539,1.539,244828
OGC,20010314,13.75,13.75,13.75,13.75,300
OHTL,20010314,195,195,195,195,500
PAF,20010314,2.0156,2.0686,1.9891,2.0686,193054
PDI,20010314,10.25,10.5,10.25,10.5,124050
PL,20010314,1.825,1.85,1.75,1.75,2098000
PR,20010314,52,53.5,52,52.5,7400
PSL,20010314,0.5125,0.525,0.5125,0.5125,3196000
PTTEP,20010314,20.4,20.8,20.4,20.4,5108000
QH,20010314,0.68,0.74,0.68,0.72,27789000
RCL,20010314,2.6,2.675,2.6,2.65,615000
ROCK,20010314,6.4,6.4,6.4,6.4,100
ROH,20010314,31,31,31,31,62550
ROJNA,20010314,1.6,1.6,1.6,1.6,10000
SAMART,20010314,1.55,1.575,1.5,1.5,1219000
SAMCO,20010314,0.99,1.025,0.98,1.025,92000
SAMTEL,20010314,1.475,1.475,1.45,1.45,1124000
SAWANG,20010314,9,9,9,9,18000
SCB,20010314,27.25,27.5,26,26,1043100
SCC,20010314,28.4,28.6,28.2,28.2,805500
SCCC,20010314,126,126,126,126,3200
SCP,20010314,1.9,1.9,1.8,1.9,32000
SE-ED,20010314,2.075,2.075,2.075,2.075,23000
SHANG,20010314,33.5,33.5,32.25,32.25,4500
SINGER,20010314,2.4,2.5,2.4,2.5,30000
SIRI,20010314,3.5487,3.6242,3.5487,3.5487,3308042
SITHAI,20010314,3.8,3.8,3.7,3.7,614600
SNP,20010314,12.5,12.5,12.25,12.25,83800
SPC,20010314,5.5,5.5,5.5,5.5,99990
SSC,20010314,9.65,9.7,9.6,9.7,65000
SSF,20010314,1.4974,1.4974,1.4889,1.4889,64277
SSI,20010314,0.26,0.27,0.26,0.26,6087000
SSSC,20010314,1.2668,1.3335,1.2668,1.3335,1499
SST,20010314,2.1,2.1,2.1,2.1,9000
STA,20010314,1.145,1.145,1.0962,1.1206,43120
STANLY,20010314,12,12,12,12,18804
STEC,20010314,0.87,0.91,0.87,0.87,6473000
STPI,20010314,0.41,0.41,0.41,0.41,10000
SUC,20010314,12.75,12.75,12.5,12.5,446300
SUSCO,20010314,0.38,0.38,0.36,0.36,95000
SVI,20010314,1.075,1.075,0.98,0.98,2634000
SVOA,20010314,0.69,0.72,0.69,0.69,9327000
