<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120509,12.04,12.04,11.87,11.87,69300
CHINA,20120509,6.09,6.09,6.04,6.06,53100
ENGY,20120509,5.43,5.43,5.35,5.35,51600
GLD,20120509,2.28,2.28,2.26,2.27,8278500
TDEX,20120509,8.81,8.81,8.64,8.65,1121700
TGOLDETF,20120509,5,5,4.93,4.94,4748500
2S,20120509,2.48,2.5,2.44,2.44,117100
A,20120509,3.64,3.64,3.62,3.64,87400
ACAP,20120509,7.5,7.5,7.45,7.45,39300
ACC,20120509,3.96,3.96,3.8,3.8,220700
ADAM,20120509,0.96,0.97,0.94,0.97,103100
ADVANC,20120509,185.5,190.5,185.5,187,8147000
AEONTS,20120509,32.5,33.25,31.5,32.75,72900
AFC,20120509,7.1,7.1,7.1,7.1,800
AGE,20120509,4.64,4.66,4.5,4.5,6257100
AH,20120509,14.3,14.3,13.9,14.1,661000
AHC,20120509,15.2,15.3,14.5,14.5,82100
AI,20120509,3.12,3.14,3.1,3.12,154500
AIT,20120509,60,60,59.25,59.25,176500
AJ,20120509,15.3,15.5,15.1,15.1,1078700
AKR,20120509,0.79,0.8,0.79,0.79,3506900
AMANAH,20120509,0.94,0.95,0.93,0.93,229900
AMARIN,20120509,12.8,12.9,12.8,12.9,73600
AMATA,20120509,17.9,17.9,16.9,17.3,10676100
AMC,20120509,1.88,1.88,1.87,1.88,72900
AOT,20120509,62.25,62.25,60.5,60.5,4202500
AP,20120509,7,7,6.7,6.75,19234200
APCO,20120509,7.2,7.2,7.1,7.1,585800
APCS,20120509,6.4,6.5,6.25,6.25,3683900
APURE,20120509,0.89,0.9,0.87,0.87,696500
AQ,20120509,0.91,0.96,0.91,0.93,119615500
AQUA,20120509,0.4,0.41,0.4,0.41,1293500
ARIP,20120509,1.06,1.06,1.01,1.02,3261900
AS,20120509,17.9,17.9,17.5,17.5,131000
ASIA,20120509,35.5,35.5,35,35.5,3800
ASIAN,20120509,4.66,5.65,4.64,5.35,63897000
ASIMAR,20120509,1.65,1.67,1.62,1.64,4711900
ASK,20120509,10.6,10.6,10.5,10.5,64400
ASP,20120509,2.42,2.42,2.3,2.3,7882500
AYUD,20120509,20.4,20.5,20,20.1,64800
