<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19951003,14.1311,14.1311,13.8239,13.8239,18392
ACC,19951003,15.1,15.1,15.1,15.1,10000
ADVANC,19951003,39.6,40,39.6,40,685000
AFC,19951003,17.5,17.5,17,17.25,14800
AJ,19951003,1.55,1.625,1.5,1.6,126000
ALUCON,19951003,120,120,120,120,100
AMARIN,19951003,2.2,2.2,2.2,2.2,16000
APURE,19951003,18.4444,18.4444,18.4444,18.4444,562
ASP,19951003,7.3,7.45,7.25,7.4,1234000
AYUD,19951003,170,170,169,169,300
BANPU,19951003,188.85,188.85,188.85,188.85,183000
BAT-3K,19951003,78,79.5,78,79,10100
BAY,19951003,93.0781,93.0781,91.5268,91.5268,745863
BBL,19951003,204,208,202,206,358470
BCP,19951003,38.25,38.75,38,38.75,46300
BDMS,19951003,2.4993,2.4993,2.4993,2.4993,13103
BFIT,19951003,124,125,124,125,3000
BH,19951003,7.7799,7.7799,7.7799,7.7799,2763
BIG,19951003,34.25,34.25,34.25,34.25,300
BJC,19951003,5.85,5.9,5.85,5.9,7900
BKI,19951003,186.663,186.663,186.663,186.663,261
BLAND,19951003,3.75,3.8,3.7,3.75,5901000
BTS,19951003,35.5535,36.4953,35.5535,36.2598,166063
BUI,19951003,51.9444,51.9444,51.9444,51.9444,654
CEN,19951003,4.975,5,4.925,4.95,63000
CHARAN,19951003,88.5,90,88.5,90,300
CK,19951003,18.3895,18.666,18.3895,18.666,766634
CM,19951003,2.9218,2.9389,2.9218,2.9389,7314
CMR,19951003,26.23,26.23,26.23,26.23,825
CNS,19951003,62,64,62,63.5,102900
CNT,19951003,30.7986,31.3119,30.7986,31.3119,230270
CPF,19951003,5.9684,6.075,5.9684,6.0217,202666
CPH,19951003,62.5,62.5,62,62.5,800
CPN,19951003,4.8706,4.9259,4.8706,4.9259,796782
CSR,19951003,50,50,50,50,100
CTW,19951003,17.1337,17.1337,17.1337,17.1337,3210
CWT,19951003,10.875,11.25,10.625,11.25,107800
DCC,19951003,5.1,5.3,5.1,5.25,104000
DELTA,19951003,11.4,11.5,11.4,11.5,67000
DRACO,19951003,4.05,4.05,3.95,4,12300
DTC,19951003,40,40,39,40,25000
DTCI,19951003,20.75,20.75,20.25,20.75,20500
EE,19951003,2.125,2.125,2.125,2.125,145000
EGCO,19951003,65.5,67,65.5,66.5,19700
EPCO,19951003,14.25,14.4375,14.25,14.4375,26000
ERW,19951003,5.3786,5.4284,5.3786,5.4284,40159
ESTAR,19951003,2.9375,2.9375,2.9375,2.9375,18000
EVER,19951003,20.6769,21.0864,20.2675,21.0864,77177
FANCY,19951003,1.1,1.125,1.1,1.125,7800
FE,19951003,169,169,169,169,4000
GEL,19951003,11.9476,11.9476,11.8327,11.8327,11751
GFPT,19951003,0.7667,0.7667,0.7667,0.7667,81390
GOLD,19951003,27.25,27.75,27.25,27.5,37600
GYT,19951003,248,250,248,250,200
HANA,19951003,5.3876,5.3876,5.3876,5.3876,12992
IEC,19951003,1.27,1.28,1.26,1.28,2540000
IFEC,19951003,3.3,3.3,3.15,3.2,604990
INSURE,19951003,80,80,80,80,100
INTUCH,19951003,34.1237,34.3453,34.1237,34.3453,1068675
IRC,19951003,7.25,7.4648,7.25,7.4648,5560
IRPC,19951003,14.1049,14.1977,14.1049,14.1977,1878858
ITD,19951003,28,28.2,28,28.2,1211000
JAS,19951003,14.1,14.2,13.9,14.2,340000
JUTHA,19951003,26,26,26,26,1600
KAMART,19951003,7.5403,7.625,7.5403,7.625,28327
KBANK,19951003,108.452,109.774,107.79,109.113,1503082
KC,19951003,81.4688,81.9844,80.4375,81.9844,6787
KCE,19951003,5.2262,5.2262,5.1897,5.2262,69771
KGI,19951003,34.6032,35.53,33.9853,34.9121,794932
KKP,19951003,81.5,84,81,84,159700
KTB,19951003,100,102,100,102,897094
KWG,19951003,165.55,169.313,161.788,169.313,22166
LANNA,19951003,17.9,18,17.9,18,184000
LEE,19951003,1.8333,1.9,1.8333,1.9,294000
LH,19951003,22.078,22.322,22.078,22.322,1559297
LPN,19951003,3.8153,3.8476,3.8153,3.8476,185569
LRH,19951003,6.9836,7.3328,6.9836,7.3328,4725
LTX,19951003,21.5,22.25,21.5,22.25,54300
MAKRO,19951003,88.5,90.5,88.5,90,21400
MANRIN,19951003,15.5,16.25,15.5,16.25,5100
MATI,19951003,10.8,10.8,10.8,10.8,1000
MDX,19951003,42,43,42,42.5,19000
METCO,19951003,86,86.5,85.5,86.5,9300
MINT,19951003,0.8952,0.9268,0.8952,0.9268,85500
MK,19951003,7.1332,7.326,7.1332,7.326,12448
MODERN,19951003,35,36.75,35,36.75,700
NC,19951003,49.0132,49.9934,49.0132,49.9934,408
NEP,19951003,1.05,1.1,1.05,1.075,1000000
NMG,19951003,36,36,36,36,1000
NPP,19951003,107,109,107,108,6900
NSI,19951003,127,131,127,131,300
NWR,19951003,450.171,457.867,446.324,454.019,25471
OGC,19951003,20.5,21.25,20,21.25,3600
PAF,19951003,3.8455,3.8455,3.7792,3.8455,79559
PATO,19951003,5.1,5.25,5.05,5.25,1868000
PDI,19951003,19.18,20.55,19.18,20.3217,267591
PE,19951003,45.25,46,44.5,46,19200
PK,19951003,2.175,2.175,2.175,2.175,16000
PRAKIT,19951003,8.8,9.5,8.8,9.5,2000
PRANDA,19951003,4.275,4.35,4.275,4.325,50000
PRG,19951003,22.25,22.75,22.25,22.75,18600
PSL,19951003,7.6,7.6,7.5,7.5,286000
PTTEP,19951003,24,24.2,24,24,1044000
QH,19951003,18.4205,18.7495,18.2561,18.585,2533303
RAM,19951003,38.75,39.5,38.75,39.5,900
RML,19951003,4.1377,4.1377,4.0325,4.1377,1641240
ROCK,19951003,45,47.5,45,47.5,200
ROH,19951003,16.5,16.5,16.5,16.5,1000
S&J,19951003,54,54,54,54,8000
SAMART,19951003,17.4,17.7,17.4,17.7,165500
SAMCO,19951003,7.7,8.05,7.7,8.05,201000
SAUCE,19951003,87,87.5,86.5,87,40800
SAWANG,19951003,28,28,28,28,1000
SCB,19951003,203.803,207.475,201.967,205.639,211866
SCC,19951003,138.4,139.6,137.8,137.8,381300
SCCC,19951003,410,418,410,418,20100
SCP,19951003,21.5,22,21.5,21.75,9400
SFP,19951003,49,50,49,50,600
SHANG,19951003,21,21,21,21,1000
SIAM,19951003,70.5379,70.5379,70.5379,70.5379,1054
SINGER,19951003,21.6176,21.6176,21.6176,21.6176,7771
SITHAI,19951003,178,178,178,178,200
SKR,19951003,25.1005,25.6667,24.1569,24.9118,59610
SMK,19951003,78.4655,78.4655,78.4655,78.4655,5486
SMPC,19951003,16.5,16.75,16.5,16.75,7900
SNP,19951003,10,10,10,10,1068
SPALI,19951003,7.3586,7.3586,7.266,7.3123,286297
SPC,19951003,4.9,4.95,4.9,4.95,63000
SPI,19951003,48.25,48.25,48,48,5000
SSI,19951003,4.4,4.4,4.35,4.375,8121000
STA,19951003,3.7029,3.7272,3.7029,3.7272,38995
STANLY,19951003,33,33,32.75,32.75,1050
STEC,19951003,25.6,25.6,25.4,25.6,52000
SUC,19951003,28.75,29,28.5,28.75,15600
SUSCO,19951003,1.28,1.3,1.28,1.3,140000
SVH,19951003,22.75,22.75,22.75,22.75,3000
SVOA,19951003,5.6,5.6,5.5,5.6,63000
SYNTEC,19951003,18.3578,18.3578,17.4,17.5596,99603
TASCO,19951003,132,133,131,133,94000
TC,19951003,14.5522,14.9403,14.5522,14.9403,2628
TCAP,19951003,115.19,118.119,114.214,117.143,396746
TCB,19951003,12,12,12,12,1000
TCC,19951003,18.75,19.25,18.75,19.25,9300
TCCC,19951003,30.75,30.75,30.75,30.75,5213
TCMC,19951003,17.1406,18.1794,17.1406,18.1794,1540
TCOAT,19951003,40,40.25,40,40.25,500
TFD,19951003,1.7429,1.7658,1.7429,1.7658,43606
TFI,19951003,1.2129,1.2259,1.1999,1.2259,210854
TGCI,19951003,8.1,8.1,8,8.1,8000
TGPRO,19951003,28.9596,28.9596,28.6107,28.9596,35539
TH,19951003,3.75,3.75,3.7,3.7,13000
THAI,19951003,46,46.5,46,46,130800
THCOM,19951003,24,24.125,23.75,24,318000
THIP,19951003,119,120,119,120,2400
THL,19951003,1.8615,1.8848,1.8383,1.8848,77355
TIPCO,19951003,3.35,3.775,3.35,3.775,6000
TISCO,19951003,121.751,122.455,121.048,122.455,37057
TMB,19951003,70.0467,71.6757,69.6395,71.6757,347144
TMD,19951003,23.5,24,23.5,24,1400
TNL,19951003,5.25,5.25,5.25,5.25,10000
TOPP,19951003,41.5,41.5,41.5,41.5,1000
TPA,19951003,62,63,62,62,6900
TPC,19951003,13.9552,14.156,13.9552,14.0556,124505
TPIPL,19951003,135.897,136.616,135.178,135.897,232755
TRITN,19951003,5.4226,5.7555,5.4226,5.708,109953
TRU,19951003,6.92,6.96,6.88,6.92,277500
TRUE,19951003,74,75.5,73.5,75,492136
TSTE,19951003,5.95,5.95,5.95,5.95,16000
TTA,19951003,5.2585,5.3712,5.2585,5.3712,987733
TTI,19951003,27.5,29,27.5,29,1000
TU,19951003,2.8,2.825,2.8,2.8,27000
TVI,19951003,68,68,67,67,1300
