<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081125,2.22,2.26,2.2,2.2,79000
TDEX,20081125,2.82,2.83,2.78,2.79,3102300
A,20081125,3.34,3.38,3.32,3.38,293000
ACC,20081125,2.32,2.36,2.32,2.36,40000
ADAM,20081125,1.61,1.62,1.59,1.59,161000
ADVANC,20081125,76.5,76.5,72.5,73.5,4546501
AFC,20081125,2.4,2.64,2.2,2.64,1300
AH,20081125,3.2,3.24,3.14,3.18,665400
AI,20081125,3.18,3.2,3.14,3.18,72000
AIT,20081125,9.55,9.6,9.45,9.6,9700
AKR,20081125,0.77,0.8,0.77,0.79,141200
AMANAH,20081125,0.26,0.26,0.25,0.26,632500
AMARIN,20081125,10.3,10.3,10.2,10.3,10800
AMATA,20081125,3.78,3.86,3.74,3.76,10541800
AOT,20081125,16.8,17.8,16.8,17.8,1298600
AP,20081125,1.76,1.81,1.73,1.77,10916500
AQ,20081125,0.21,0.22,0.2,0.21,1242505
AS,20081125,7.3,7.35,7.25,7.35,28200
ASIAN,20081125,1.38,1.52,1.38,1.52,3000
ASIMAR,20081125,0.75,0.78,0.75,0.76,116800
ASP,20081125,1.03,1.04,1.01,1.02,2571200
AYUD,20081125,12.2,12.2,11.8,11.9,74710
BAFS,20081125,5.85,5.85,5.7,5.7,16260
BANPU,20081125,172,174,168,168,2825252
BAT-3K,20081125,29,29.5,29,29.5,11400
BAY,20081125,9.3,9.45,9.25,9.35,12143380
BBL,20081125,65.5,67,65,65.5,3259780
BCH,20081125,3.4286,3.4286,3.4,3.4286,219500
BCP,20081125,6.1,6.3,6.1,6.3,314700
BDMS,20081125,16.8,16.9,16.3,16.3,1297100
BEC,20081125,16.9,17.1,16.9,17,1821710
BFIT,20081125,2.54,2.6,2.54,2.58,4200
BGT,20081125,2,2.13,2,2.13,287700
BH,20081125,18.8,19.1,18.5,19,769300
BIGC,20081125,29.5,29.5,28.5,28.75,208200
BKI,20081125,121.333,121.333,120,120,2700
BKKCP,20081125,7.5,7.5,7.5,7.5,200
BLAND,20081125,0.24,0.24,0.23,0.23,8229800
BLISS,20081125,0.4,0.4,0.36,0.4,23112400
BOL,20081125,1.45,1.48,1.45,1.47,18000
BROCK,20081125,0.41,0.42,0.41,0.42,28500
BROOK,20081125,0.18,0.18,0.18,0.18,74800
BSBM,20081125,0.88,0.88,0.83,0.85,521900
BSM,20081125,0.4,0.42,0.4,0.42,705400
BTC,20081125,0.27,0.27,0.25,0.25,234600
BTS,20081125,0.1789,0.1789,0.1695,0.1789,23823616
BWG,20081125,1.84,1.92,1.8,1.86,12605300
CCET,20081125,1.64,1.64,1.58,1.58,320800
CCP,20081125,0.7,0.71,0.68,0.71,14300
CEN,20081125,1.72,1.72,1.67,1.68,1113500
CENTEL,20081125,3.38,3.38,3.34,3.38,450800
CFRESH,20081125,0.99,0.99,0.99,0.99,40000
CGD,20081125,0.18,0.18,0.17,0.17,732000
CI,20081125,1.85,1.85,1.8,1.8,4000
CIG,20081125,0.75,0.76,0.735,0.745,344300
CIMBT,20081125,1.2339,1.2458,1.2339,1.2458,7884845
CITY,20081125,1.48,1.53,1.47,1.53,2600
CK,20081125,2.06,2.12,2,2,2799900
CM,20081125,2.7,2.7,2.7,2.7,60000
CMO,20081125,0.92,0.93,0.92,0.93,10200
CMR,20081125,23.5,25.5,23.5,25.5,2000
CNS,20081125,14.9,15,14.7,15,149202
CPALL,20081125,10.7,10.7,10.5,10.6,7558500
CPF,20081125,2.8,2.82,2.76,2.78,12482600
CPI,20081125,3.26,3.26,3.26,3.26,25200
CPN,20081125,9.5,9.8,8.6,8.6,24373900
CPNRF,20081125,7.1,7.2,7,7,336500
CRANE,20081125,1.1,1.1,1.02,1.06,176400
CSC,20081125,13,13,13,13,30700
CSL,20081125,2,2,1.98,2,420000
CSP,20081125,2.02,2.04,1.88,1.99,79900
CTARAF,20081125,9.05,9.2,9,9.2,45900
CTW,20081125,3.5,3.5,3.5,3.5,7500
DCC,20081125,9.85,10,9.85,9.9,131100
DCON,20081125,1.7,1.7,1.7,1.7,16200
DELTA,20081125,10.3,10.3,9.8,9.8,278500
DEMCO,20081125,2.44,2.48,2.44,2.44,30306
DIMET,20081125,0.29,0.31,0.27,0.29,27000
DRACO,20081125,2,2,1.84,2,43100
DRT,20081125,1.5,1.51,1.49,1.49,997400
DSGT,20081125,2.9,2.98,2.84,2.86,45000
DTAC,20081125,31.5,31.75,31,31.75,2128100
DTC,20081125,19.6,21,19.6,21,2000
DTCI,20081125,5.5,5.5,5.5,5.5,300
EASON,20081125,1.87,1.88,1.83,1.85,25000
EASTW,20081125,2.58,2.6,2.56,2.6,195300
ECL,20081125,0.32,0.32,0.31,0.32,651000
EE,20081125,0.45,0.46,0.44,0.44,1598100
EGCO,20081125,52,54,52,53.5,734400
EIC,20081125,4.1,4.12,4.08,4.1,65100
EMC,20081125,1.4,1.4,1.3,1.3,954720
EPCO,20081125,1.56,1.58,1.55,1.55,25900
ERW,20081125,1.65,1.68,1.63,1.65,338901
ESSO,20081125,4.02,4.08,3.96,4.08,3440100
ESTAR,20081125,0.24,0.24,0.22,0.22,220900
EVER,20081125,0.71,0.74,0.7,0.74,438600
FANCY,20081125,1.09,1.1,1.09,1.1,2000
FC,20081125,1.28,1.3,1.27,1.29,1181100
FER,20081125,0.66,0.66,0.63,0.63,2435400
FNS,20081125,4.26,4.26,4,4.24,5200
FOCUS,20081125,1.86,1.94,1.78,1.78,186200
FORTH,20081125,3.18,3.18,3.16,3.16,23200
FSS,20081125,1.45,1.45,1.4,1.44,44000
FUTUREPF,20081125,7.95,7.95,7.8,7.8,75300
GBX,20081125,0.28,0.31,0.28,0.29,7052700
GC,20081125,2.98,3.4,2.98,3.4,300
GEL,20081125,0.41,0.41,0.39,0.4,2989100
GENCO,20081125,0.47,0.47,0.46,0.46,524000
GFPT,20081125,1.7,1.7,1.67,1.67,478000
GJS,20081125,0.11,0.11,0.1,0.1,70699296
GLAND,20081125,3.86,3.86,3.86,3.86,101
GLOW,20081125,18.3,20.2,18.2,20.2,270300
GOLD,20081125,1.7,1.7,1.62,1.65,565200
GOLDPF,20081125,6.95,6.95,6.95,6.95,500
GRAMMY,20081125,9.7,10,9.7,10,1875600
GREEN,20081125,0.84,0.84,0.76,0.79,4300
GSTEL,20081125,0.31,0.32,0.3,0.3,61979600
HANA,20081125,9.2,9.3,8.75,8.95,949000
HFT,20081125,1.2,1.2,1.2,1.2,100
HMPRO,20081125,1.5386,1.5491,1.5281,1.5281,721500
HTC,20081125,2,2,2,2,100000
IEC,20081125,0.075,0.076,0.073,0.073,624838016
ILINK,20081125,3.8,3.8,3.8,3.8,9900
INET,20081125,0.46,0.48,0.46,0.48,205100
INOX,20081125,0.64,0.64,0.62,0.62,779000
INTUCH,20081125,14.2,14.4,14,14.4,121600
IRC,20081125,7.45,8.9,7.35,7.4,61700
IRPC,20081125,1.83,1.91,1.79,1.84,23462700
ITD,20081125,1.86,1.89,1.79,1.79,109884400
JAS,20081125,0.33,0.34,0.33,0.33,4811700
JTS,20081125,0.44,0.47,0.44,0.45,660801
JUTHA,20081125,3.16,3.2,3.14,3.2,7600
KAMART,20081125,0.26,0.26,0.25,0.26,50200
KASET,20081125,2.14,2.2,2.14,2.14,132100
KBANK,20081125,45,45.5,44.25,44.25,7555084
KCAR,20081125,4.18,4.18,4.14,4.14,9000
KCE,20081125,1.1,1.13,1.07,1.08,699700
KDH,20081125,15.4,15.4,15.3,15.3,2100
KGI,20081125,0.64,0.65,0.62,0.63,1337300
KKC,20081125,0.9633,0.9633,0.9633,0.9633,1027
KKP,20081125,8.75,9,8.65,8.8,1966200
KSL,20081125,5.7,5.7,5.5,5.65,715300
KTB,20081125,3.24,3.28,3.18,3.2,26109600
KTC,20081125,6.35,6.5,6.2,6.5,117100
KWG,20081125,1.18,1.18,0.62,0.66,16600
LALIN,20081125,0.81,0.81,0.8,0.81,36200
LANNA,20081125,5.95,6.05,5.6,5.6,1557900
LEE,20081125,1.88,1.9,1.85,1.85,1000
LH,20081125,2.84,2.94,2.8,2.86,35038864
