<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860214,8.3737,8.3737,8.3039,8.3737,40611
BBL,19860214,17.4875,17.4875,17.4875,17.4875,58260
CTW,19860214,2.0812,2.0977,2.0812,2.0977,192946
KBANK,19860214,10.5856,10.5856,10.5856,10.5856,68063
SCB,19860214,17.3706,17.3706,17.3706,17.3706,13790
SCC,19860214,4.69,4.69,4.69,4.69,150000
SCCC,19860214,39.2939,39.6511,39.2939,39.4725,154527
SPC,19860214,0.9831,0.9831,0.9831,0.9831,16460
TMB,19860214,10.2856,10.2856,10.2856,10.2856,6532
TPC,19860214,1.313,1.3668,1.313,1.3668,55599
SET,19860214,137.3,137.3,137.3,137.3,170000
