<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20031216,19.5,20,19.3,19.5,2677300
ADAM,20031216,4.1619,4.2126,4.0435,4.0435,1956941
ADVANC,20031216,71,72.5,70,71,5545900
AEC,20031216,16.8,17,16.6,16.6,1432625
AEONTS,20031216,35.6,35.8,35.2,35.4,255500
AFC,20031216,13.8,14,13.7,14,10500
AH,20031216,29.2,29.6,28.2,28.2,909000
AIT,20031216,32,34,31.3333,33.6667,2414700
AJ,20031216,6.9,6.9,6.75,6.75,1661700
AMANAH,20031216,1.6366,1.6457,1.6183,1.6183,1894375
AMARIN,20031216,10.5,10.5,10.5,10.5,25000
AMATA,20031216,14.7,16,14.5,15.2,47492700
AP,20031216,5.9,5.9,5.75,5.85,9407400
APURE,20031216,2.0444,2.0444,1.9556,2.0089,862425
AQ,20031216,14.3917,15.0937,14.3917,14.5672,4638187
ASIAN,20031216,5.85,5.95,5.85,5.9,1161400
ASIMAR,20031216,2.74,2.76,2.72,2.72,233300
ASP,20031216,8.1,8.35,8,8.25,18348000
AYUD,20031216,18.7,18.7,18.6,18.6,111000
BAFS,20031216,10.5797,10.7463,10.413,10.4963,5165756
BANPU,20031216,109,113,108,110,955200
BAT-3K,20031216,64,65,64,65,13300
BAY,20031216,13,13.4,13,13.2,59954500
BBL,20031216,90,90,88,89,5836760
BCP,20031216,13.2,13.7,13,13.4,21694900
BDMS,20031216,6.7158,6.7158,6.4868,6.7158,453379
BEC,20031216,22.2,22.2,21.8,22,9659000
BFIT,20031216,8.15,8.2,7.8,7.8,138800
BH,20031216,14,14.2,13.8,14,2100500
BIG,20031216,18.4,18.4,18.4,18.4,800
BIGC,20031216,18.3,18.5,18.3,18.4,201700
BKI,20031216,209.333,209.333,209.333,209.333,4507
BKKCP,20031216,9,9,9,9,10000
BLAND,20031216,1.45,1.57,1.45,1.51,199609600
BROOK,20031216,2.34,2.34,2.26,2.34,406600
BTC,20031216,6.05,6.55,6,6.35,8744700
BUI,20031216,22.1528,24.8264,22.1528,24.8264,3534
CCET,20031216,3.325,3.35,3.325,3.325,331000
CCP,20031216,6.6,7.25,6.5,6.75,237926880
CENTEL,20031216,2.3365,2.373,2.3365,2.373,257500
CFRESH,20031216,4.36,4.38,4.28,4.3,719300
CHARAN,20031216,49.25,49.25,49.25,49.25,200
CHOTI,20031216,85,86,85,85.5,5400
CHUO,20031216,7.55,7.6,7.05,7.35,37900
CI,20031216,14,14.4,14,14,449000
CIMBT,20031216,3.2646,3.2646,3.1998,3.1998,7787700
