<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090313,2.52,2.58,2.52,2.58,169100
TDEX,20090313,3.04,3.11,3.03,3.1,6386600
A,20090313,3.26,3.28,3.26,3.28,48800
ACAP,20090313,7.95,8,7,7,500
ACC,20090313,2.42,2.5,2.42,2.44,332000
ADAM,20090313,1.47,1.49,1.47,1.49,186400
ADVANC,20090313,81.5,81.5,80,80.5,4381427
AEC,20090313,2.64,2.64,2.64,2.64,500
AEONTS,20090313,20.5,20.9,20.5,20.9,1100
AGE,20090313,6.1,6.15,6,6,1841456
AH,20090313,3.16,3.24,3.16,3.24,133000
AHC,20090313,49,49,49,49,6100
AI,20090313,3.08,3.18,3.08,3.1,495500
AIT,20090313,14.3,14.6,14.3,14.6,58700
AJ,20090313,2.32,2.32,2.32,2.32,13500
AKR,20090313,1.01,1.02,1.01,1.01,1500100
AMANAH,20090313,0.26,0.28,0.25,0.28,6215200
AMARIN,20090313,12,12.1,11.9,11.9,7016
AMATA,20090313,3.1,3.24,3.1,3.18,6973800
AMC,20090313,1.02,1.06,1.02,1.04,2218700
AOT,20090313,16,16.2,16,16,460400
AP,20090313,2.04,2.08,2.02,2.08,25144600
AQ,20090313,0.2,0.2,0.18,0.19,2846502
AS,20090313,6.8,6.9,6.75,6.9,56500
ASIAN,20090313,1.76,1.76,1.76,1.76,10800
ASIMAR,20090313,0.83,0.84,0.82,0.82,2394203
ASK,20090313,3.5,3.5,3.5,3.5,300
ASP,20090313,1.05,1.08,1.04,1.05,19810700
AYUD,20090313,10.8,10.8,10.5,10.6,66201
BAFS,20090313,5.45,5.45,5.4,5.4,12600
BANPU,20090313,208,210,206,208,3092500
BAY,20090313,8.6,8.75,8.55,8.7,11376101
BBL,20090313,75,76.5,74.5,76.5,6449354
BCH,20090313,4.1143,4.1714,4.0857,4.1429,805100
BCP,20090313,7.35,7.6,7.35,7.5,9569100
BDMS,20090313,16.5,16.7,16.5,16.7,110100
BEC,20090313,18.8,19,18.7,18.8,2170300
BFIT,20090313,2.6,3.38,2.6,2.98,2679900
BGT,20090313,1.7,1.76,1.7,1.72,41800
BH,20090313,18.6,18.7,18.5,18.5,135320
BIGC,20090313,38,38.5,37.75,38,83400
BJC,20090313,4.28,4.38,4.28,4.36,7900
BKI,20090313,125.333,125.333,125.333,125.333,1500
BLAND,20090313,0.18,0.19,0.18,0.19,7298700
BLISS,20090313,0.2,0.24,0.2,0.24,607900
BOL,20090313,1.37,1.37,1.36,1.36,117002
BROCK,20090313,0.45,0.45,0.45,0.45,323000
BROOK,20090313,0.24,0.24,0.23,0.23,341300
BSBM,20090313,0.9,0.93,0.9,0.92,803400
BSM,20090313,0.41,0.41,0.41,0.41,12500
BTC,20090313,0.25,0.26,0.25,0.25,562900
BTS,20090313,0.3673,0.3767,0.3485,0.3579,29547682
BWG,20090313,1.64,1.65,1.6,1.6,4442502
CCET,20090313,1.31,1.33,1.29,1.29,3321300
CCP,20090313,0.84,0.84,0.84,0.84,10000
