<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840918,8.932,9.0018,8.932,9.0018,42983
BBL,19840918,17.9919,18.1601,17.9919,17.9919,174810
ICC,19840918,21.5552,21.7629,21.5552,21.5552,14344
KBANK,19840918,11.6806,11.6806,11.6806,11.6806,78997
SCB,19840918,17.7324,17.7324,17.6601,17.6601,50401
SCC,19840918,4.03,4.07,4.03,4.07,2130000
SCCC,19840918,28.0038,28.4097,28.0038,28.2744,323761
SPC,19840918,1.3837,1.3837,1.3837,1.3837,164760
SSC,19840918,1.7785,1.7785,1.7785,1.7785,9780
TCAP,19840918,0.7646,0.7726,0.7565,0.7726,205013
TISCO,19840918,2.6948,2.6948,2.6948,2.6948,37825
WG,19840918,6.724,6.724,6.724,6.724,1582
SET,19840918,132.41,132.41,132.41,132.41,3312420
UFM,19840918,15.3,15.3,15.3,15.3,5000
