<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080425,6.1,6.1,6.04,6.05,1358600
A,20080425,3.68,3.68,3.66,3.66,110000
ACAP,20080425,7.2,7.25,7.1,7.25,42000
ACC,20080425,3,3.02,2.88,2.88,2073300
ADAM,20080425,3.92,3.98,3.84,3.92,414800
ADVANC,20080425,92.5,93.5,92,93,5568353
AEC,20080425,5,5,5,5,2000
AEONTS,20080425,38.75,39,38.5,39,700
AFC,20080425,3.68,3.68,3.56,3.56,11000
AH,20080425,11.2,11.3,11.1,11.1,433600
AHC,20080425,49,49,49,49,17400
AI,20080425,6.95,6.95,6.65,6.7,217800
AIT,20080425,16.9,17.4,16.9,17,478900
AJ,20080425,3.24,3.5,3.2,3.2,7514300
AKR,20080425,2.08,2.08,2.02,2.04,4623900
ALUCON,20080425,98,98,98,98,105000
AMANAH,20080425,0.69,0.7,0.64,0.65,9326100
AMARIN,20080425,13.5,13.6,13.5,13.5,29722
AMATA,20080425,17.5,17.8,17.4,17.8,403256
AMC,20080425,2.62,3.2,2.6,3.02,47438400
AOT,20080425,53.5,54,52.5,53,1129130
AP,20080425,7.2,7.2,7.1,7.2,12214400
APURE,20080425,3.2,3.2533,2.8089,2.8444,127133208
AQ,20080425,0.83,0.84,0.81,0.81,6069308
ASIA,20080425,44,44,42.5,42.75,8400
ASIAN,20080425,1.4,1.4,1.37,1.38,84100
ASIMAR,20080425,1.2,1.27,1.19,1.23,40823100
ASK,20080425,4.88,4.9,4.84,4.84,24300
ASP,20080425,3.4,3.42,3.36,3.38,2209700
AYUD,20080425,20,20,20,20,3000
BAFS,20080425,10.3,10.5,10.3,10.3,531400
BANPU,20080425,440,440,436,440,950100
BAT-3K,20080425,68,68,67.5,67.5,19200
BAY,20080425,24.3,24.5,24,24.3,6692100
BBL,20080425,135,136,133,134,2566075
BCH,20080425,4.2,4.2,4.2,4.2,124700
BCP,20080425,13.6,13.7,13.4,13.4,211901
BDMS,20080425,34.5,35,34.25,35,430320
BEC,20080425,28,28,26.75,27,4400494
BFIT,20080425,5.95,5.95,5.9,5.9,166200
BGT,20080425,2.45,2.625,2.45,2.55,383900
BH,20080425,32.5,32.75,32,32.5,420100
BIGC,20080425,49,49,48.5,48.5,1667101
BJC,20080425,6.7,6.7,6.65,6.7,289100
BKI,20080425,186.667,186.667,185.333,185.333,976
BKKCP,20080425,8.8,8.8,8.65,8.7,163800
BLAND,20080425,0.74,0.75,0.73,0.74,37083900
BLISS,20080425,2.84,2.88,2.64,2.72,366862016
BOL,20080425,1.29,1.29,1.26,1.27,142000
BROCK,20080425,1.15,1.17,1.15,1.15,445200
BROOK,20080425,0.85,0.9,0.8,0.81,36210900
BSBM,20080425,1.72,1.72,1.59,1.63,4965700
BSM,20080425,1.24,1.25,1.17,1.18,14335600
BTC,20080425,1.09,1.23,1.09,1.13,113361800
BTS,20080425,0.8571,0.8665,0.8476,0.8476,19557028
BWG,20080425,8.35,8.35,8,8,897200
CCET,20080425,5.3,5.5,5.3,5.45,6358100
CCP,20080425,1.44,1.49,1.44,1.45,2157800
CEN,20080425,3.48,3.58,3.36,3.4,12960000
CENTEL,20080425,5.8,5.85,5.8,5.85,63400
CFRESH,20080425,1.88,1.9,1.86,1.86,146600
CGD,20080425,0.75,0.78,0.71,0.71,52870300
CHOTI,20080425,104,104,104,104,500
CI,20080425,3.94,4.02,3.92,3.96,205500
CIG,20080425,4.7,4.75,4.6,4.6,2001200
CIMBT,20080425,0.7906,0.7906,0.7906,0.7906,522406
CITY,20080425,2.48,2.52,2.48,2.48,272201
CK,20080425,7.7,7.8,7.6,7.6,4630900
CM,20080425,3.42,3.42,3.42,3.42,21200
CMO,20080425,2.1,2.1,2.04,2.06,97600
CNS,20080425,30,30,29.75,30,15402
CNT,20080425,2.22,2.24,2.2,2.2,320600
CPALL,20080425,10.3,10.3,10,10.1,12415000
CPF,20080425,4.76,4.78,4.74,4.76,9283508
CPH,20080425,6.45,6.45,6.45,6.45,1000
CPI,20080425,5.3,5.3,5.2,5.2,224000
CPL,20080425,11.2,11.4,11.2,11.4,3000
CPN,20080425,27.75,28,27.5,28,284621
CPNRF,20080425,10.6,10.6,10.4,10.5,4181300
CPR,20080425,1.77,1.78,1.7,1.77,127800
CRANE,20080425,2.66,2.68,2.52,2.54,8236401
CSC,20080425,14.2,14.2,14.1,14.2,72000
CSL,20080425,3.98,4.02,3.98,3.98,390600
CSP,20080425,2.24,2.46,2.22,2.32,3961200
CSR,20080425,47,47,47,47,200
CTW,20080425,7,7,6.95,6.95,32000
CWT,20080425,3.78,3.82,3.5,3.56,212500
DCC,20080425,16.3,16.3,16.2,16.3,210600
DCON,20080425,2.34,2.34,2.34,2.34,2100
DELTA,20080425,20.9,20.9,20.8,20.9,102919
DEMCO,20080425,4.5,4.58,4.32,4.32,1987350
DIMET,20080425,1.52,1.53,1.47,1.48,6990100
DRACO,20080425,3.05,3.075,3.025,3.05,20900
DRT,20080425,2.86,2.86,2.84,2.86,343500
DSGT,20080425,5.35,5.4,5.3,5.3,72700
DTAC,20080425,46.25,46.25,46,46,1787200
DTC,20080425,38.5,38.5,38.5,38.5,200
EASON,20080425,2.24,2.3,2.22,2.3,1179200
EASTW,20080425,4.6,4.62,4.6,4.62,367901
ECL,20080425,0.62,0.63,0.61,0.62,862500
EGCO,20080425,95,95.5,95,95,92801
EIC,20080425,4.7,4.74,4.68,4.74,2408100
EMC,20080425,12.5,12.6,11.8,12,6751710
EPCO,20080425,1.99,2.04,1.99,1.99,2345765
ERW,20080425,4.34,4.34,4.32,4.32,47899
ESTAR,20080425,0.49,0.5,0.48,0.49,3580700
EVER,20080425,1.63,1.65,1.55,1.56,9248800
FANCY,20080425,1.92,1.92,1.9,1.9,55300
FC,20080425,2.7,2.74,2.66,2.68,4183900
FE,20080425,83,83,83,83,100
FER,20080425,2.54,2.6,2.38,2.4,68621104
FMT,20080425,23,23,23,23,8500
FNS,20080425,7.65,7.65,7.5,7.5,14000
FOCUS,20080425,3.28,3.8,2.92,3,40433400
FORTH,20080425,4,4,3.9,3.95,371800
FSS,20080425,3.7,3.7,3.66,3.66,15001
FUTUREPF,20080425,10.3,10.3,10.3,10.3,10100
GBX,20080425,1.33,1.33,1.31,1.31,1115500
GC,20080425,4.12,4.48,4.12,4.48,97100
GEL,20080425,3.42,3.48,3.2,3.42,32442216
GENCO,20080425,1.34,1.36,1.16,1.2,128748200
GFPT,20080425,1.9,1.91,1.87,1.87,4218000
GJS,20080425,0.36,0.37,0.34,0.35,130694000
GL,20080425,16.9,18.5,16.9,18.5,4800
GLAND,20080425,6.2,6.4,6.2,6.2,29700
GLOW,20080425,32.75,33.5,32.75,33.5,535234
GOLDPF,20080425,9.65,9.65,9.65,9.65,4000
GRAMMY,20080425,12.4,12.4,12.2,12.2,481100
GRAND,20080425,3.84,3.84,3.84,3.84,100
GREEN,20080425,3.08,3.1,3,3,3669900
GSTEL,20080425,1.17,1.17,1.14,1.15,91141000
GYT,20080425,326,326,326,326,200
HANA,20080425,17.3,17.4,17.2,17.4,601101
HFT,20080425,1.1,1.1,1.09,1.09,5600
HMPRO,20080425,2.7664,2.8717,2.74,2.74,2485200
HTC,20080425,2.9,3,2.2,3,29600
IEC,20080425,0.364,0.42,0.358,0.414,490979392
IFEC,20080425,0.87,0.9,0.85,0.85,477800
ILINK,20080425,7.05,7.1,7.05,7.1,74700
INET,20080425,1.43,1.5,1.42,1.42,3478100
INOX,20080425,1.24,1.24,1.22,1.22,1061500
INTUCH,20080425,26,26,25.25,25.5,1282900
IRC,20080425,12.7,12.9,12.7,12.9,10000
IRCP,20080425,7.9,7.9,7.9,7.9,200
IRPC,20080425,5.9,6,5.75,5.8,26542124
IT,20080425,6.3,6.6,6.3,6.55,414600
ITD,20080425,7.95,8.35,7.9,8.25,37254152
JAS,20080425,0.34,0.35,0.33,0.34,31691500
JCT,20080425,43.25,43.25,43.25,43.25,500
JTS,20080425,1.58,1.59,1.58,1.58,1334000
JUTHA,20080425,8.25,8.25,8.2,8.2,66000
KAMART,20080425,1.08,1.09,0.99,1.02,19247100
KASET,20080425,7.8,7.95,7.2,7.5,11131100
KBANK,20080425,89.5,89.5,87,87,8073575
KC,20080425,0.94,0.94,0.92,0.92,285600
KCAR,20080425,6.1,6.2,6.1,6.2,93700
KCE,20080425,3.66,3.76,3.66,3.76,6341400
KDH,20080425,31.5,32,31.5,31.5,3000
KGI,20080425,2.28,2.3,2.24,2.28,2943400
KKP,20080425,30,30,29.75,29.75,69600
KSL,20080425,13.9,14,13.4,13.4,2996800
KTB,20080425,10.5,10.6,10.4,10.4,9833537
KTC,20080425,23.7,23.9,23.7,23.9,24700
KWG,20080425,2.34,2.34,2.28,2.28,211900
KYE,20080425,39.5,40.25,39.5,40,3600
L&E,20080425,8,8,8,8,15500
LALIN,20080425,3.88,3.88,3.84,3.84,767400
LANNA,20080425,19.5,19.5,19,19,1165200
LEE,20080425,2.96,3,2.94,2.94,885700
LH,20080425,8.65,8.8,8.55,8.7,34999900
LHK,20080425,2.18,2.2,2.14,2.14,1281700
LOXLEY,20080425,2.48,2.52,2.42,2.42,7132200
LPN,20080425,7.3,7.45,7.3,7.45,5471300
LRH,20080425,48.5,49.75,48.5,49.75,5800
LST,20080425,5.55,5.7,5,5.15,25087902
LTX,20080425,28,28,28,28,3600
LVT,20080425,2.54,2.54,2.5,2.54,177600
MACO,20080425,3.18,3.18,3.14,3.14,34900
MAJOR,20080425,17.1,17.5,17.1,17.4,540438
MAKRO,20080425,102,102,101,102,17962
MALEE,20080425,8,8,8,8,10400
MANRIN,20080425,15.4,15.4,15.1,15.1,57700
MATCH,20080425,1.7,1.75,1.58,1.58,567400
MBAX,20080425,3.36,3.36,3.24,3.28,46500
MBK,20080425,70.5,70.5,70.5,70.5,10900
MBKET,20080425,23.7,23.8,23.5,23.7,1325200
MCOT,20080425,27.75,27.75,27.25,27.5,668100
MCS,20080425,3.68,3.7,3.66,3.66,318100
MDX,20080425,3.18,3.34,3.18,3.22,6784200
METCO,20080425,156,156,155,156,1300
MFEC,20080425,6.05,6.2,6.05,6.05,565600
MIDA,20080425,1.34,1.39,1.28,1.28,12364600
MILL,20080425,2.56,2.56,2.42,2.44,14632752
MINT,20080425,14.8182,14.9091,14.7273,14.9091,493200
MJD,20080425,4.32,4.34,4.22,4.22,836500
MJLF,20080425,9.8,9.8,9.75,9.8,86000
MK,20080425,2.38,2.4,2.38,2.4,628500
ML,20080425,2.3,2.3,2.28,2.29,381360
MNIT,20080425,10,10,10,10,100000
MODERN,20080425,41.5,41.5,41.25,41.25,70700
MPG,20080425,1.12,1.12,1.09,1.1,2582700
MPIC,20080425,5.2629,5.6105,5.2133,5.2133,4877900
MSC,20080425,3.08,3.08,3.04,3.04,55200
NCH,20080425,2.5,2.6,2.46,2.46,1045400
NEP,20080425,0.86,0.92,0.81,0.86,312099584
NEWS,20080425,0.23,0.23,0.23,0.23,1000
NKI,20080425,69.5,69.5,69.5,69.5,2200
NMG,20080425,8.6,9.3,8.6,9.3,96500
NNCL,20080425,2.3,2.48,2.28,2.48,81265600
NOBLE,20080425,4.36,4.36,4.32,4.34,103300
NPP,20080425,25.25,26,25.25,26,17300
NTV,20080425,113,113,111,111,1500
NWR,20080425,0.54,0.56,0.53,0.53,56596800
OGC,20080425,53,53,52.5,52.5,11000
OISHI,20080425,30,30.25,29.75,30.25,37800
