<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090717,3.63,3.66,3.4,3.66,220900
TDEX,20090717,4.22,4.31,4.22,4.31,7826300
A,20090717,3.6,3.6,3.58,3.6,39500
ACC,20090717,2.4,2.4,2.36,2.36,9000
ADAM,20090717,1.5,1.51,1.41,1.44,3469700
ADVANC,20090717,92.25,92.75,90.75,92.75,2264670
AF,20090717,9.9,9.9,9.9,9.9,500
AGE,20090717,6.4,6.5,6.3,6.5,722700
AH,20090717,4.48,4.52,4.46,4.48,222000
AI,20090717,3.76,3.84,3.74,3.84,2776100
AIT,20090717,17,17,17,17,77100
AJ,20090717,2.78,2.82,2.78,2.8,142000
AKR,20090717,0.88,0.89,0.87,0.89,1260200
ALUCON,20090717,113,113,112,112,500
AMANAH,20090717,0.33,0.33,0.33,0.33,1211000
AMARIN,20090717,12,12.1,12,12,8400
AMATA,20090717,4.78,4.88,4.76,4.84,8090200
AMC,20090717,1.14,1.18,1.13,1.14,68500
AOT,20090717,26.75,27.75,26.75,27.25,1461400
AP,20090717,4.54,4.72,4.5,4.72,28501600
APURE,20090717,0.7,0.71,0.69,0.69,4015100
AQ,20090717,0.64,0.67,0.61,0.61,22637700
AS,20090717,6,6.1,5.8,6.1,10400
ASIMAR,20090717,0.81,0.82,0.81,0.82,204100
ASK,20090717,3.52,3.54,3.5,3.54,22500
ASP,20090717,1.68,1.72,1.66,1.71,31571800
AYUD,20090717,12.8,13.1,12.8,13.1,10300
BAFS,20090717,6.3,6.4,6.25,6.25,871500
BANPU,20090717,316,327,316,326,3808610
BAT-3K,20090717,47,47.5,47,47.5,3300
BAY,20090717,15.7,17,15.6,16.9,72037040
BBL,20090717,104.5,107.5,104,106.5,3257640
BCH,20090717,5.0286,5.0286,5,5.0286,179700
BCP,20090717,13.9,14.2,13.7,14.1,14389200
BDMS,20090717,23.2,23.5,23.2,23.3,534387
BEC,20090717,20,20.6,19.8,20.3,4389823
BFIT,20090717,3.18,3.22,3.18,3.2,192794
BGT,20090717,1.65,1.66,1.64,1.66,442200
BH,20090717,25.75,26.25,25.5,25.75,1173100
BIGC,20090717,44,44,43.5,44,174700
BJC,20090717,4.5,4.5,4.5,4.5,9000
BKI,20090717,151.333,151.333,150.667,150.667,2400
BKKCP,20090717,8.35,8.45,8.35,8.45,10200
BLAND,20090717,0.31,0.32,0.3,0.31,23275600
BLISS,20090717,0.16,0.16,0.12,0.12,2226100
BOL,20090717,1.34,1.36,1.33,1.34,126400
BROCK,20090717,0.59,0.61,0.59,0.61,104800
BROOK,20090717,0.35,0.36,0.35,0.36,388600
BSBM,20090717,1.19,1.2,1.18,1.2,38000
BSM,20090717,0.65,0.66,0.65,0.66,266700
BTC,20090717,0.36,0.37,0.35,0.36,382100
BTS,20090717,0.4803,0.4897,0.4803,0.4803,11648699
BWG,20090717,1.7,1.71,1.67,1.69,3889200
CCET,20090717,2.2,2.34,2.2,2.34,10210500
CCP,20090717,0.78,0.8,0.78,0.8,6000
CEN,20090717,1.35,1.38,1.35,1.38,540000
CENTEL,20090717,2.98,3,2.96,2.98,705700
CFRESH,20090717,1.71,1.73,1.71,1.71,65500
CGD,20090717,0.73,0.73,0.7,0.72,6817000
CI,20090717,2.38,2.4,2.38,2.4,500
CIG,20090717,3.4,3.4,3.25,3.25,6511800
CIMBT,20090717,1.71,1.76,1.68,1.75,17584900
CITY,20090717,1.38,1.43,1.38,1.42,2728500
CK,20090717,3.62,3.76,3.6,3.72,10613000
CM,20090717,3.16,3.2,3.16,3.18,105800
CMR,20090717,26,26,26,26,300
CNS,20090717,18.5,18.6,18.5,18.6,46400
CNT,20090717,1.71,1.8,1.71,1.8,14000
CPALL,20090717,16.6,16.8,16.5,16.6,3522581
CPF,20090717,4.84,4.86,4.82,4.82,25458890
CPI,20090717,4.1,4.12,4.1,4.1,51000
CPL,20090717,12.7,13.6,12.7,13.5,65300
CPN,20090717,17.9,18.5,17.9,18.4,1841000
CPNRF,20090717,9.05,9.1,9,9.05,549000
CPR,20090717,1.09,1.09,1.09,1.09,2400
CRANE,20090717,1.27,1.29,1.26,1.28,340000
CSC,20090717,12.1,12.1,12.1,12.1,2402
CSL,20090717,2.82,2.84,2.8,2.82,240600
CSP,20090717,2.14,2.14,2.14,2.14,3000
CTARAF,20090717,7.9,7.9,7.9,7.9,1000
CTW,20090717,3.08,3.08,2.98,3,98300
CWT,20090717,1.4,1.4,1.4,1.4,25000
DCC,20090717,18.7,18.7,18.5,18.7,194000
DELTA,20090717,13.6,13.8,13.5,13.5,2533807
DEMCO,20090717,2.52,2.54,2.48,2.52,139400
DIMET,20090717,0.49,0.5,0.49,0.5,307700
DRACO,20090717,1.91,1.93,1.91,1.93,13400
DRT,20090717,2.32,2.34,2.3,2.34,457200
DSGT,20090717,3.86,3.86,3.82,3.82,89100
DTAC,20090717,34.25,35.75,33.75,35.25,9419111
DTCI,20090717,7.35,7.35,7.35,7.35,5200
EASON,20090717,1.61,1.61,1.61,1.61,10500
EASTW,20090717,3.64,3.66,3.62,3.66,58800
ECL,20090717,0.45,0.47,0.45,0.47,5700
EE,20090717,0.52,0.54,0.52,0.54,20100
EFORL,20090717,0.525,0.525,0.515,0.52,1026000
EGCO,20090717,76.25,78.25,76.25,78,565891
EMC,20090717,1.33,1.35,1.33,1.34,2270501
EPCO,20090717,1.47,1.48,1.45,1.48,149200
ERW,20090717,1.7,1.71,1.66,1.7,190200
ESSO,20090717,5.9,6,5.85,5.95,3249271
ESTAR,20090717,0.32,0.33,0.32,0.32,1255000
EVER,20090717,0.62,0.63,0.61,0.62,148400
FANCY,20090717,1.54,1.55,1.54,1.55,3100
FC,20090717,1.11,1.11,1.08,1.09,3563500
FER,20090717,1.13,1.14,1.12,1.14,3729300
FOCUS,20090717,1.92,1.92,1.89,1.91,1500
FORTH,20090717,2.64,2.64,2.6,2.62,150700
FSS,20090717,3.06,3.06,3.06,3.06,10000
FUTUREPF,20090717,8.9,8.9,8.9,8.9,162800
GBX,20090717,0.74,0.77,0.73,0.76,66032600
GEL,20090717,0.53,0.54,0.52,0.52,6794700
GENCO,20090717,0.47,0.48,0.47,0.47,2562300
GFPT,20090717,1.96,1.98,1.95,1.98,596000
GJS,20090717,0.18,0.19,0.18,0.18,245748896
GLOW,20090717,32.5,32.5,31,31.75,2779850
GOLD,20090717,2.2,2.22,2.2,2.2,194000
GRAMMY,20090717,13.3,13.5,13.3,13.5,49300
GRAND,20090717,1.5,1.5,1.5,1.5,500
GREEN,20090717,0.79,0.79,0.78,0.79,137000
GSTEL,20090717,0.39,0.4,0.38,0.39,28993300
HANA,20090717,15.4,15.8,15.4,15.6,303836
HFT,20090717,1.08,1.09,1.05,1.08,71500
HMPRO,20090717,2.8981,3.0561,2.8717,3.0035,1635300
HTC,20090717,2.1,2.1,1.82,1.82,6100
HTECH,20090717,1.54,1.56,1.49,1.49,3482500
ICC,20090717,40.25,41,40,40,2100
IEC,20090717,0.05,0.06,0.04,0.05,247603696
IFEC,20090717,0.6,0.61,0.59,0.59,391000
IHL,20090717,5.75,5.75,5.3,5.3,25200
ILINK,20090717,5.4,5.45,5.3,5.4,120200
INET,20090717,0.76,0.78,0.74,0.74,118000
INOX,20090717,1.18,1.18,1.12,1.13,13870400
INTUCH,20090717,20.9,21.1,20.9,21,110600
IRC,20090717,8.75,8.75,8.75,8.75,1700
IRPC,20090717,3.24,3.32,3.22,3.3,43217460
IT,20090717,4.04,4.1,4.04,4.08,53900
ITD,20090717,2.6,2.74,2.58,2.7,105911104
JAS,20090717,0.42,0.42,0.41,0.42,3414200
JCT,20090717,45.25,45.25,45.25,45.25,100
JMART,20090717,1.8,1.81,1.78,1.78,9861300
JTS,20090717,0.97,0.98,0.97,0.98,573100
JUTHA,20090717,3.72,3.76,3.66,3.76,33600
KAMART,20090717,0.38,0.39,0.38,0.38,3614900
KASET,20090717,3.64,3.66,3.6,3.6,201300
KBANK,20090717,66,67.75,66,67,9603184
KC,20090717,0.69,0.69,0.67,0.68,24000
KCAR,20090717,4.14,4.2,4.14,4.2,8000
KCE,20090717,1.48,1.54,1.47,1.51,17188300
KDH,20090717,24,24.4,24,24.4,6000
KGI,20090717,1.15,1.18,1.14,1.18,15553600
KKP,20090717,16.1,16.5,16,16.4,2122400
KSL,20090717,9.4,9.4,9.3,9.35,508000
KTB,20090717,8.3,8.55,8.3,8.5,52327664
KTC,20090717,8.7,8.85,8.6,8.8,792800
KWG,20090717,0.72,0.79,0.72,0.75,67800
KYE,20090717,73.75,73.75,73.5,73.75,66605
L&E,20090717,6.3,6.3,6.3,6.3,3000
LALIN,20090717,1.34,1.36,1.29,1.36,52500
LANNA,20090717,10.5,10.8,10.4,10.7,4045700
LEE,20090717,2.7,2.74,2.7,2.7,75000
LH,20090717,5.15,5.5,5.15,5.4,62304568
LHK,20090717,1.14,1.14,1.14,1.14,39000
LOXLEY,20090717,2.5,2.54,2.48,2.5,16807000
LPN,20090717,5.05,5.25,5.05,5.2,12398000
LRH,20090717,25,25.5,25,25.5,1300
LST,20090717,2.84,2.84,2.78,2.78,1925400
LTX,20090717,26.75,26.75,26.75,26.75,1500
LVT,20090717,2.24,2.28,2.24,2.26,1185200
M-CHAI,20090717,28.25,28.5,28.25,28.5,200
MACO,20090717,2,2,2,2,10000
MAJOR,20090717,6.45,6.65,6.45,6.6,2402700
MAKRO,20090717,74,75.75,73.75,75.5,231300
MATCH,20090717,1.3,1.3,1.25,1.27,1003100
MAX,20090717,0.37,0.37,0.37,0.37,45476
MBAX,20090717,1.82,1.82,1.78,1.8,17800
MBK,20090717,53,53,53,53,13300
MBKET,20090717,12.4,12.6,12.2,12.5,2886600
MCOT,20090717,18.3,18.5,18.3,18.4,520300
MCS,20090717,2.94,2.96,2.92,2.94,936400
MDX,20090717,1.28,1.29,1.27,1.29,1860400
METCO,20090717,131.5,137,131,137,119500
MFEC,20090717,3.94,3.94,3.9,3.9,741800
MIDA,20090717,0.6,0.62,0.6,0.61,661000
MILL,20090717,1.928,1.928,1.92,1.928,1633000
MINT,20090717,7.2,7.4,7.1,7.35,11383080
MJD,20090717,2.04,2.06,1.99,2.02,5576200
MJLF,20090717,7.85,7.85,7.8,7.8,150500
MK,20090717,1.97,2.02,1.95,2,1199400
ML,20090717,0.55,0.55,0.55,0.55,11200
MODERN,20090717,25.25,26,25.25,26,23700
MPIC,20090717,1.35,1.35,1.3,1.3,920800
MTI,20090717,47,48,47,47.5,2400
NCH,20090717,1.97,1.99,1.97,1.99,7500
NEP,20090717,0.31,0.31,0.31,0.31,244000
NKI,20090717,60,60,60,60,360
NMG,20090717,3.3,3.3,3.3,3.3,500
NNCL,20090717,0.89,0.9,0.89,0.89,474400
NOBLE,20090717,2.62,2.68,2.6,2.68,517000
NWR,20090717,0.35,0.37,0.35,0.36,20493500
OGC,20090717,27.25,27.25,27.25,27.25,4000
OISHI,20090717,35.75,36,34.5,35,5100
PAE,20090717,0.33,0.34,0.33,0.34,808500
PAF,20090717,0.89,0.89,0.89,0.89,150000
PAP,20090717,1.05,1.08,1,1.06,140000
PATO,20090717,4.52,4.52,4.52,4.52,1000
PB,20090717,99,99,99,99,100
PDI,20090717,13.6,13.7,13.6,13.6,43504
PE,20090717,0.37,0.38,0.36,0.37,503600
PERM,20090717,1.2,1.21,1.2,1.2,539100
PF,20090717,2.68,2.7,2.66,2.7,2877000
PK,20090717,0.45,0.48,0.45,0.48,134400
PL,20090717,2.7,2.72,2.68,2.7,517100
PLE,20090717,1.3627,1.3983,1.3627,1.3716,8291031
PM,20090717,1.55,1.55,1.51,1.53,245700
POLAR,20090717,0.33,0.34,0.33,0.34,1817600
PPM,20090717,1.36,1.36,1.36,1.36,2000
PR,20090717,126,128,126,128,4300
PRANDA,20090717,4.02,4.08,4.02,4.04,8100
PREB,20090717,0.82,0.84,0.8,0.82,243000
PRECHA,20090717,0.56,0.58,0.56,0.58,160500
PRG,20090717,34.5,36.75,34.5,36.75,200
PRIN,20090717,1.3,1.37,1.3,1.36,312700
PRINC,20090717,1.16,1.16,1.11,1.11,1700
PRO,20090717,0.29,0.29,0.28,0.29,391000
PSL,20090717,15.6,15.7,15.4,15.7,2445200
PT,20090717,1.18,1.19,1.18,1.18,36200
PTL,20090717,5,5.1,5,5.05,480500
PTT,20090717,222,224,216,222,14228493
PTTEP,20090717,127.5,129.5,126,129.5,6148766
PYLON,20090717,1.75,1.84,1.75,1.84,14100
Q-CON,20090717,1.7,1.7,1.7,1.7,12900
QH,20090717,1.45,1.57,1.44,1.54,377003232
QHOP,20090717,6.65,6.65,6.6,6.6,98300
QHPF,20090717,6.7,6.75,6.7,6.7,199400
QLT,20090717,4.06,4.1,4.06,4.06,280000
RATCH,20090717,38,38,37.75,38,488486
RCI,20090717,0.53,0.57,0.53,0.57,37500
RCL,20090717,9.6,9.7,9.55,9.7,318100
RICH,20090717,0.06,0.07,0.06,0.06,6406000
RML,20090717,0.3,0.32,0.3,0.31,744300
ROBINS,20090717,8.6,8.7,8.6,8.7,510910
ROJNA,20090717,5.25,5.3,5.2,5.3,174300
RPC,20090717,2.08,2.1,2.06,2.1,168000
RS,20090717,1.2,1.22,1.2,1.2,104400
S,20090717,2.8,2.92,2.8,2.92,13200
SABINA,20090717,68.5,68.75,68.25,68.75,25100
SALEE,20090717,2.7,2.72,2.66,2.66,593700
SAM,20090717,0.66,0.67,0.66,0.66,750900
SAMART,20090717,5.4,5.55,5.4,5.55,4737500
SAMTEL,20090717,7.6,8.15,7.6,8.1,1868000
SAT,20090717,6,6,5.95,6,58700
SC,20090717,7.9,8.15,7.9,8.05,2798100
SCB,20090717,72,73.75,71.75,73.25,7527250
SCC,20090717,163.5,167,162.5,166.5,3401307
SCCC,20090717,168,168.5,167,168.5,51300
SCP,20090717,7.15,7.2,7.15,7.2,2000
SE-ED,20090717,7.2,7.3,7.2,7.25,35400
SEAFCO,20090717,3.1,3.22,3.1,3.22,1774700
SF,20090717,2.2,2.22,2.18,2.2,3870500
SGP,20090717,9.35,9.45,9.1,9.45,39418000
SIAM,20090717,1.76,1.77,1.75,1.77,2573900
SIM,20090717,1.69,1.69,1.68,1.69,3860300
SIMAT,20090717,2.48,2.98,2.48,2.98,3100
SINGER,20090717,1.02,1.03,1.01,1.01,966100
SIRI,20090717,2.78,2.82,2.76,2.82,962163
SIS,20090717,5.15,5.2,5.15,5.2,82700
SITHAI,20090717,4.84,4.92,4.82,4.92,20600
SKR,20090717,9.95,9.95,9.8,9.85,1400
SMIT,20090717,1.28,1.28,1.27,1.28,179400
SMK,20090717,59.25,64.5,59.25,64.5,1700
SMM,20090717,0.57,0.58,0.56,0.58,340200
SNC,20090717,4.64,4.7,4.6,4.66,206800
SNP,20090717,28.25,28.5,28.25,28.25,3000
SOLAR,20090717,0.98,1,0.98,0.99,242000
SORKON,20090717,13.1,13.1,13.1,13.1,1500
SPACK,20090717,2.54,2.54,2.52,2.52,221700
SPALI,20090717,3.74,3.78,3.72,3.74,13452400
SPCG,20090717,1.55,1.55,1.55,1.55,6700
SPF,20090717,6.95,7,6.95,7,543300
SPG,20090717,54.5,54.5,54.5,54.5,300
SPI,20090717,16.5,16.7,16.3,16.3,3900
SPORT,20090717,2.42,2.48,2.4,2.4,527500
SPPT,20090717,2.26,2.28,2.24,2.24,23300
SSC,20090717,12.4,12.5,12.4,12.5,4000
SSF,20090717,3.72,3.88,3.72,3.86,117800
SSI,20090717,0.76,0.76,0.75,0.76,12249500
SSSC,20090717,13.9,13.9,13.8,13.8,11433
SST,20090717,4.28,4.3,4.22,4.28,71800
STA,20090717,2.24,2.3,2.24,2.26,1819000
STANLY,20090717,86.25,87.25,86.25,86.25,10900
STAR,20090717,0.78,0.81,0.78,0.79,31900
STEC,20090717,4,4.36,4,4.24,32105700
STHAI,20090717,1.75,1.75,1.62,1.7,346300
STPI,20090717,9.05,9.1,9,9.1,255300
SUC,20090717,14,14,14,14,127700
SUPER,20090717,0.49,0.5,0.48,0.48,115000
SUSCO,20090717,0.4,0.4,0.39,0.39,395900
SVI,20090717,1.98,2.16,1.98,2.04,49949800
SVOA,20090717,0.66,0.73,0.66,0.69,9336600
SYNEX,20090717,1.47,1.48,1.47,1.48,23000
SYNTEC,20090717,0.54,0.56,0.53,0.56,12539300
T,20090717,1.32,1.33,1.3,1.32,1060500
TAPAC,20090717,1.23,1.25,1.23,1.24,45300
TASCO,20090717,13.2,13.6,13,13.6,155400
TC,20090717,16.2,16.3,16.2,16.3,200
TCAP,20090717,13.3,14.2,13.2,13.4,13919150
TCB,20090717,13.4,13.6,13.4,13.6,3000
TCC,20090717,1.5,1.51,1.49,1.51,333100
TCCC,20090717,4.78,4.82,4.78,4.8,16400
TCJ,20090717,2.86,2.96,2.86,2.96,500
TCMC,20090717,3.72,3.72,3.72,3.72,400
TCOAT,20090717,11.8,12.4,11.8,12,1200
TFD,20090717,0.67,0.7,0.66,0.68,38800
TFUND,20090717,8.4,8.4,8.35,8.4,176000
TGCI,20090717,0.98,1.04,0.98,1.04,10100
TGPRO,20090717,0.32,0.32,0.32,0.32,200100
THAI,20090717,12.6,12.7,12.3,12.7,7119200
THANI,20090717,0.68,0.68,0.67,0.67,35000
THCOM,20090717,5.65,5.85,5.65,5.8,16502700
THE,20090717,0.34,0.35,0.33,0.34,5236210
THL,20090717,1.14,1.15,1.13,1.14,4813200
THRE,20090717,4.58,4.6,4.58,4.6,90500
TIC,20090717,11,11,11,11,1000
TICON,20090717,6,6.1,6,6,855652
TIF1,20090717,6.85,6.85,6.85,6.85,85700
TIP,20090717,13.5,13.5,13.2,13.2,7000
TIPCO,20090717,4.44,4.44,4.44,4.44,100
TISCO,20090717,17.8,18,17.6,17.9,1322400
TK,20090717,3.36,3.36,3.32,3.32,2600
TKS,20090717,2.3,2.3,2.2,2.2,554740
TKT,20090717,0.99,1.16,0.99,1.16,35100
TLUXE,20090717,1.72,1.76,1.72,1.76,19000
TMB,20090717,0.82,0.86,0.81,0.85,294847712
TMD,20090717,46.5,46.5,46.5,46.5,1500
TMT,20090717,4.2,4.24,4.18,4.18,485500
TMW,20090717,8.45,8.6,8.45,8.6,4300
TNDT,20090717,3.9,3.94,3.9,3.92,13200
TNH,20090717,8.1,8.2,8.1,8.15,154500
TNITY,20090717,4,4,4,4,50000
TOG,20090717,3.16,3.18,3.16,3.16,53500
TOP,20090717,34,35,33.75,35,16436310
TPAC,20090717,5.05,5.15,5.05,5.15,142000
TPC,20090717,17.5,18,17.5,17.7,180900
TPIPL,20090717,5.7,5.9,5.65,5.85,8399400
TPOLY,20090717,3.3,3.3,3.28,3.28,1167900
TPP,20090717,4,4.76,4,4.76,66600
TR,20090717,29.75,29.75,29.75,29.75,5100
TRC,20090717,2.64,2.64,2.62,2.62,1261000
TRITN,20090717,0.13,0.13,0.12,0.13,6717600
TRT,20090717,5.8,5.95,5.75,5.95,614700
TRU,20090717,1.49,1.57,1.49,1.54,113100
TRUBB,20090717,0.8438,0.8438,0.8438,0.8438,32000
TRUE,20090717,2.16,2.18,2.12,2.16,32188416
TSI,20090717,7.05,7.3,7.05,7.3,5500
TSTE,20090717,5.1,5.1,5,5,32000
TSTH,20090717,1.58,1.64,1.57,1.62,82670496
TTA,20090717,22.1,22.7,21.9,22.5,46884216
TTCL,20090717,4.46,4.48,4.4,4.44,12588300
TTTM,20090717,48,48,48,48,100
TTW,20090717,4.1,4.12,4.08,4.12,3671700
TU,20090717,24.7,24.8,24.6,24.6,245100
TU-PF,20090717,9.7,9.75,9.7,9.7,104000
TUCC,20090717,1.17,1.17,1.15,1.15,1100
TVO,20090717,14,14,13.8,13.8,456400
TWP,20090717,7.1,7.15,6.95,7.1,25300
TWZ,20090717,1.14,1.14,1.13,1.14,658000
TYCN,20090717,4.16,4.16,4.16,4.16,10000
U,20090717,0.01,0.02,0.01,0.01,64102300
UEC,20090717,2.54,2.56,2.52,2.54,467100
UKEM,20090717,0.55,0.55,0.54,0.54,250700
