<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881019,182.734,185.308,182.734,185.308,25488
BAY,19881019,25.7598,25.7598,25.6167,25.7598,36614
BBL,19881019,27.0221,27.0221,27.0221,27.0221,132810
BFIT,19881019,29.4542,29.8139,29.4542,29.8139,313552
CIMBT,19881019,12.1072,12.1072,12.1072,12.1072,9249
CNS,19881019,10.4453,11.3817,10.4453,11.2377,127711
CPF,19881019,1.9853,1.9853,1.9508,1.9681,1517616
CSC,19881019,62.7879,62.7879,62.7879,62.7879,6593
CTW,19881019,10.4216,10.7311,10.4216,10.5248,2287169
ERW,19881019,3.887,4.0309,3.887,3.9733,10054730
FE,19881019,52.2,52.2,52.2,52.2,1034
KBANK,19881019,18.5117,18.5117,18.4074,18.5117,62499
KCE,19881019,2.2967,2.439,2.2967,2.439,13461119
KKP,19881019,7.3289,7.7386,7.3289,7.6021,2056722
NC,19881019,19.6091,19.6091,19.6091,19.6091,5302
NEP,19881019,0.3941,0.3941,0.3848,0.3848,159810
OHTL,19881019,218,220,218,220,9950
PDI,19881019,67.328,68.0013,66.9914,66.9914,469343
POST,19881019,2.0334,2.0334,2.0334,2.0334,69618
S&J,19881019,34.3958,34.6497,34.3958,34.5227,14181
SCB,19881019,34.5552,34.5552,34.3399,34.3399,19029
SCC,19881019,31.76,31.76,31.61,31.61,158000
SCCC,19881019,165.749,165.749,165.749,165.749,559
SFP,19881019,79,80,78,78,18000
SINGER,19881019,4.7353,4.7868,4.7096,4.7353,312800
SPI,19881019,50.2458,50.9982,49.7441,49.7441,32594
SSC,19881019,11.5909,11.5909,11.5909,11.5909,3910
TCAP,19881019,16.0963,16.4826,16.0963,16.4182,1776805
TCMC,19881019,23.6641,24.3288,23.5311,23.7971,34598
TF,19881019,71.8365,71.8365,71.8365,71.8365,3246
THL,19881019,1.5191,1.5191,1.5043,1.5043,323474
TISCO,19881019,34.6822,35.5807,34.6822,35.5807,101835
TMB,19881019,18.376,18.376,18.376,18.376,8525
TPC,19881019,13.1208,13.3941,13.1208,13.1891,108280
UP,19881019,23.2991,23.2991,23.2991,23.2991,1240
WG,19881019,27.2951,27.4987,27.2951,27.2951,136724
SET,19881019,441.12,441.12,441.12,441.12,7376181
BAY-F,19881019,36.3,36.3,36.2,36.2,188000
BKI-F,19881019,2346.67,2346.67,2346.67,2346.67,4500
DTC-F,19881019,1100,1100,1100,1100,450
KBANK-F,19881019,24.9077,24.9077,24.7268,24.9077,92025
PDI-F,19881019,808,808,808,808,5000
SCB-F,19881019,68.2,68.2,68.2,68.2,100000
SCC-F,19881019,37,37,37,37,200000
SCCC-F,19881019,92.8,92.8,92.8,92.8,100000
DTM,19881019,9.8584,10.0269,9.6899,9.7741,163764
ICBCT,19881019,39.3159,39.3159,39.3159,39.3159,11661
SCIB,19881019,11.5514,11.5514,11.5514,11.5514,458687
SGF,19881019,3.0636,3.0636,3.0636,3.0636,64628
UFM,19881019,10.6,10.9,10.5,10.6,14000
