<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930224,21.5756,22.8573,20.9348,20.9348,26916
ADVANC,19930224,12.5512,12.8226,12.5512,12.6869,804780
AFC,19930224,35.5,36,35.5,35.75,60900
AHC,19930224,50.3875,53.65,47.4875,52.925,876413
AJ,19930224,3.225,3.4,3.225,3.35,206000
AMARIN,19930224,10.1787,10.234,10.0128,10.234,258500
AP,19930224,11.1673,11.5697,11.1673,11.1673,1657951
ASIA,19930224,49.5326,49.5326,47.567,49.1395,23402
ASP,19930224,6.08,6.276,6.08,6.276,2100000
AYUD,19930224,220,228,220,222,18600
BANPU,19930224,47.44,49.81,47.44,49.81,18100
BAY,19930224,58.1738,60.113,58.1738,60.113,948300
BBL,19930224,132,135,132,135,1977800
BDMS,19930224,7.6172,7.8976,7.6172,7.6172,156088
BFIT,19930224,125.257,127.995,124.573,127.311,18408
BH,19930224,17.4596,18.6356,17.1882,18.0024,88709
BIG,19930224,51.5,51.5,51.5,51.5,1500
BJC,19930224,6.9333,6.9333,6.9333,6.9333,4500
BKI,19930224,220.952,221.846,220.952,221.846,6930
BLAND,19930224,9.3,9.35,9.15,9.35,1747000
BTNC,19930224,38,38,38,38,5400
BTS,19930224,65.456,66.3978,64.5142,65.9269,248138
CEN,19930224,3.4333,3.6494,3.4333,3.6253,79130
CENTEL,19930224,2.4095,2.446,2.373,2.373,650500
CHARAN,19930224,146,150,146,146,7900
CIMBT,19930224,25.4251,25.4251,25.4251,25.4251,13875
CM,19930224,2.9901,3.0072,2.973,3.0072,122903
CNS,19930224,59.7297,60.9009,59.1441,60.9009,380984
CNT,19930224,63.0317,63.0317,62.6426,63.0317,513769
CPF,19930224,5.5954,5.6487,5.4355,5.5954,731851
CPH,19930224,61.6184,62.634,61.6184,62.2955,84769
CSC,19930224,73.7075,73.7075,73.7075,73.7075,914
CSR,19930224,60.5,60.5,60.5,60.5,500
CTW,19930224,34.4503,35.687,34.4503,35.3337,64107
CWT,19930224,21.25,21.5,20.875,21.5,159000
DCC,19930224,3.9,3.95,3.9,3.9,65000
DTC,19930224,104.711,104.711,104.711,104.711,1050
DTCI,19930224,82,86,82,86,6200
EE,19930224,7.1,7.2,7,7.2,96000
ERW,19930224,7.8057,7.8838,7.7277,7.8057,302977
FE,19930224,183,212,183,212,200
GEL,19930224,10.569,10.9137,10.5116,10.9137,66155
GFPT,19930224,2.0924,2.284,2.0924,2.284,12326080
HANA,19930224,3.5019,3.5558,3.3942,3.3942,2184647
ICC,19930224,446.154,488.539,446.154,488.539,358
IEC,19930224,1.1938,1.2007,1.1869,1.1869,8752700
IFEC,19930224,3.1626,3.4377,3.1626,3.4377,46530
INTUCH,19930224,10.2369,10.5726,10.2369,10.5726,2735231
JUTHA,19930224,39.5069,39.7216,39.5069,39.7216,8613
KBANK,19930224,59.5161,60.0452,59.2516,59.7806,1190052
KCE,19930224,5.4821,5.7745,5.4821,5.7745,13680
KDH,19930224,57,61,56,60,855199
KGI,19930224,16.7935,17.4564,16.7935,17.4564,2064248
KKC,19930224,5.4912,5.7625,5.4912,5.7625,3144832
KKP,19930224,120,121.714,119.429,121.143,107800
KTB,19930224,37.6175,38.1933,37.6175,37.8094,2865074
KWG,19930224,188.125,195.65,188.125,193.769,25302
LEE,19930224,3.9,4.0333,3.8667,4.0333,813000
LH,19930224,16.2231,16.2231,15.8571,16.1011,4325369
LTX,19930224,37.75,37.75,37.5,37.75,11500
MALEE,19930224,139.292,140.397,137.081,140.397,460248
MANRIN,19930224,56,56,56,56,200
MATI,19930224,14.3527,14.3527,14.3527,14.3527,4590
MDX,19930224,136,139,136,139,123000
