<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950403,14.4383,14.7455,14.1311,14.7455,30110
ACC,19950403,21.2,21.4,21.2,21.4,4000
ADVANC,19950403,33.6,33.6,32.8,33,2555000
AFC,19950403,18,18,18,18,6600
AHC,19950403,50,50.5,50,50.5,3200
ALUCON,19950403,104,104,104,104,100
AMARIN,19950403,6.25,6.25,5.65,5.65,70000
AP,19950403,6.5394,6.5394,6.5394,6.5394,3975
APURE,19950403,27.1111,27.5556,26.6667,26.6667,64350
ASIA,19950403,23.5,25.5,23.5,25.5,700
ASIAN,19950403,4.375,4.375,4.225,4.225,179999
ASP,19950403,5.4,5.45,5.3,5.4,1136000
AYUD,19950403,166,166,162,163,34900
BANPU,19950403,148.2,149.51,146.88,147.54,116500
BAT-3K,19950403,64,64.5,62,63,176400
BAY,19950403,74.8503,75.2382,74.0747,75.2382,77870
BBL,19950403,177,178,175,176,968950
BCP,19950403,44.25,44.75,43.5,43.75,537400
BDMS,19950403,3.5629,3.5629,3.5105,3.5105,19078
BFIT,19950403,115,115,113,113,11000
BIGC,19950403,14.5585,14.9366,14.5585,14.9366,14941
BJC,19950403,5.7,5.8,5.7,5.75,18400
BKI,19950403,177.775,177.775,177.775,177.775,450
BLAND,19950403,3.25,3.25,3.1,3.15,3462000
BTS,19950403,31.3153,31.7862,30.6089,31.0798,124441
CHARAN,19950403,92,92,88,89.5,3600
CM,19950403,3.2806,3.2806,3.1952,3.2464,501859
CNS,19950403,48.5,48.5,46.5,46.5,48600
CNT,19950403,44.4869,44.4869,44.1447,44.4869,19724
CPF,19950403,8.1,8.1,7.9401,7.9934,649283
CPH,19950403,61.5,61.5,60,61,34700
CPI,19950403,2.9057,2.9057,2.9057,2.9057,5162
CPL,19950403,24,24,24,24,4600
CPN,19950403,3.2655,3.2655,3.1825,3.2102,677536
CSC,19950403,49,49,49,49,5000
CTW,19950403,16.5107,16.5107,16.5107,16.5107,321
CWT,19950403,14.5,15,14.5,15,66400
DCC,19950403,6.15,6.15,5.95,5.95,353000
DRACO,19950403,5,5,4.8,4.825,31400
DTC,19950403,40.4566,42.8364,38.5527,42.8364,40602
DTCI,19950403,26,27,24.5,26.75,10800
EE,19950403,4.8,4.875,4.8,4.85,158000
EGCO,19950403,56.8596,57.3334,55.9119,56.8596,314986
EPCO,19950403,19.3125,19.3125,19.3125,19.3125,1600
ERW,19950403,4.0837,4.3327,3.9841,4.3327,80318
ESTAR,19950403,2.625,2.75,2.625,2.75,317600
EVER,19950403,22.5194,22.9288,21.9053,22.9288,8269
F&D,19950403,35,35,35,35,500
FANCY,19950403,1.3333,1.3333,1.3083,1.3166,21000
FE,19950403,220,220,220,220,200
GEL,19950403,11.7179,12.4071,11.7179,12.4071,5658
GFPT,19950403,0.8465,0.8465,0.8306,0.8306,234780
GOLD,19950403,21.75,21.75,21,21.25,24900
GRAMMY,19950403,20.2,20.6,20.2,20.4,702000
HANA,19950403,6.5729,6.5729,6.3574,6.4112,324820
HTC,19950403,3.9286,4.2703,3.9286,4.2703,3512
ICC,19950403,206.346,206.346,206.346,206.346,179
IEC,19950403,1.66,1.67,1.64,1.64,6140000
INSURE,19950403,80,80,80,80,1500
INTUCH,19950403,28.141,28.5842,27.9194,28.0302,1417078
IRC,19950403,8.0556,8.163,8.0556,8.0556,18620
IRPC,19950403,15.1257,15.2185,14.8473,14.9401,11833252
ITD,19950403,26.2,26.2,24.8,25,1196000
JAS,19950403,14.2,14.4,14,14.3,3542000
JCT,19950403,35.5,35.5,35.5,35.5,100
JUTHA,19950403,24.25,25.75,24.25,25.75,5000
KAMART,19950403,7.5826,7.7097,7.2438,7.625,2542426
KBANK,19950403,104.484,105.145,102.5,103.823,1808434
KC,19950403,82.5,84.5625,82.5,84.5625,4945
KCE,19950403,5.4821,5.5552,5.409,5.409,227102
KDH,19950403,38.75,38.75,38.75,38.75,100
KGI,19950403,22.7083,22.7083,21.627,21.7815,1327693
KKP,19950403,70.5,71,67.5,67.5,149300
KTB,19950403,64.775,64.775,63.3356,64.2952,1343007
KWC,19950403,140,145,140,145,500
KYE,19950403,192,192,189,189,3200
LANNA,19950403,19,19.2,18.8,19,768000
LEE,19950403,1.7667,1.8333,1.7333,1.8,336000
LH,19950403,21.4681,21.956,21.2242,21.956,309891
LOXLEY,19950403,46.6,47.2,46.6,47,72000
LPN,19950403,3.4273,3.5566,3.4273,3.5566,191755
LRH,19950403,7.5656,7.682,7.4492,7.682,48542
LTX,19950403,22.5,22.5,22,22,20000
MAKRO,19950403,94.5,97.5,93,93,154700
MALEE,19950403,35.7609,36.7826,35.7609,36.7826,9102
MATI,19950403,10.5,11.1,10.5,11.1,188330
MDX,19950403,45.75,45.75,43.25,43.75,36700
METCO,19950403,140,141,139,141,20600
MFC,19950403,59.6,60,59,59,24000
MINT,19950403,0.8499,0.8771,0.8499,0.8499,150800
MK,19950403,6.5548,6.6512,6.4102,6.4584,132787
NC,19950403,39.2105,44.602,39.2105,43.6217,1632
NEP,19950403,1.1,1.125,1.1,1.1,464000
NMG,19950403,31,31.5,31,31,16300
NPP,19950403,86,86,83,85,10400
NSI,19950403,152,154,150,152,102700
NTV,19950403,28.5,30.25,28.5,30.25,2100
PAF,19950403,5.6357,6.365,5.6357,6.365,4147
PDI,19950403,28.3133,28.3133,27.6283,28.085,102919
PE,19950403,50,51,50,51,1000
PF,19950403,147.648,147.648,146.228,146.228,1408
PK,19950403,2.4,2.625,2.4,2.625,15000
POST,19950403,4.2718,4.2718,4.2291,4.2291,37454
PR,19950403,29.5,29.5,29.5,29.5,900
PRAKIT,19950403,9.8,9.8,9.8,9.8,20000
PRANDA,19950403,7.95,8.15,7.95,8.15,12000
PRG,19950403,16.5,16.75,16.25,16.75,3300
PTTEP,19950403,22.4,22.6,21.6,21.8,2042000
RAM,19950403,48,48,48,48,800
RCL,19950403,11.6102,11.6102,11.6102,11.6102,124960
RML,19950403,2.5948,2.7701,2.5948,2.7351,58462
ROBINS,19950403,44.25,44.75,43.75,44,21800
ROCK,19950403,59,59,59,59,400
SAMART,19950403,18.8,18.8,18.2,18.4,397000
SAMCO,19950403,7,7.1,6.8,7,127000
SAUCE,19950403,71.5,73,70,72,499700
SAWANG,19950403,27.5,27.5,27.25,27.25,5100
SCB,19950403,159.738,161.574,158.82,161.574,123525
SCC,19950403,137.2,137.2,135.4,136,247000
SCCC,19950403,366,374,366,374,52100
SCP,19950403,20.5,20.75,20.25,20.25,36700
SHANG,19950403,20.75,20.75,20.75,20.75,700
SIAM,19950403,43.6122,43.6122,43.6122,43.6122,1054
SINGER,19950403,19.0441,19.1471,19.0441,19.1471,125314
SITHAI,19950403,154,156,148,153,2700
SKR,19950403,33.2157,33.2157,32.6495,32.6495,7285
SMK,19950403,68.8966,68.8966,68.8966,68.8966,78
