<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19880203,22.039,22.4683,21.7528,22.4683,219389
BBL,19880203,27.3755,27.9003,27.2006,27.7254,1294260
BFIT,19880203,18.392,18.6618,18.302,18.6618,75606
CIMBT,19880203,13.3179,13.3179,13.3179,13.3179,2312
CPF,19880203,1.1824,1.1928,1.1721,1.1928,2458440
KBANK,19880203,17.5731,17.7817,17.4688,17.7817,976091
NC,19880203,15.3668,15.3668,15.3668,15.3668,1059
PDI,19880203,28.1094,28.2778,28.1094,28.2778,11881
PR,19880203,8.5512,8.5512,8.5512,8.5512,6999
SCB,19880203,28.3116,28.5269,28.2039,28.5269,43527
SCC,19880203,15.45,15.61,15.37,15.61,330000
SCCC,19880203,118.775,119.311,118.775,118.775,73904
SFP,19880203,75,77,74.5,77,30300
SINGER,19880203,4.2721,4.3235,4.2463,4.3235,338057
SKR,19880203,1.7892,1.7892,1.7892,1.7892,34872
SPC,19880203,3.6156,3.6156,3.6156,3.6156,79640
SSC,19880203,5.2844,5.315,5.2844,5.315,149880
TCAP,19880203,10.0441,10.2372,9.9797,10.1728,2683847
TF,19880203,49.4723,50.2855,49.4723,50.2855,4426
THL,19880203,0.3631,0.3631,0.3631,0.3631,80589
TISCO,19880203,27.6739,28.7521,27.4942,28.3927,432939
TMB,19880203,18.6243,18.6243,18.5002,18.6243,686582
TPC,19880203,6.492,6.492,6.492,6.492,58527
UP,19880203,16.5504,16.8718,16.0684,16.8718,6215
WG,19880203,19.5915,19.8646,19.182,19.5915,115727
SET,19880203,317.29,317.29,317.29,317.29,2300900
BBL-F,19880203,30,30,30,30,53000
KBANK-F,19880203,21.651,21.651,21.651,21.651,257008
SPI-F,19880203,546,546,546,546,13300
TCAP-F,19880203,85.0378,85.0378,85.0378,85.0378,37630
DTM,19880203,8.426,8.426,8.426,8.426,4734
ICBCT,19880203,31.5847,32.5276,31.5847,32.5276,179246
UFM,19880203,11.7,11.7,11.6,11.7,2000
