<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100507,4.33,4.33,4.23,4.27,211711
TDEX,20100507,5.48,5.48,5.4,5.44,3124413
2S,20100507,3.14,3.14,3.12,3.12,101400
A,20100507,3.54,3.56,3.52,3.56,16100
ACC,20100507,2.34,2.34,2.26,2.28,334900
ADAM,20100507,1.2,1.23,1.19,1.19,104000
ADVANC,20100507,76.5,76.5,75.5,76.25,5965867
AEONTS,20100507,30,30,29.75,30,124000
AGE,20100507,6.7,6.75,6.65,6.75,59800
AH,20100507,8.9,8.95,8.65,8.9,138200
AHC,20100507,58,58,58,58,200
AI,20100507,3.3,3.3,3.3,3.3,118000
AIT,20100507,29.5,29.5,28.5,28.5,370900
AJ,20100507,4.06,4.12,4.06,4.1,338000
AKR,20100507,0.77,0.77,0.76,0.76,615000
AMANAH,20100507,1.13,1.13,1.11,1.12,13327500
AMARIN,20100507,12.3,12.4,12.2,12.4,75800
AMATA,20100507,7.1,7.2,7.05,7.15,5681300
AMC,20100507,1.96,1.99,1.94,1.98,39200
AOT,20100507,36.25,36.25,35.25,35.75,2666960
AP,20100507,4.94,4.96,4.86,4.9,24902500
APURE,20100507,0.84,0.86,0.84,0.85,15330600
AQ,20100507,0.4,0.4,0.39,0.39,2359500
AS,20100507,6.2,6.2,6.1,6.2,177500
ASIA,20100507,32,32,32,32,3000
ASIAN,20100507,3,3,2.9,2.92,525800
ASIMAR,20100507,0.73,0.74,0.73,0.74,202800
ASK,20100507,5.35,5.35,5.3,5.3,2100
ASP,20100507,1.72,1.74,1.7,1.73,17013800
AYUD,20100507,16.2,16.8,16.2,16.3,3700
BAFS,20100507,8.25,8.3,8.2,8.3,334100
BANPU,20100507,646,648,636,640,2979735
BAT-3K,20100507,64,64,63.75,63.75,4600
BAY,20100507,19.9,19.9,19.6,19.8,21960956
BBL,20100507,117.5,118,116,117.5,9573616
BCH,20100507,5.1,5.15,4.98,5.05,11954550
BCP,20100507,13.9,13.9,13.7,13.8,5554701
BDMS,20100507,25.25,25.5,25,25.5,595817
BEC,20100507,23.4,23.4,23,23.4,1631582
BFIT,20100507,3.84,3.86,3.84,3.86,21200
BGT,20100507,1.34,1.34,1.32,1.33,86600
BH,20100507,30,30,29.25,30,319755
BIGC,20100507,46.75,46.75,46.25,46.5,104634
BJC,20100507,6.35,6.4,6.15,6.35,123200
BKI,20100507,199.5,200,198,200,35200
BKKCP,20100507,9.05,9.05,9.05,9.05,1000
BLA,20100507,23.6,23.9,23.2,23.4,2708401
BLAND,20100507,0.5,0.5,0.48,0.49,33035500
BLISS,20100507,0.05,0.05,0.04,0.05,3768800
BOL,20100507,1.33,1.35,1.32,1.34,339500
BROCK,20100507,0.66,0.68,0.64,0.64,529500
BROOK,20100507,0.44,0.45,0.44,0.45,205033
BSBM,20100507,1.41,1.41,1.4,1.41,1756000
BSM,20100507,0.96,0.96,0.95,0.96,36500
BTC,20100507,0.35,0.36,0.35,0.35,234100
BTS,20100507,0.6969,0.7064,0.6687,0.7064,138188464
BWG,20100507,1.43,1.49,1.42,1.48,2457200
CCET,20100507,3.02,3.02,2.98,3.02,1738304
CCP,20100507,1.16,1.19,1.16,1.16,283600
