<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050419,4.875,5.1,4.85,5.05,18392600
ACC,20050419,5.7,5.8,5.7,5.7,213700
ADAM,20050419,1.9794,1.9794,1.9456,1.9794,1034386
ADVANC,20050419,96.5,97.5,96,96,3101196
AEC,20050419,7.8,7.9,7.8,7.8,83500
AEONTS,20050419,40,40,39,39,5100
AF,20050419,9.5,9.5,9.5,9.5,28600
AH,20050419,33.5,33.5,32.75,33,364400
AHC,20050419,53,53,53,53,1000
AIT,20050419,12.5333,12.6,12.5333,12.5333,85950
ALUCON,20050419,96,96,96,96,100
AMANAH,20050419,1.35,1.38,1.34,1.38,17033700
AMARIN,20050419,10,10,9.9,9.9,100200
AMATA,20050419,11.1,11.3,11,11.1,2622200
AMC,20050419,4.7874,4.8072,4.7676,4.7676,75621
AOT,20050419,44.75,45,44.5,45,834300
AP,20050419,3.94,4.16,3.94,4,7394600
APURE,20050419,5.3333,5.3778,5.1556,5.2444,2243700
AQ,20050419,3.5944,3.5944,3.5383,3.5383,902253
ASIAN,20050419,6,6.05,6,6.05,188400
ASIMAR,20050419,1.47,1.48,1.43,1.46,281500
ASP,20050419,6.9,6.95,6.8,6.9,6924200
AYUD,20050419,16.2,16.2,16.2,16.2,13100
BAFS,20050419,9.3301,9.4134,9.3301,9.4134,108877
BANPU,20050419,165,166,164,164,475000
BAT-3K,20050419,59,59,58,59,23600
BAY,20050419,12,12.1,12,12,4534950
BBL,20050419,102,103,101,102,3090600
BCH,20050419,1.6571,1.6571,1.6457,1.6571,260500
BCP,20050419,13.1,13.1,12.8,12.8,353400
BDMS,20050419,16.6,16.6,16.6,16.6,53200
BEC,20050419,13.9,14.1,13.9,14,3456300
BFIT,20050419,13.5,13.5,13.25,13.5,357000
BH,20050419,17,17.1,17,17,435600
BIG,20050419,11.7,11.7,11.7,11.7,100
BIGC,20050419,21.6,21.7,21.6,21.6,1024200
BJC,20050419,6,6,5.7,5.7,800
BKI,20050419,144,144,144,144,4950
BLAND,20050419,0.58,0.58,0.55,0.55,62532048
BLISS,20050419,2.3104,2.5671,2.2961,2.4388,4172000
BROOK,20050419,0.92,0.94,0.92,0.94,10200
BTC,20050419,2.56,2.6,2.54,2.58,1237300
CCET,20050419,3.88,3.88,3.74,3.74,22735200
CCP,20050419,5.95,6.05,5.85,5.95,7636800
CEN,20050419,9,9.1,8.85,8.85,2155500
CENTEL,20050419,2.76,2.76,2.7454,2.7454,1000500
CFRESH,20050419,3.06,3.16,3.04,3.16,132700
CGD,20050419,0.4415,0.4415,0.4415,0.4415,1118
CHOTI,20050419,106,107,106,107,300
CHUO,20050419,6.8,6.8,6.75,6.75,1700
CI,20050419,5.1,5.15,5,5,69100
CIMBT,20050419,3.07,3.07,3.0268,3.0268,2773820
CK,20050419,12.6,12.6,12.5,12.6,435700
CM,20050419,2.544,2.544,2.544,2.544,3301
CNS,20050419,57.5,58,57,57,125100
CNT,20050419,4.6,4.6,4.52,4.52,154700
CPALL,20050419,5.8,5.95,5.8,5.95,1739500
CPF,20050419,4.12,4.16,4.08,4.14,7133300
CPH,20050419,9.2,9.5,9.2,9.5,200
CPI,20050419,5.1334,5.1819,5.1334,5.1334,172315
CPN,20050419,8,8.05,7.9,7.9,1460000
CSC,20050419,16.2,16.3,16.2,16.3,6300
CSL,20050419,6.2,6.2,6.1,6.15,197000
CTW,20050419,7.75,7.75,7.7,7.7,57000
CWT,20050419,17.9,18,17.9,18,8900
DCC,20050419,15.6,16,15.6,16,1820700
DELTA,20050419,20.4,20.7,20.3,20.4,618120
DTC,20050419,42,42,42,42,1000
EARTH,20050419,1.03,1.06,1.02,1.03,2971000
EASTW,20050419,3.65,3.675,3.65,3.65,1174620
ECL,20050419,1.01,1.01,0.996,0.996,383000
EGCO,20050419,75.5,76.5,75.5,76,555600
EIC,20050419,2,2.02,2,2,35500
EMC,20050419,4.26,4.26,4.1,4.1,256840
ERW,20050419,2.32,2.38,2.3,2.38,51940
ESTAR,20050419,0.66,0.66,0.65,0.65,357400
FANCY,20050419,5.9,5.95,5.85,5.85,174301
FER,20050419,3.26,3.26,3.24,3.24,404300
FNS,20050419,21.2,21.4,20.9,20.9,81100
FOCUS,20050419,3.94,3.94,3.86,3.86,6100
GEL,20050419,1.36,1.38,1.35,1.36,1847400
GENCO,20050419,0.92,0.93,0.89,0.89,10183100
GFPT,20050419,1.5,1.66,1.48,1.66,55345000
GJS,20050419,1.62,1.64,1.62,1.63,2907100
GLAND,20050419,7.6,7.65,7.35,7.35,13300
GOLD,20050419,8,8.05,8,8,330300
GRAMMY,20050419,15.7,15.7,15.4,15.4,88500
GRAND,20050419,2.106,2.1232,2.0542,2.0714,91646
