<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19990203,24.8,24.8,23,24.6,671000
AJ,19990203,0.3,0.31,0.29,0.29,926000
ASIAN,19990203,0.875,0.875,0.875,0.875,99999
ASP,19990203,5.4,5.45,5.25,5.3,439000
AYUD,19990203,125,126,125,125,5800
BANPU,19990203,21.76,22.34,21.76,22.34,276400
BAT-3K,19990203,30.5,31,30.5,31,5100
BAY,19990203,11.25,11.5,10.5,11,10409300
BBL,19990203,45.75,46.75,43.75,44.5,4459119
BCP,19990203,6.5,6.7,6.5,6.6,202200
BDMS,19990203,1.2974,1.2974,1.2974,1.2974,262068
BEC,19990203,17.1,17.7,17,17.6,4211000
BFIT,19990203,7,7,7,7,4000
BIGC,19990203,11.75,11.75,10.75,11,210500
BJC,19990203,5.75,5.75,5.75,5.75,1000
BKI,19990203,51.9991,51.9991,51.9991,51.9991,2475
BLAND,19990203,0.43,0.44,0.42,0.42,33951000
BTS,19990203,6.6869,6.7811,6.5927,6.6869,6734456
CENTEL,19990203,0.4965,0.5111,0.4819,0.5111,480700
CHOTI,19990203,126,126,124,124,4000
CK,19990203,6.85,7.05,6.8,6.9,335000
CM,19990203,2.7257,2.7257,2.7257,2.7257,60534
CNS,19990203,61,63,59,60,347200
CPF,19990203,2.2382,2.2382,2.2382,2.2382,990814
CPH,19990203,4.1,4.2,4,4,199000
CSC,19990203,12.75,12.75,10.75,10.75,617700
CTW,19990203,5.75,5.75,5.5,5.625,38000
CWT,19990203,1.85,1.9,1.65,1.65,12200
DCC,19990203,0.31,0.31,0.31,0.31,50000
DELTA,19990203,18,18.2,17.7,18.1,1253000
DRACO,19990203,1.4,1.475,1.4,1.4,54500
EASTW,19990203,3.55,3.575,3.425,3.425,1587000
EGCO,19990203,57,57.5,54,54.5,286500
EPCO,19990203,1.35,1.425,1.275,1.275,600000
ERW,19990203,0.6833,0.7167,0.6833,0.7167,3111600
ESTAR,19990203,0.95,0.95,0.875,0.925,3860400
FMT,19990203,9,9.1,9,9.1,43000
GFPT,19990203,0.3961,0.4025,0.3897,0.4025,3232170
GJS,19990203,3.2,3.3,3.1,3.2,542900
GOLD,19990203,12,12.25,11.5,12.25,170100
GRAMMY,19990203,17,17,17,17,109000
HANA,19990203,7.5,7.7,7.5,7.7,175000
HTC,19990203,4.6,4.6,4.6,4.6,30000
ICC,19990203,84.5,84.5,84.5,84.5,300
IEC,19990203,0.05,0.051,0.05,0.05,16400000
INTUCH,19990203,8.1986,8.1986,7.7554,7.7554,653480
IRC,19990203,0.45,0.45,0.45,0.45,12000
IRPC,19990203,3.0558,3.0558,2.9103,2.9588,3227468
ITD,19990203,8.3,8.3,8,8,273000
JAS,19990203,0.88,0.88,0.8,0.82,11031000
KAMART,19990203,0.4321,0.4321,0.4236,0.4236,495737
KBANK,19990203,34.7177,35.7097,33.0645,34.0565,4822844
KC,19990203,1.2,1.2,1.1,1.15,348000
KGI,19990203,2.6342,2.7026,2.5658,2.6,16437170
KKP,19990203,11.25,11.75,10.75,11,8846000
KTB,19990203,14,15,13.75,14,16189877
KWG,19990203,2.4,2.5,2.4,2.4,19900
KYE,19990203,37,37,35.5,35.5,4300
LANNA,19990203,4.275,4.275,4.175,4.175,188000
LEE,19990203,0.2233,0.25,0.2233,0.25,1926000
LH,19990203,2.2,2.25,2.15,2.2,4287000
LOXLEY,19990203,1.375,1.425,1.35,1.375,2670000
LRH,19990203,6.9836,6.9836,6.7508,6.7508,25774
LST,19990203,1.1598,1.1598,1.1598,1.1598,10000
MAKRO,19990203,69.5,70,67,67,41700
MALEE,19990203,12,12,11.75,11.75,16000
MAX,19990203,0.95,0.95,0.92,0.93,796000
MBK,19990203,20.25,20.25,20.25,20.25,11000
METCO,19990203,65.5,66,65,66,53700
MFC,19990203,7.3,7.3,7.3,7.3,2000
MINT,19990203,1.2433,1.2433,1.2433,1.2433,160900
MK,19990203,0.43,0.48,0.43,0.48,10000
MODERN,19990203,8.1,8.1,7.8,7.8,15000
NC,19990203,4.7053,4.9013,4.6072,4.9013,5304
NEP,19990203,0.36,0.36,0.34,0.34,1890000
NKI,19990203,12,12,12,12,100
NMG,19990203,10.25,10.25,10,10,43000
NOBLE,19990203,2.0496,2.0496,1.9032,1.9032,497540
NTV,19990203,13.5,13.75,13.5,13.75,1500
NWR,19990203,22.3162,22.701,21.9314,21.9314,4678
OHTL,19990203,190,190,190,190,1000
PAF,19990203,2.3869,2.3869,2.3869,2.3869,4524
PDI,19990203,11.5,11.5,11,11,577500
PF,19990203,3.4,3.5,3.2,3.3,658000
PG,19990203,0.9257,0.9257,0.9257,0.9257,8129
PL,19990203,0.63,0.63,0.61,0.61,150000
POLAR,19990203,2.5622,2.5622,2.5622,2.5622,650
PRECHA,19990203,1.2,1.2,1.2,1.2,12500
PRG,19990203,15.25,15.25,15.25,15.25,100
PSL,19990203,0.415,0.42,0.4,0.4,1136000
PTTEP,19990203,26.2,27.2,26,26,2541000
QH,19990203,1.6,1.62,1.56,1.56,2225000
RCI,19990203,0.24,0.26,0.24,0.25,5472000
RCL,19990203,2.375,2.375,2.375,2.375,780
RML,19990203,0.1683,0.1683,0.1613,0.1613,3065740
ROBINS,19990203,2.5,2.7,2.5,2.6,941000
ROCK,19990203,2.7,3,2.7,2.8,237600
ROH,19990203,12,12,12,12,10000
S&J,19990203,14,14,14,14,2900
SAMART,19990203,0.57,0.57,0.57,0.57,591000
SAMCO,19990203,1.05,1.1,1.05,1.1,32000
SAMTEL,19990203,0.91,0.95,0.91,0.95,21000
SCB,19990203,15.75,16.5,15.25,15.5,3444733
SCC,19990203,55,55.6,52,52,774000
SCCC,19990203,119,119,116,116,103300
SCP,19990203,2.8,3.1,2.8,2.9,705700
SE-ED,19990203,0.91,0.91,0.9,0.9,90000
SIAM,19990203,3.2,3.8,3.2,3.7,326300
SINGER,19990203,3.3,3.3,3.3,3.3,75000
SIRI,19990203,5.8893,5.8893,5.7383,5.8893,16025
SITHAI,19990203,13.75,14.25,13.75,14.25,106200
SKR,19990203,2.9,2.9,2.9,2.9,500
SPALI,19990203,0.45,0.46,0.45,0.45,400000
SPC,19990203,4.3,4.4,4.3,4.3,80000
SPI,19990203,18,18.25,17.5,17.5,42600
SPORT,19990203,1.55,1.55,1.525,1.55,27000
SSC,19990203,15,15,15,15,1000
SSF,19990203,1.1552,1.1637,1.1552,1.1637,23373
SSI,19990203,0.27,0.27,0.26,0.26,11502000
SSSC,19990203,2.1336,2.1336,2.1336,2.1336,1349
SST,19990203,1.35,1.35,1.35,1.35,12000
STA,19990203,3.9952,3.9952,3.9221,3.9221,115960
STANLY,19990203,7.25,7.25,6.875,6.875,25200
STEC,19990203,1.175,1.175,1.125,1.125,1670000
STPI,19990203,0.9,0.95,0.89,0.89,1888000
SUC,19990203,15,15.25,14.5,14.75,823600
SUSCO,19990203,0.42,0.42,0.4,0.42,1956000
SVH,19990203,4.4,4.4,4.4,4.4,39500
TASCO,19990203,67,67,65,65,55600
TBSP,19990203,12.25,12.25,12,12,2500
TC,19990203,18.25,18.75,18.25,18.75,17100
TCAP,19990203,10,10.5,10,10.25,7968600
TCC,19990203,2.4,2.5,2.4,2.4,19800
TCJ,19990203,4,4,3.9,3.9,83100
TF,19990203,140,140,140,140,100
TFI,19990203,0.1565,0.1565,0.1565,0.1565,38336
THAI,19990203,47,47,45,45.25,544000
THCOM,19990203,10.25,10.25,10,10,710200
THIP,19990203,31.25,32,30.75,31.5,17100
TIP,19990203,3.75,3.75,3.75,3.75,10000
TIPCO,19990203,0.76,0.76,0.76,0.76,10000
TISCO,19990203,14.5,14.5,14,14,176000
TMB,19990203,7.2098,7.3737,7.0459,7.1278,4319457
TNL,19990203,2.15,2.15,2.15,2.15,160
TPC,19990203,4.6,4.6,4.5,4.5,13000
TPCORP,19990203,1.3,1.3,1.3,1.3,540
TPIPL,19990203,6.7,7,6.5,6.8,558611
TPP,19990203,2.7,2.8,2.4,2.5,112900
TR,19990203,3.2,3.2,3.2,3.2,200000
TRITN,19990203,0.2236,0.2236,0.214,0.214,609897
TRU,19990203,2.88,2.88,2.8,2.8,56250
TRUBB,19990203,0.45,0.45,0.4375,0.4375,352000
TRUE,19990203,16.75,17,15.75,16,1936600
TTA,19990203,0.5001,0.5001,0.4819,0.4819,120971
TTI,19990203,32.5,32.5,25,25,800
TU,19990203,12.2,12.3,12,12.3,749000
TVO,19990203,1.07,1.07,1.05,1.05,510000
TWP,19990203,3,3.3,3,3.3,1189500
U,19990203,37.0502,37.0502,35.5064,35.5064,22440
UPOIC,19990203,4.1,4.1,4.1,4.1,20000
UT,19990203,9.8,9.8,9.8,9.8,2000
VARO,19990203,1.9081,1.9081,1.9081,1.9081,110
VIBHA,19990203,0.44,0.45,0.44,0.45,400000
VNG,19990203,0.32,0.45,0.32,0.45,420000
VNT,19990203,3.4,3.5,3.4,3.4,70000
WACOAL,19990203,4.2,4.2,4.15,4.15,51540
WAVE,19990203,6,6,5.9,5.9,33000
ZMICO,19990203,3.575,3.675,3.525,3.525,5479000
$AGRI,19990203,30.12,30.12,29.83,29.84,1786800
$BANK,19990203,231.12,238.49,225.5,227.92,49053300
$COMM,19990203,1720.06,1720.77,1669.94,1669.94,1519300
$ENERG,19990203,3787.54,3872.41,3706.61,3706.61,3939700
$ETRON,19990203,421.22,425.84,420.81,425.45,545200
$FIN,19990203,1165.72,1187.92,1148.21,1161.09,26971900
$FOOD,19990203,1404.23,1404.23,1387.91,1401.03,236800
$HELTH,19990203,65.91,67.34,65.76,67.34,133000
$INSUR,19990203,1603.98,1603.98,1591.51,1593.83,19500
$MINE,19990203,11.66,11.66,10.92,10.92,577500
$PKG,19990203,710.73,710.73,683.26,683.26,1039400
$PROP,19990203,59.96,60.24,58.53,58.64,17217300
$TRANS,19990203,87.6,88.5,84.97,85.65,1719900
SET,19990203,345.18,349.15,338.2,338.2,181555696
ADVANC-F,19990203,28.2,28.2,27.2,27.2,1434000
BAY-F,19990203,10.75,11.25,10.75,10.75,32500
BBL-F,19990203,61,62.5,55,57,7768200
BEC-F,19990203,17.1,17.5,17,17.5,406000
EGCO-F,19990203,90,90,84,86,193900
KBANK-F,19990203,36.1856,37.3918,32.567,34.0747,14113251
KCE-F,19990203,7.8,8,7.8,7.8,674000
KTB-F,19990203,14.25,15.25,14,14,456900
LH-F,19990203,2.3,2.375,2.3,2.325,8883000
PTTEP-F,19990203,132,136,132,134,240600
SCB-F,19990203,16.5,17,16,16.75,110000
SCC-F,19990203,86.4,86.4,84.8,85.6,234000
SCCC-F,19990203,128,128,116,116,80873
SUC-F,19990203,15,15.25,14.75,14.75,9800
TASCO-F,19990203,66,66.5,65.5,65.5,22400
TCAP-F,19990203,11.25,12,11.25,11.5,6628700
TRUE-F,19990203,16.75,17,16,16,1349300
WACOAL-F,19990203,42,42,42,42,5000
APX,19990203,2,2,2,2,15000
BECL,19990203,32.5,33.75,32.25,33,1108100
BRC,19990203,8,8.2,7.9,7.9,292200
CEI-F,19990203,218,218,218,218,5100
CGS,19990203,3.0736,3.1825,3.0518,3.1172,3634456
HEMRAJ,19990203,0.3647,0.3647,0.3647,0.3647,658119
ICBCT,19990203,12,12,11.5,12,834900
NFC,19990203,3.1,3.1,3,3.1,692500
PA,19990203,5,5,4.8,4.9,334000
PHATRA,19990203,4.2,4.2,4.2,4.2,11100
PYT,19990203,4,4.1,4,4.1,31500
SAFARI,19990203,14.0956,14.2941,13.5,13.6985,1776940
SCAN,19990203,4,4,3.9,3.9,71000
SGF,19990203,0.7614,0.7614,0.731,0.7614,196341
SICCO,19990203,2.7811,2.7811,2.7811,2.7811,21574
SPSU,19990203,2.95,2.95,2.85,2.9,40200
TRS,19990203,24.8704,24.8704,24.8704,24.8704,158
TT&T,19990203,5.7,5.8,5.3,5.3,987100
TUF-F,19990203,24.4,24.4,24,24,271000
TWFP,19990203,11.25,11.25,11.25,11.25,1000
UFM,19990203,7.2,12.75,7.2,12.75,200
VGM,19990203,0.182,0.2015,0.182,0.1885,7590769
VI,19990203,7.7,7.8,7.7,7.7,81000
WORLD,19990203,14.5,14.5,14.5,14.5,4585
