<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970224,2,2,2,2,100
ADVANC,19970224,25.2,25.2,24.2,24.4,3519000
AFC,19970224,8.8,8.8,8.8,8.8,100
AHC,19970224,9.3,9.3,9,9,9265
AJ,19970224,0.98,0.98,0.98,0.98,1000
AMARIN,19970224,3,3,3,3,3000
AP,19970224,3.325,3.325,3.325,3.325,1000
APURE,19970224,7.1111,7.1111,7.1111,7.1111,5625
ASIMAR,19970224,1.9673,1.9673,1.9315,1.9315,17473
ASP,19970224,2.4,2.5,2.375,2.45,1569000
AYUD,19970224,200,200,200,200,12900
BANPU,19970224,142.29,142.29,140.98,140.98,4600
BAT-3K,19970224,55,55,55,55,1000
BAY,19970224,54.432,54.432,52.704,53.136,429769
BBL,19970224,177,178,174,174,1958750
BCP,19970224,15.25,15.5,15,15.25,291100
BEC,19970224,24.4,24.8,23.8,24,3484000
BFIT,19970224,38.5,39,38.5,39,3000
BH,19970224,3.95,4,3.95,4,17500
BIGC,19970224,23.25,24.5,23,24.5,6200
BJC,19970224,9,9.25,9,9.25,2700
BKI,19970224,146.664,146.664,146.664,146.664,50625
BLAND,19970224,1.15,1.225,1.125,1.225,7971000
BTNC,19970224,12,12,12,12,3000
BTS,19970224,10.5954,11.5372,10.3599,11.5372,1345596
BUI,19970224,22.9167,22.9167,22.9167,22.9167,261
CEN,19970224,2.4,2.4,2.4,2.4,48000
CHARAN,19970224,53,53,53,53,500
CK,19970224,9.65,9.65,9.45,9.5,247000
CNS,19970224,17.5,17.5,17,17,248200
CNT,19970224,4.7,4.7,4.1,4.5,5900
CPF,19970224,3.6503,3.6503,3.6503,3.6503,45037
CPH,19970224,107,107,102,102,23700
CPI,19970224,2.3246,2.3246,2.3246,2.3246,2581
CPL,19970224,7.4,8,7.4,8,14100
CTW,19970224,9.3457,9.5014,9.3457,9.5014,4494
CWT,19970224,7.25,7.5,7.125,7.5,26000
DCC,19970224,0.53,0.56,0.49,0.52,1026000
DELTA,19970224,7.55,7.85,7.5,7.65,951000
DRACO,19970224,1.025,1.025,1.025,1.025,6900
DTCI,19970224,12.75,12.75,12.75,12.75,1100
EE,19970224,0.73,0.74,0.7,0.74,61000
EGCO,19970224,62.5,63,60.5,61,395800
EMC,19970224,84,86.5,83.5,84,1830
EPCO,19970224,2.925,3.075,2.925,3.075,182000
ERW,19970224,2.2411,2.2909,2.1913,2.2411,65635
ESTAR,19970224,0.8,0.8,0.75,0.75,80000
EVER,19970224,14.74,15.1495,14.74,15.1495,6111
FANCY,19970224,0.4666,0.4666,0.4583,0.4583,48602
FMT,19970224,26.75,27.75,26.75,27.25,174100
GEL,19970224,3.1592,3.389,3.1592,3.389,24373
GFPT,19970224,0.2683,0.2683,0.2683,0.2683,84520
GJS,19970224,6.6,7,6.5,7,28000
GOLD,19970224,3.6,3.6,3.4,3.5,146300
GRAMMY,19970224,35,35,35,35,344000
HANA,19970224,8.243,8.243,7.9736,8.0275,501151
ICC,19970224,106,107,106,106,11496
IEC,19970224,0.4175,0.4175,0.4025,0.4125,14050000
INTUCH,19970224,13.5165,13.5165,13.1842,13.295,617376
IRC,19970224,1.8,1.975,1.8,1.975,4000
IRPC,19970224,11.3234,11.3234,11.1056,11.3234,873566
ITD,19970224,12.4,12.7,12.1,12.5,3272000
JAS,19970224,3.75,3.75,3.575,3.7,2792000
JUTHA,19970224,4.6,4.8,4.6,4.8,14000
KBANK,19970224,76.7097,78.0323,76.0484,76.7097,2053606
KC,19970224,42.2813,44.6016,41.5078,43.3125,13963
KCE,19970224,6.14,6.4323,5.9938,6.3958,989127
KGI,19970224,8.1101,8.2646,7.2605,7.415,4931075
KKP,19970224,23.75,24,22.25,22.5,138600
KTB,19970224,42,42.5,40.5,41,2661500
KWG,19970224,95.9437,95.9437,95.9437,95.9437,106
LANNA,19970224,20.8,20.8,20,20.4,110000
LEE,19970224,0.6333,0.6667,0.6333,0.6667,615000
LH,19970224,8.5385,8.5995,8.1725,8.5385,1619963
LOXLEY,19970224,10.6,11.5,10.6,11.5,2102000
LPN,19970224,1.7621,1.8591,1.7621,1.8591,40206
LRH,19970224,5.4705,5.4705,5.3541,5.3541,16753
LST,19970224,1.0604,1.1101,1.0439,1.1101,7700
LTX,19970224,16.25,16.25,16.25,16.25,14400
MAKRO,19970224,117,119,115,117,97900
MALEE,19970224,10,11,10,11,101200
MATI,19970224,6.7,6.7,6.7,6.7,6000
MAX,19970224,20.6,20.8,20.6,20.8,22000
MBK,19970224,21,21,21,21,10000
MDX,19970224,9.7,9.8,9.5,9.5,33500
METCO,19970224,20.75,20.75,20.5,20.5,5400
MFC,19970224,9.45,9.65,9.25,9.4,136000
MINT,19970224,0.9042,0.9042,0.9042,0.9042,201100
MK,19970224,2.95,3.05,2.95,3.05,42000
MODERN,19970224,12,12.25,12,12,17000
MSC,19970224,1.775,1.825,1.775,1.825,51000
NC,19970224,13.2336,13.2336,12.4984,12.4984,6834
NEP,19970224,0.48,0.48,0.48,0.48,1000
NKI,19970224,50,50,50,50,1100
NPK,19970224,9.6,9.6,9.6,9.6,5000
NPP,19970224,39,39,36.25,38.25,13700
NSI,19970224,85,92,84,92,1100
NTV,19970224,28.5,28.5,28.5,28.5,800
NWR,19970224,73.1048,74.0667,71.181,71.181,18167
OCC,19970224,34.75,36.5,34.25,36.5,2700
OGC,19970224,8.5,8.6,8.5,8.6,4100
PATO,19970224,4.4,4.45,4.4,4.45,20000
PDI,19970224,8.2,8.2,8.1,8.1,20000
PE,19970224,23.25,24.5,23.25,24.5,15000
PF,19970224,27,27.75,26.5,27.5,100900
PK,19970224,1.7,1.7,1.65,1.675,115000
PL,19970224,1.075,1.075,1.05,1.075,144000
POST,19970224,4.9,4.9,4.9,4.9,9260
PR,19970224,22.75,23,22,22.75,3000
PRAKIT,19970224,5.5,5.5,5.5,5.5,4000
PRANDA,19970224,2.5,2.9,2.5,2.725,166000
PRECHA,19970224,31.6,31.8,31.4,31.8,14250
PRG,19970224,22.25,22.5,22.25,22.5,2000
PSL,19970224,2.225,2.3,2.225,2.3,144000
PTTEP,19970224,34,34,33.6,34,300000
QH,19970224,4.8844,4.9406,4.5476,4.7721,2022519
RAM,19970224,38,38,37.75,38,20600
RCI,19970224,0.66,0.66,0.66,0.66,10000
RCL,19970224,8.8077,8.8077,8.7277,8.7277,517040
RML,19970224,0.5119,0.519,0.4979,0.519,189648
ROBINS,19970224,22.75,23,22,23,15500
ROCK,19970224,29,31.25,29,30,1500
ROH,19970224,15,16.5,15,16.5,2900
ROJNA,19970224,13.2,14,13.2,14,44000
SAMART,19970224,10.4,10.5,10.4,10.5,15000
SAMCO,19970224,2.025,2.15,2.025,2.15,174000
SAMTEL,19970224,6.55,6.55,6.4,6.4,655000
SAWANG,19970224,9.4,9.4,9.1,9.4,26100
SCB,19970224,130.361,131.279,128.525,128.525,744417
SCC,19970224,72.4,74,70,72.4,655500
SCCC,19970224,141,142,139,140,116200
SCP,19970224,3.7,3.9,3.7,3.8,33300
SE-ED,19970224,2.8861,2.8861,2.8624,2.8624,263140
SINGER,19970224,9.8,10.1,9.8,9.85,807000
SIRI,19970224,10.193,10.9481,10.193,10.9481,1721
SITHAI,19970224,125,125,125,125,2600
SKR,19970224,2.6,2.9,2.6,2.9,62000
SMPC,19970224,4.9,4.9,4.9,4.9,18700
SPALI,19970224,1.9,1.975,1.9,1.975,1434900
SPI,19970224,62,64.5,62,64.5,35500
SPORT,19970224,11.7,11.7,11.7,11.7,6000
SSC,19970224,38.8,38.8,38.6,38.8,13000
SSF,19970224,0.676,0.676,0.676,0.676,8765
SSI,19970224,1.125,1.125,1.05,1.05,4966000
SSSC,19970224,39.3375,42.6712,39.0042,42.6712,3749
SST,19970224,3,3,3,3,4000
STA,19970224,3.1182,3.1426,3.1182,3.1426,29760
STEC,19970224,3.15,3.175,3.025,3.025,313000
STPI,19970224,1.75,1.925,1.75,1.9,891000
SUC,19970224,16.25,16.25,16,16,37060
SUSCO,19970224,0.34,0.34,0.32,0.32,445500
SVH,19970224,12,12.25,12,12.25,4000
SVOA,19970224,1.425,1.45,1.4,1.45,69000
SYNTEC,19970224,7.6624,7.7422,7.6624,7.7422,1500
TASCO,19970224,138,140,129,134,1116000
TC,19970224,8.2,8.4,8.2,8.4,13000
TCAP,19970224,32.9464,33.9226,32.4583,33.1905,3579649
TCC,19970224,4.7,4.7,4.7,4.7,4000
TCCC,19970224,21.25,21.25,20.25,21,18900
TCJ,19970224,94,99,94,99,66900
TCMC,19970224,6.2329,6.7524,6.2329,6.7524,2021
TCOAT,19970224,3.9,3.9,3.9,3.9,12500
TFD,19970224,3.1876,3.3252,3.1647,3.3252,8721
TFI,19970224,0.3965,0.4174,0.3808,0.4174,172517
TGCI,19970224,2.75,2.75,2.75,2.75,30000
TGPRO,19970224,17.4455,17.7945,17.4455,17.7945,7165
TH,19970224,1.1,1.1,1.1,1.1,62000
THAI,19970224,43.75,43.75,41.75,41.75,154800
THCOM,19970224,15.5,15.5,14.75,14.875,794200
THL,19970224,1.0006,1.0238,0.9308,1.0238,45123
TIP,19970224,4.875,4.875,4.65,4.7,73000
TIPCO,19970224,3.5,3.5,3.5,3.5,10000
TISCO,19970224,97.5,97.5,94,95,28300
TIW,19970224,49.5,50.5,49.5,50.5,1800
TLUXE,19970224,2.282,2.282,2.282,2.282,2000
TMB,19970224,34.2089,34.6161,33.598,33.8016,1556788
TMD,19970224,11.75,12,11.75,11.75,35800
TNL,19970224,4.2,4.2,4.2,4.2,1000
TNPC,19970224,6.5328,6.5328,6.5328,6.5328,4224
TPC,19970224,9,9,9,9,5000
TPIPL,19970224,32.9399,32.9399,31.434,32.3752,296198
TRITN,19970224,4.8993,4.8993,4.7566,4.8518,35062
TRU,19970224,10.24,10.32,10.08,10.16,218750
TRUE,19970224,49,49,47,47,1115615
TSI,19970224,18,18,18,18,1000
TTA,19970224,0.932,0.932,0.9093,0.9093,147365
TTI,19970224,26,27.25,26,27.25,500
TU,19970224,2.575,2.575,2.575,2.575,9000
TVI,19970224,34,35,34,35,800
TVO,19970224,1.84,1.85,1.84,1.85,100000
U,19970224,555.753,571.191,540.315,555.753,231
UPOIC,19970224,3.2,3.225,3.175,3.225,1580000
VARO,19970224,4.3615,4.5432,4.1798,4.5432,5722
VIBHA,19970224,0.99,0.99,0.98,0.99,691000
VNG,19970224,2.65,2.675,2.65,2.675,7000
VNT,19970224,4.9,4.9,4.6,4.6,80500
WAVE,19970224,47.5,49,46.75,47.5,118400
WG,19970224,17,17,17,17,25000
WIIK,19970224,2.525,2.525,2.5,2.5,60000
ZMICO,19970224,1.7,1.8,1.7,1.8,63000
$AGRI,19970224,44.61,44.61,44.61,44.61,817100
$BANK,19970224,761.58,761.58,761.58,761.58,11713473
$COMM,19970224,3398.3,3398.3,3398.3,3398.3,500596
$ENERG,19970224,5747.83,5747.83,5747.83,5747.83,928200
$ETRON,19970224,423.9,423.9,423.9,423.9,531100
$FIN,19970224,3739.61,3739.61,3739.61,3739.61,21037860
$FOOD,19970224,1856.07,1856.07,1856.07,1856.07,185900
$HELTH,19970224,166.01,166.01,166.01,166.01,176265
$INSUR,19970224,3228.11,3228.11,3228.11,3228.11,52800
$MINE,19970224,10.11,10.11,10.11,10.11,24200
$PKG,19970224,1171.19,1171.19,1171.19,1171.19,150400
$PROF,19970224,210.12,210.12,210.12,210.12,400
$PROP,19970224,423.17,423.17,423.17,423.17,6509535
$TRANS,19970224,84.5,84.5,84.5,84.5,461000
SET,19970224,751.63,752.88,739.56,742.08,132836384
ADVANC-F,19970224,22.8,22.8,22.8,22.8,25000
BAY-F,19970224,63,63,62,62.28,746500
BBL-F,19970224,244,244,236,238.74,881200
BLAND-F,19970224,2.7,2.7,2.7,2.7,3000
CPF-F,19970224,73,73,73,73,131000
EGCO-F,19970224,66.5,66.5,66,66.28,389190
GRAMMY-F,19970224,350,350,350,350,10000
KBANK-F,19970224,96.4948,97.701,93.4794,95.3429,3041986
KTB-F,19970224,42.25,42.25,40.75,41.19,292200
LH-F,19970224,15,15,14.8,14.923,175000
MATI-F,19970224,8.5,8.5,8.4,8.499,2465000
MDX-F,19970224,10,10,9.7,9.82,10000
POST-F,19970224,5,5,5,5,3500000
PSL-F,19970224,60,75,55,57.15,5400
PTTEP-F,19970224,193,201,192,194.755,756400
QH-F,19970224,4.3,4.3,4.3,4.3,100000
ROBINS-F,19970224,24.5,25,24.25,24.56,35700
SCB-F,19970224,160,160,153,154.48,682200
