<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050708,4.875,5,4.875,4.9,853600
ACC,20050708,4,4.16,3.84,4.02,24477200
ADAM,20050708,1.3365,1.3704,1.2773,1.2773,397559
ADVANC,20050708,93,96.5,93,96.5,3902200
AEC,20050708,5.3,5.45,5.3,5.35,114600
AF,20050708,8.6,8.6,8.6,8.6,3000
AH,20050708,32,34,31.75,34,639000
AIT,20050708,9.6667,9.8,9.5333,9.5333,221250
AJ,20050708,4.7,4.7,4.7,4.7,41000
AMANAH,20050708,1.05,1.07,1.02,1.03,2141900
AMARIN,20050708,10.1,10.1,10.1,10.1,15700
AMATA,20050708,11,11.1,10.8,10.9,2513400
AMC,20050708,4.4907,4.5104,4.4907,4.4907,182382
AOT,20050708,42.5,43.5,42.5,43.5,542700
AP,20050708,3.32,3.46,3.18,3.32,6347100
APURE,20050708,2.6133,2.8089,2.5956,2.6844,8557762
AQ,20050708,3.0515,3.1638,2.883,2.9392,1886551
ASIAN,20050708,5,5,4.98,4.98,363700
ASIMAR,20050708,1.24,1.32,1.24,1.28,329000
ASP,20050708,4,4.28,4,4.22,60850300
AYUD,20050708,15.8,16,15.8,16,20400
BAFS,20050708,7.4141,7.4141,7.3724,7.3724,145730
BANPU,20050708,140,141,136,138,3459300
BAT-3K,20050708,51.5,53,51.5,52.5,10900
BAY,20050708,11.5,11.6,11.4,11.6,4965960
BBL,20050708,96,97,95.5,96.5,5863810
BCH,20050708,1.4857,1.4857,1.4286,1.4743,980200
BCP,20050708,13.3,13.6,13.2,13.6,436000
BDMS,20050708,14.7,15.3,14.7,15.3,40000
BEC,20050708,10.8,11.1,10.2,11,7448200
BFIT,20050708,12.45,12.875,12.4,12.5,3303800
BH,20050708,18.1,18.4,18.1,18.3,116300
BIG,20050708,15.9,15.9,15.9,15.9,500
BIGC,20050708,23.7,23.7,23.7,23.7,2200
BJC,20050708,5.05,5.05,5,5.05,292600
BKI,20050708,153.333,154.667,153.333,153.333,6282
BKKCP,20050708,8.75,8.8,8.7,8.7,95000
BLAND,20050708,0.34,0.35,0.33,0.34,37578800
BLISS,20050708,3.2517,3.3658,3.2231,3.2802,1343300
BROOK,20050708,0.97,0.98,0.92,0.95,3391600
BTC,20050708,1.58,1.6,1.51,1.57,2882200
BUI,20050708,15.2778,15.2778,15.2778,15.2778,1963
CCET,20050708,3.68,3.76,3.66,3.74,15312100
CCP,20050708,4.48,4.56,4.1,4.14,7224700
CEN,20050708,3.12,3.26,3,3.06,99013504
