<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120927,11.4,11.59,11.4,11.56,34300
CHINA,20120927,5.05,5.16,5.05,5.16,247500
ENGY,20120927,5.05,5.12,5.05,5.12,10600
GLD,20120927,2.44,2.44,2.43,2.44,438000
TDEX,20120927,8.81,8.92,8.81,8.85,267300
TGOLDETF,20120927,5.4,5.42,5.4,5.41,111300
A,20120927,3.84,3.86,3.82,3.82,130800
AAV,20120927,4.16,4.32,4.14,4.28,121754700
ACAP,20120927,6.6,6.8,6.6,6.8,7700
ACC,20120927,3.52,3.56,3.5,3.54,177900
ADAM,20120927,0.94,0.97,0.94,0.95,1874500
ADVANC,20120927,213,216,212,213,5062500
AEONTS,20120927,54.25,62.75,54.25,60,2817800
AF,20120927,14.5,14.6,14.4,14.5,3400
AFC,20120927,7.9,7.9,7.9,7.9,900
AGE,20120927,3.16,3.24,3.16,3.22,1590700
AH,20120927,21.9,22.2,21.8,21.9,1014700
AHC,20120927,20.7,21.1,20.7,21,16800
AI,20120927,6.7,6.9,6.6,6.65,3505800
AIT,20120927,54,56,53.75,55.75,730900
AJ,20120927,13.7,14,13.7,13.9,1003300
AKR,20120927,0.83,0.84,0.82,0.83,2131100
ALUCON,20120927,124,126,124,126,1000
AMANAH,20120927,0.91,0.92,0.9,0.91,896500
AMARIN,20120927,15.3,15.5,15.3,15.3,60400
AMATA,20120927,16.5,16.7,16.5,16.5,8489800
AMC,20120927,1.96,2,1.96,1.98,390500
AOT,20120927,77,79.75,76.75,79.25,6417000
AP,20120927,8.65,8.85,8.65,8.85,5936000
APCO,20120927,7.2,7.3,7.15,7.2,551500
APCS,20120927,5.65,5.65,5.6,5.6,749300
APURE,20120927,1.99,2.08,1.99,2.06,26038800
AQ,20120927,0.36,0.38,0.35,0.38,438455800
AQUA,20120927,0.35,0.36,0.35,0.36,414300
ARIP,20120927,1.33,1.36,1.33,1.35,4155700
AS,20120927,15.3,15.3,15,15.1,518300
ASIA,20120927,66.75,69.25,66.5,67,159100
ASIAN,20120927,3.84,3.86,3.84,3.84,25800
ASIMAR,20120927,1.79,1.88,1.79,1.83,13373100
ASK,20120927,16.3,16.6,16.3,16.6,1438600
ASP,20120927,2.28,2.32,2.28,2.32,2871500
AYUD,20120927,21.9,22,21.9,22,15500
BAFS,20120927,16.2,16.2,16,16,382900
BANPU,20120927,393,397,392,392,1734800
BAT-3K,20120927,71.5,71.75,71.5,71.5,3600
BAY,20120927,31,31,30,30.25,70924800
BBL,20120927,189.5,192,188.5,192,4303400
BCH,20120927,9.6,9.7,9.55,9.6,3856500
BCP,20120927,23.6,24,23.6,23.9,1828700
BDMS,20120927,106.5,109,106.5,107.5,3619200
BEC,20120927,59.25,59.25,58,59,2084100
BFIT,20120927,5.9,6,5.9,5.9,145100
BGT,20120927,1.69,1.71,1.69,1.71,42400
BH,20120927,80.75,81.75,80.25,81.5,1657500
BIGC,20120927,185.5,187.5,185,186.5,590700
BJC,20120927,56,58,56,57.5,13640900
BKI,20120927,263,263,262,262,4500
BKKCP,20120927,9.3,9.3,9.3,9.3,900
BLA,20120927,43.75,44,43.5,43.75,1419200
BLAND,20120927,1.32,1.36,1.31,1.32,507089800
BOL,20120927,1.9,1.9,1.85,1.88,10000
BROCK,20120927,1.03,1.03,1.02,1.03,109900
BROOK,20120927,2.16,2.16,2,2.04,1750800
BSBM,20120927,1.12,1.13,1.11,1.11,692700
BSM,20120927,1.07,1.1,1.06,1.07,571400
BTC,20120927,0.77,0.77,0.76,0.77,6758700
BTNC,20120927,19.6,19.6,19.6,19.6,100
BTS,20120927,5.65,5.75,5.65,5.7,87324200
BUI,20120927,16,16,16,16,400
BWG,20120927,1.65,1.65,1.64,1.65,4192400
CCET,20120927,2.7,2.72,2.7,2.72,1073200
CCP,20120927,4.78,5.4,4.78,5.35,30085100
CEN,20120927,2.34,2.34,2.3,2.3,7352100
CENTEL,20120927,17,17.3,16.9,17.3,5926600
CFRESH,20120927,8.05,8.15,8.05,8.1,576700
CGD,20120927,0.51,0.53,0.51,0.53,3010500
CHARAN,20120927,49,49,49,49,3800
CHOTI,20120927,314,314,313,313,1900
CHOW,20120927,1.99,2.02,1.99,2,1206400
CHUO,20120927,19.5,20.4,19.5,19.7,90400
CI,20120927,7.05,7.25,7.05,7.1,69300
CIG,20120927,0.56,0.56,0.55,0.56,1292200
CIMBT,20120927,2.2,2.26,2.16,2.18,10396900
CITY,20120927,3.48,3.5,3.44,3.5,788700
CK,20120927,8.5,8.7,8.45,8.55,5888800
CM,20120927,4.6,4.6,4.52,4.54,2734200
CMO,20120927,4.4,4.48,4.24,4.3,5743900
CNS,20120927,30.5,31.5,30.5,31.5,76800
CNT,20120927,6.35,6.5,6.25,6.3,5489800
COL,20120927,47,48,47,47.5,46400
COLOR,20120927,3.46,3.62,3.44,3.44,7032200
CPALL,20120927,34,35,34,34.5,23558000
CPF,20120927,32.75,33.25,32.75,32.75,39028000
