<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19981012,20,20,19.5,19.5,98000
ADVANC,19981012,28.2,29.2,26,26.2,5045420
AFC,19981012,1.7,2,1.7,1.9,68900
AHC,19981012,3.2,3.2,3.2,3.2,2000
AJ,19981012,0.14,0.15,0.14,0.15,60000
AMARIN,19981012,1.35,1.35,1.35,1.35,9000
APURE,19981012,2.6667,2.8444,2.5778,2.6667,161437
ASIMAR,19981012,0.5151,0.5151,0.5151,0.5151,20967
ASP,19981012,4,4,3.9,3.95,1937000
BANPU,19981012,17.38,17.87,16.15,16.23,2123700
BAT-3K,19981012,34.75,34.75,34,34,500
BAY,19981012,5.8,6.7,5.8,6.3,62095600
BBL,19981012,28.75,29.5,28,28.25,9086990
BCP,19981012,6.5,6.8,6.5,6.5,2143000
BEC,19981012,21.6,22.6,20.2,21,3996000
BFIT,19981012,5.5,5.5,5.25,5.25,166000
BH,19981012,0.66,0.76,0.66,0.7,10392250
BIG,19981012,21,21.25,21,21,1400
BIGC,19981012,6.9,7.3,6.9,6.9,413920
BKI,19981012,49.7769,50.6657,49.3325,49.3325,6525
BLAND,19981012,0.34,0.39,0.32,0.37,120385000
BTS,19981012,2.9196,3.4847,2.9196,3.4847,25102530
CENTEL,19981012,0.4746,0.5476,0.4746,0.5476,47900
CHARAN,19981012,36,36,36,36,600
CHOTI,19981012,103,105,102,105,1900
CK,19981012,3.55,3.75,3.5,3.6,931000
CM,19981012,1.7428,1.7428,1.7428,1.7428,58525
CNS,19981012,26.25,26.5,25,25.25,756500
CPF,19981012,1.6786,1.7319,1.6786,1.6786,440987
CPH,19981012,2.7,2.9,2.6,2.6,707600
CPL,19981012,15,15,15,15,300
CPN,19981012,0.5535,0.6365,0.5535,0.5811,1788695
CSC,19981012,5,5.1,5,5,975960
CTW,19981012,4,4.05,4,4.05,80000
CWT,19981012,0.95,1.3,0.95,1.3,29400
DCC,19981012,0.21,0.27,0.21,0.27,960000
DELTA,19981012,21.4,21.4,19.8,19.9,973000
DRACO,19981012,0.98,0.98,0.98,0.98,1000
DTC,19981012,36,39.5,35.75,39.5,13500
EASTW,19981012,4.7,4.825,4.65,4.75,3065000
EGCO,19981012,71,72,67,67,841070
EMC,19981012,1.3,1.3,1.3,1.3,30
EPCO,19981012,1.05,1.2,1.05,1.125,12430800
ERW,19981012,0.4667,0.4833,0.4667,0.4833,468000
ESTAR,19981012,0.275,0.325,0.275,0.3,3090800
FANCY,19981012,1.3333,1.3333,1.3333,1.3333,24001
GEL,19981012,0.3676,0.3676,0.3676,0.3676,65284
GFPT,19981012,0.2939,0.3067,0.2875,0.3067,12786260
GJS,19981012,4.4,4.9,4.3,4.4,28533034
GLAND,19981012,4.4,4.6,3.6,3.8,2122400
GOLD,19981012,3,3.8,3,3.8,127500
GRAMMY,19981012,16.9,17,15.5,15.5,712000
HANA,19981012,11.6,12.1,11.6,12,1064000
ICC,19981012,42.25,44,42,42.25,15100
IEC,19981012,0.038,0.039,0.036,0.036,183778208
INTUCH,19981012,7.7554,7.8662,7.2014,7.3676,1498311
IRPC,19981012,3.8804,4.2685,3.6379,3.8804,10893854
ITD,19981012,2.325,2.85,2.325,2.45,4129000
JAS,19981012,1.35,1.375,1.3,1.35,1075000
JUTHA,19981012,2.9,2.9,2.9,2.9,3000
KAMART,19981012,0.2542,0.2542,0.2542,0.2542,47213
KBANK,19981012,18.0202,18.8468,17.6895,18.0202,13651001
KC,19981012,0.5,0.8,0.5,0.7,6948942
KCE,19981012,2.0101,2.0284,1.8822,1.9187,3418853
KGI,19981012,1.3342,1.4026,1.3,1.3342,208443856
KKP,19981012,5,5.2,4.6,4.7,22831900
KTB,19981012,7.6,8.4,7.6,8.1,47707188
KYE,19981012,32.25,33.25,32,32.5,25300
LANNA,19981012,3.8,3.8,3.475,3.575,2363000
LEE,19981012,0.1,0.1033,0.0967,0.0967,390000
LH,19981012,0.88,1.05,0.88,0.98,75627136
LOXLEY,19981012,0.84,0.95,0.84,0.88,2852590
LRH,19981012,6.0525,6.4016,5.1213,6.4016,66799
LST,19981012,1.0273,1.0273,1.0273,1.0273,3000
LTX,19981012,12.75,12.75,12.5,12.5,5000
MAKRO,19981012,73.5,73.5,70.5,70.5,77800
MALEE,19981012,13.25,14.25,13.25,13.5,93400
MANRIN,19981012,8,11.5,8,11.5,2500
MATI,19981012,3.35,3.35,3.35,3.35,1000
MAX,19981012,0.95,1.075,0.88,0.89,22177000
MBK,19981012,18.5,18.5,18.5,18.5,9500
METCO,19981012,55,57,53,53.5,106100
MINT,19981012,1.3563,1.3563,1.3337,1.3337,351900
MK,19981012,0.19,0.23,0.19,0.23,6968000
MODERN,19981012,6.5,6.7,6.5,6.5,31900
MSC,19981012,0.44,0.5,0.44,0.47,792000
NC,19981012,3.1368,3.725,3.1368,3.4309,68348
NEP,19981012,0.44,0.48,0.43,0.45,9718000
NMG,19981012,8.7,9.2,8.5,8.5,386100
NOBLE,19981012,0.9516,1.1712,0.9516,1.1712,1730191
NPP,19981012,3.5,3.5,3.5,3.5,5000
NTV,19981012,12,12.25,12,12.25,6700
NWR,19981012,8.08,9.619,8.08,8.8495,268789
OCC,19981012,6.4,6.4,6.4,6.4,10000
OHTL,19981012,216,216,216,216,100
PAF,19981012,2.3073,2.493,2.3073,2.3869,876286
PDI,19981012,8.4,8.9,8.1,8.4,198145
PF,19981012,1.5,1.6,1.5,1.6,5404900
PL,19981012,0.4,0.43,0.38,0.4,3311000
PR,19981012,44,44,44,44,23800
PRANDA,19981012,0.9,0.9,0.9,0.9,500
PRECHA,19981012,0.76,0.96,0.76,0.96,845000
PRG,19981012,22,22,21.75,22,35500
PSL,19981012,0.44,0.44,0.35,0.35,26000
PTTEP,19981012,39,39.6,34.6,34.8,3015390
QH,19981012,0.6,0.74,0.6,0.72,44541000
RCI,19981012,0.18,0.18,0.15,0.16,1383000
RCL,19981012,3.5,3.5,3.4,3.5,10000
RML,19981012,0.0701,0.1122,0.0701,0.0912,124620216
ROBINS,19981012,1.9,2,1.8,1.9,1334100
ROH,19981012,14,18,14,18,10100
ROJNA,19981012,1.8,1.85,1.5,1.825,106000
SAMART,19981012,0.5,0.54,0.47,0.47,6528000
SAMCO,19981012,0.72,0.87,0.72,0.81,733000
SAMTEL,19981012,1,1.05,1,1.05,25000
SCB,19981012,12,14.5,11.5,14,20637622
SCC,19981012,29.6,30.2,27.8,28,1964190
SCCC,19981012,62,64,60.5,61,307300
SCP,19981012,2.6,2.9,2.5,2.6,950200
SE-ED,19981012,0.85,0.91,0.85,0.91,51000
SIAM,19981012,1.9,1.9,1.9,1.9,10000
SINGER,19981012,2.4,2.45,2.4,2.4,141000
SIRI,19981012,2.3406,2.5671,2.3406,2.4916,174825
SITHAI,19981012,6.8,7.1,6.8,7,822700
SKR,19981012,1.6,1.7,1.6,1.7,183400
SNP,19981012,3.9,3.9,3.75,3.75,5200
SPALI,19981012,0.2,0.23,0.19,0.23,27683000
SPG,19981012,40,40,40,40,400
SPI,19981012,12,13.5,12,12.25,34400
SPORT,19981012,2.575,2.7,2.575,2.6,40000
SSF,19981012,1.5915,1.6001,1.5915,1.6001,73042
SSI,19981012,0.18,0.21,0.17,0.19,82465432
SSSC,19981012,0.9334,1.0668,0.9334,1.0668,663079
STA,19981012,3.9952,4.0196,3.9952,3.9952,57465
STANLY,19981012,4.65,4.65,4.65,4.65,10000
STEC,19981012,0.44,0.52,0.43,0.48,43740000
STPI,19981012,1.1,1.15,1.1,1.15,30000
SUC,19981012,15,15.25,13.75,14,1772100
SUSCO,19981012,0.44,0.48,0.42,0.44,44992544
SVH,19981012,2.9,3.1,2.8,3,694200
TASCO,19981012,42,43,39.75,39.75,250100
TBSP,19981012,10.25,10.25,10.25,10.25,2000
TC,19981012,20.25,20.75,19.75,19.75,185300
TCAP,19981012,4.8,6.1,4.8,4.9,80405104
TCC,19981012,1,1.7,1,1.7,15400
TCCC,19981012,3.1,3.1,3.1,3.1,4000
TCJ,19981012,3.8,4.1,3.3,3.6,2028700
TCOAT,19981012,1.9,2.3,1.9,2.3,347200
TFD,19981012,0.4495,0.5687,0.4495,0.5045,1695205
TGCI,19981012,0.38,0.44,0.38,0.41,4810830
THAI,19981012,41,41.75,39,41,287300
THCOM,19981012,8.625,8.75,7.5,7.5,1686000
THIP,19981012,21.5,22,21.5,21.5,35100
THRE,19981012,6.8,6.8,6.8,6.8,240000
TIP,19981012,2.6,3,2.6,2.775,271000
TIPCO,19981012,0.46,0.46,0.45,0.45,21000
TISCO,19981012,8.3,8.4,8,8.1,4039000
TLUXE,19981012,1.0971,1.0971,1.0971,1.0971,141000
TMB,19981012,4.2603,5.0796,4.1784,4.7519,33101190
TMD,19981012,5.4,5.4,4.8,4.8,13200
TNL,19981012,1.25,1.375,1.25,1.35,303000
TOPP,19981012,13.5,13.75,13.5,13.5,6000
TPC,19981012,3.8,3.95,3.75,3.8,278000
TPIPL,19981012,7,8.2,6.6,6.7,9120853
TPP,19981012,1.3,1.3,1,1.3,77400
TRITN,19981012,0.2236,0.2426,0.2093,0.214,11621422
TRU,19981012,1.3,1.4,1.24,1.28,1081250
TRUBB,19981012,0.4938,0.5313,0.4938,0.5313,894400
TRUE,19981012,11.5,12,10.5,10.75,4616800
TTI,19981012,16,16,15.25,15.75,64200
TTL,19981012,25,25,25,25,740
TU,19981012,14,14.1,13.9,14,720000
TVO,19981012,1.03,1.03,1,1,125000
TWP,19981012,1.6,1.9,1.6,1.8,103400
U,19981012,23.1564,27.7876,21.6126,24.7001,202030
UMI,19981012,0.1373,0.1373,0.1373,0.1373,83906
UPF,19981012,13,13,12,12,4000
UPOIC,19981012,3.95,3.95,3.95,3.95,20000
UT,19981012,7.8,8,7.8,8,42000
VARO,19981012,3.7254,3.7254,3.7254,3.7254,1650
VIBHA,19981012,0.54,0.58,0.54,0.56,8602000
VNG,19981012,0.29,0.29,0.25,0.25,125000
VNT,19981012,4.7,4.9,4.2,4.2,2874300
WAVE,19981012,7.4,7.8,6.8,6.8,713400
WG,19981012,3.5,3.9,3.5,3.9,5500
ZMICO,19981012,1.3,1.425,1.275,1.275,1877000
$AGRI,19981012,27.3,27.74,27.3,27.7,1467300
$BANK,19981012,139.8,147.95,138.48,141.32,230891392
$COMM,19981012,1432.51,1449.07,1403.47,1404.18,2243300
$ENERG,19981012,5038.36,5146.16,4625.03,4625.03,15561100
$ETRON,19981012,507.59,508.86,486.58,488.35,3557200
$FIN,19981012,745.52,745.52,703.89,714.51,206739104
$FOOD,19981012,1379.86,1385.83,1360.44,1362.37,1848300
$HELTH,19981012,58.34,59.82,58.34,59.39,5240300
$INSUR,19981012,1482.82,1493.01,1478.63,1483.24,191800
$MINE,19981012,8.82,9.12,8.3,8.61,197900
$PKG,19981012,665.72,675.54,665.72,672.84,2444500
$PROP,19981012,28.69,32.22,28.69,30.69,101203400
$TRANS,19981012,81.48,83.33,78.8,81.68,2296000
SET,19981012,298.41,304.39,289.61,290.8,800697600
ADVANC-F,19981012,28.6,28.6,26.2,26.6,2215000
BAY-F,19981012,5.8,6.8,5.8,6.3,2168300
BBL-F,19981012,43.5,49,43.5,47,2943700
BEC-F,19981012,22,22,21.8,21.8,195000
BKI-F,19981012,113.333,113.333,113.333,113.333,150
BTS-F,19981012,3.2,3.2,3.2,3.2,10000
EASTW-F,19981012,5,5.05,4.95,4.975,660000
EGCO-F,19981012,112,115,98,99,704400
ITD-F,19981012,25.5,25.5,25.5,25.5,1000
KBANK-F,19981012,21.1082,22.0129,20.5052,20.9575,11164451
KCE-F,19981012,2.825,2.85,2.8,2.8,2080000
KTB-F,19981012,7.6,8.4,7.6,8.1,854900
LANNA-F,19981012,37.25,37.25,37.25,37.25,6500
LH-F,19981012,1.1,1.225,1.05,1.1,9708390
PDI-F,19981012,8.7,8.7,8.7,8.7,654300
PSL-F,19981012,7.5,8,7.5,7.5,214500
PTTEP-F,19981012,195,198,173,174,483200
SCB-F,19981012,12.5,16.25,12.25,14.75,3296100
SCC-F,19981012,47.2,49.4,46.8,49.2,1545000
SCCC-F,19981012,71.5,72,71,71,22300
SUC-F,19981012,14.75,15,14,14.25,213600
TASCO-F,19981012,43,44.5,40,42,229000
TCAP-F,19981012,5.4,5.6,5.1,5.2,6182400
TF-F,19981012,100,100,100,100,100
THAI-F,19981012,40.5,40.5,40.5,40.5,500
TMB-F,19981012,5.8,5.8,5.8,5.8,7000
TRUE-F,19981012,13,13,11.25,11.5,993900
APX,19981012,1,1.3,1,1.3,269400
BECL,19981012,35,36.5,34,35,2000400
BRC,19981012,9.5,9.6,9.3,9.3,545300
CGS,19981012,1.3951,1.4168,1.3079,1.3079,5714894
HEMRAJ,19981012,0.1124,0.1337,0.1094,0.1337,9621710
ICBCT,19981012,9.5,9.5,9,9,1460200
NFC,19981012,4,4.3,3.7,3.8,5732000
PA,19981012,2,2.2,1.9,2,3553300
PHATRA,19981012,3.4,3.9,3.4,3.9,3100
PPC,19981012,5.1,5.2,5.1,5.1,7000
PYT,19981012,3.6,3.8,3.5,3.6,1415500
SAFARI,19981012,18.2647,18.4632,17.4706,17.8676,361533
SCAN,19981012,3.2,3.4,3,3,1193100
SGF,19981012,0.5939,0.6244,0.5635,0.5787,7761726
SICCO,19981012,1.7613,1.8077,1.6223,1.715,1506120
SMG,19981012,4.4228,4.4228,4.4228,4.4228,7687
SPSU,19981012,1.65,2.05,1.65,1.95,4648600
TCP,19981012,5.3961,5.7725,5.3961,5.7725,2310
TRS,19981012,15.8981,17.6296,15.8981,17.6296,5717
TT&T,19981012,4.4,4.7,4.3,4.5,9250875
