<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19951201,19.0313,19.0313,19.0313,19.0313,1142
ADVANC,19951201,39.8,41,39.8,40.8,3138000
AFC,19951201,14,14.75,14,14.75,96800
AHC,19951201,46,47.25,46,47.25,20900
ALUCON,19951201,133,133,133,133,800
ASIA,19951201,18.75,19.25,18.75,19.25,1300
ASP,19951201,6.15,6.4,6.15,6.4,1886000
BANPU,19951201,176.39,181.64,176.39,179.67,63100
BAT-3K,19951201,78,78.5,77.5,78.5,8000
BAY,19951201,95.4051,98.5077,95.4051,98.5077,295687
BBL,19951201,200,208,200,208,2493790
BCP,19951201,31,32,31,32,346000
BDMS,19951201,2.5184,2.5375,2.4993,2.5184,111379
BFIT,19951201,106,108,106,108,68000
BH,19951201,6.6944,6.7848,6.6944,6.7848,11606
BIG,19951201,30.25,30.25,30.25,30.25,100
BIGC,19951201,11.4883,11.4883,11.4883,11.4883,8203
BJC,19951201,5.95,6.2,5.95,6.2,81200
BKI,19951201,163.553,173.33,163.553,171.553,3645
BLAND,19951201,3.05,3.175,3.05,3.175,804000
BTNC,19951201,27.75,27.75,27.75,27.75,400
BTS,19951201,28.9608,30.138,28.9608,30.138,127945
BUI,19951201,32.0833,32.4653,29.2188,29.7917,4058
CEN,19951201,5,5.1,5,5.1,2047240
CENTEL,19951201,1.0076,1.0076,1.0076,1.0076,34200
CFRESH,19951201,3.7669,3.7669,3.6669,3.6669,305981
CIMBT,19951201,35.4568,35.4568,35.4568,35.4568,3467
CK,19951201,17.9747,18.2512,17.5599,18.2512,810028
CM,19951201,2.8535,3.2123,2.8535,3.2123,181429
CMR,19951201,27.52,27.52,27.52,27.52,3139
CNS,19951201,49.5,51.5,49.5,51.5,241600
CNT,19951201,21.7301,22.2434,21.7301,22.2434,93364
CPF,19951201,6.1816,6.1816,6.1816,6.1816,58172
CPH,19951201,61.5,62.5,61.5,62.5,1126800
CPI,19951201,2.6733,2.712,2.6733,2.712,74852
CPN,19951201,4.5108,4.6215,4.5108,4.6215,1916976
CSC,19951201,62,62,60,62,16500
CTW,19951201,15.4203,15.5761,15.1867,15.5761,26001
CWT,19951201,11.25,11.75,11.25,11.75,270600
DCC,19951201,4.275,4.5,4.275,4.4,150000
DELTA,19951201,10.4,10.6,10.4,10.6,140900
DRACO,19951201,3.3,3.4,3.3,3.4,8500
DTCI,19951201,15.5,15.5,15.5,15.5,1000
EE,19951201,1.65,1.7,1.625,1.7,46000
EGCO,19951201,74,75.5,74,75.5,708319
EPCO,19951201,12.1875,12.5625,12,12.5625,100800
ERW,19951201,4.5817,4.6813,4.5817,4.6813,88350
ESTAR,19951201,2.5,2.625,2.5,2.625,309200
EVER,19951201,18.425,19.858,18.0155,19.858,72743
F&D,19951201,36,38,36,38,2100
FANCY,19951201,0.8916,0.9,0.8916,0.9,16200
FE,19951201,164,164,164,164,100
