<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850816,9.4902,9.4902,9.4902,9.4902,2516840
BBL,19850816,19.6734,19.6734,19.6734,19.6734,99550
BFIT,19850816,5.711,5.711,5.621,5.621,31130
CIMBT,19850816,9.382,9.382,9.3045,9.382,872618
CTW,19850816,1.8158,1.8158,1.8158,1.8158,24027
KBANK,19850816,11.7849,11.8892,11.7849,11.7849,106413
SCB,19850816,21.7856,21.7856,21.7856,21.7856,89778
SCC,19850816,5.91,5.93,5.91,5.93,480000
SCCC,19850816,45.5452,45.7238,45.5452,45.5452,267624
SFP,19850816,21.6,21.8,21.6,21.8,25000
SPI,19850816,8.1681,8.1681,8.1681,8.1681,162720
TISCO,19850816,4.1371,4.1371,4.1371,4.1371,5263
TMB,19850816,10.3845,10.3845,10.2856,10.3845,12102
SET,19850816,152.63,152.63,152.63,152.63,3357410
