<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880801,153.136,154.423,151.849,153.136,11034
BAY,19880801,26.3323,26.4754,26.1892,26.4754,202629
BBL,19880801,29.4037,29.7701,29.4037,29.7701,439400
BFIT,19880801,31.9724,32.1523,31.7925,31.9724,97844
BKI,19880801,59.2622,59.8544,59.2622,59.8544,9117
CNS,19880801,11.5978,11.5978,11.5978,11.5978,6245
CPF,19880801,2.3824,2.3824,2.3652,2.3824,839884
CSC,19880801,43.7157,43.9577,43.7157,43.7157,12379
DTC,19880801,85.3826,85.3826,85.3826,85.3826,292
IFEC,19880801,2.5501,2.5501,2.5371,2.5371,76440
KBANK,19880801,19.0332,19.3461,19.0332,19.3461,592553
NEP,19880801,0.488,0.488,0.4833,0.4833,1811520
NMG,19880801,21.5442,22.2936,21.5442,22.2936,273828
OCC,19880801,49,49,49,49,500
OHTL,19880801,286,290,282,282,8025
PDI,19880801,66.3181,66.6547,64.9715,65.3082,367751
SCB,19880801,35.6317,35.847,35.6317,35.847,24312
SCC,19880801,31.21,31.21,31.06,31.21,731400
SCCC,19880801,186.289,186.289,184.503,184.503,3975
SFP,19880801,81,82,80,80,28300
SINGER,19880801,5.6103,5.6618,5.5074,5.6103,2846285
SKR,19880801,3.5956,3.5956,3.5611,3.5611,29055
TCAP,19880801,18.6717,18.7361,18.5429,18.6717,1942992
TCMC,19880801,26.5889,26.5889,26.5889,26.5889,5259
TF,19880801,64.3818,64.3818,64.3818,64.3818,737
THL,19880801,1.7637,1.7637,1.7488,1.7563,1591951
TISCO,19880801,36.4792,36.8386,36.2995,36.4792,66772
TMB,19880801,19.3693,19.6177,19.3693,19.6177,12048
TPC,19880801,13.7631,13.8998,13.7631,13.8998,194617
UP,19880801,22.8171,22.9778,22.8171,22.8171,12442
WG,19880801,25.0544,25.4618,25.0544,25.0544,37801
SET,19880801,456.94,456.94,456.94,456.94,3091678
BAY-F,19880801,40.4,40.4,40.4,40.4,73860
BBL-F,19880801,36,36,36,36,320000
BRC-F,19880801,368,368,368,368,20000
KBANK-F,19880801,25.9933,25.9933,25.9933,25.9933,547179
PDI-F,19880801,796,796,796,796,4700
SCC-F,19880801,35.97,35.97,35.97,35.97,460000
DTM,19880801,10.1954,10.2797,10.1112,10.1112,80681
ICBCT,19880801,42.333,42.7101,42.333,42.7101,13781
SGF,19880801,3.7599,3.7599,3.7599,3.7599,5379
SMG,19880801,5.8319,5.8319,5.8319,5.8319,9178
UFM,19880801,12,12,12,12,7000
