<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081007,3.16,3.23,3.09,3.09,1131300
TDEX,20081007,3.8,3.94,3.75,3.77,12127301
A,20081007,3.48,3.48,3.4,3.46,103600
ACC,20081007,2.24,2.3,2.12,2.12,199600
ADAM,20081007,1.72,1.73,1.5,1.68,382300
ADVANC,20081007,83,83.5,81,81,7664476
AEC,20081007,3.8,4.36,3.02,4.36,12700
AEONTS,20081007,30.5,30.5,29.75,29.75,310400
AH,20081007,6.35,6.35,5.9,6,487900
AHC,20081007,51,51,51,51,3000
AI,20081007,5.5,5.8,5.15,5.15,15100
AIT,20081007,12.7,12.8,12.4,12.4,113100
AJ,20081007,3.48,3.48,3.1,3.1,537600
AKR,20081007,1.39,1.4,1.05,1.11,7639801
AMANAH,20081007,0.39,0.4,0.37,0.39,406700
AMARIN,20081007,12.6,12.6,12.2,12.2,23800
AMATA,20081007,6.9,7.25,6.5,6.6,4260940
AMC,20081007,2.08,2.08,1.91,1.95,229800
AOT,20081007,25.25,26.25,24.6,24.6,1015102
AP,20081007,3.98,4.12,3.96,4.12,6188600
APURE,20081007,1.1822,1.2444,0.9067,0.96,6193912
AQ,20081007,0.3,0.3,0.27,0.27,1920324
AS,20081007,7.5,7.5,6.7,7.45,69800
ASIAN,20081007,1.81,1.82,1.74,1.74,616700
ASIMAR,20081007,0.93,0.93,0.9,0.9,905000
ASK,20081007,4.5,4.5,4.5,4.5,4400
ASP,20081007,1.75,1.75,1.63,1.64,8768300
AYUD,20081007,16.8,16.8,16.6,16.7,116800
BAFS,20081007,7.05,7.05,6.8,6.9,90800
BANPU,20081007,236,246,218,222,8299472
BAT-3K,20081007,35.5,36,35,35,52200
BAY,20081007,12.6,13.1,12.2,12.4,36232744
BBL,20081007,96,98,94,95,8274950
BCH,20081007,4,4,3.9429,4,456000
BCP,20081007,8.95,9,8.5,8.55,85400
BDMS,20081007,26.5,26.75,24.5,25.25,2176617
BEC,20081007,20.3,20.4,19.4,20,1768800
