<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020307,23.4,23.6,23.2,23.6,83000
ADVANC,20020307,49.75,50,48.25,50,1971200
AEC,20020307,15.3408,15.9483,14.6573,15.6446,26515698
AEONTS,20020307,33.6,34.8,33.6,34.2,774295
AFC,20020307,5.55,5.55,5.4,5.5,12100
AJ,20020307,1.37,1.4,1.33,1.33,2969000
AMANAH,20020307,1.8834,1.8834,1.7829,1.8286,51032188
AMATA,20020307,1.78,1.85,1.77,1.85,8747000
AP,20020307,2.875,2.9,2.825,2.875,4234000
APURE,20020307,1.8311,1.8844,1.8311,1.8667,259987
AQ,20020307,3.9489,4.3526,3.9314,4.2122,54581480
ASIAN,20020307,5.7,7.15,5.7,7.05,12447599
ASP,20020307,4.4,4.475,4.275,4.35,9797000
AYUD,20020307,117,117,115,115,20500
BANPU,20020307,43.75,44.5,42.75,43.75,1453200
BAT-3K,20020307,26.5,26.5,26,26.5,82000
BAY,20020307,6.25,6.25,6.05,6.15,9324001
BBL,20020307,56,56.5,53.5,54.5,2832300
BCP,20020307,5.65,5.65,5.5,5.55,3079000
BDMS,20020307,2.1368,2.1368,2.1368,2.1368,6551
BEC,20020307,25,25.4,24.8,25.4,4652000
BFIT,20020307,7.2,7.5,7.15,7.25,1377600
BIG,20020307,28.75,29,28.75,29,5200
BIGC,20020307,25,25,24,25,284400
BKI,20020307,127.998,127.998,121.776,123.553,32032
BLAND,20020307,0.378,0.398,0.378,0.39,120128000
BROOK,20020307,0.948,0.98,0.948,0.98,62500
BTNC,20020307,11.9,11.9,11.9,11.9,1400
CCET,20020307,4,4.025,3.95,4,13223000
CENTEL,20020307,1.7451,1.767,1.7378,1.767,178000
CFRESH,20020307,10.934,11.2007,10.6006,10.934,13863662
CHARAN,20020307,37.75,37.75,37.75,37.75,1800
CHOTI,20020307,152,152,149,149,1000
CHUO,20020307,8.75,8.75,8.7,8.75,43600
CIMBT,20020307,7.567,7.567,7.394,7.4373,3558282
CK,20020307,1.72,1.73,1.69,1.71,4035000
CM,20020307,4.3611,4.4066,4.3157,4.3839,1969025
CNS,20020307,45.25,45.75,44,45,1127200
CPF,20020307,8,8,7.55,7.7,48658000
CPH,20020307,7.75,7.9,7.7,7.75,372000
CPI,20020307,3.3174,3.39,3.2931,3.3658,538938
CPL,20020307,28.5,29,28.5,28.75,87000
CPN,20020307,2.9334,2.9334,2.9334,2.9334,287275
CSC,20020307,11.2,11.2,11,11.1,166300
CTW,20020307,8.15,8.7,8.15,8.6,2529368
CWT,20020307,5.55,5.55,5.45,5.5,27000
DCC,20020307,3.825,3.825,3.725,3.8,355000
DELTA,20020307,39.25,40.75,39.25,40.25,8464069
DRACO,20020307,1.75,1.84,1.75,1.8,77000
DTC,20020307,34.25,35,34.25,35,2400
EASTW,20020307,2.9,2.9,2.875,2.9,457000
EGCO,20020307,43,43,42.75,43,356700
ERW,20020307,1.3833,1.4083,1.3583,1.3583,10834200
ESTAR,20020307,0.61,0.635,0.6,0.635,122578400
F&D,20020307,32,32,30.5,31.75,5200
FANCY,20020307,7.3997,7.3997,7.333,7.333,21000
FE,20020307,140,140,140,140,500
FMT,20020307,39.5,39.5,39.5,39.5,2500
GEL,20020307,1.1212,1.1304,1.0477,1.1029,493554
GENCO,20020307,1.3,1.33,1.29,1.31,11474800
GFPT,20020307,3.7375,3.7694,3.7056,3.7375,6047530
GOLD,20020307,14.1,14.3,13.9,14,2771900
GRAMMY,20020307,12.3,12.3,11.9,12,953000
GYT,20020307,248,248,248,248,100
HANA,20020307,18,18.1,17.6,17.8,8162500
HMPRO,20020307,0.6512,0.6646,0.6445,0.6512,5999607
HTC,20020307,4.2,4.2,4.2,4.2,50000
IEC,20020307,0.113,0.113,0.108,0.11,185990000
INET,20020307,4.9,4.9,4.82,4.84,2838700
INTUCH,20020307,20.8,20.8,20.1,20.5,7746521
IRC,20020307,1.84,1.87,1.84,1.87,17000
IRPC,20020307,1.6686,1.688,1.6298,1.6492,5785115
ITD,20020307,2.14,2.16,2.11,2.14,9497000
JAS,20020307,0.63,0.64,0.605,0.62,239624992
JUTHA,20020307,2.2,2.22,2.16,2.16,380100
KBANK,20020307,25.5,25.5,24.3,24.6,7149940
KCE,20020307,4.2309,4.425,4.2309,4.425,14041967
KDH,20020307,7.5,7.5,7.5,7.5,8000
KGI,20020307,1.9329,1.9329,1.8474,1.8816,140250352
KKC,20020307,1.7109,1.7109,1.7109,1.7109,1227
KKP,20020307,41.25,41.5,39.5,40.75,2404900
KTB,20020307,13.2,13.2,12.7,12.9,12249478
KWG,20020307,3.3,3.32,3.28,3.28,76000
KYE,20020307,58,59.5,58,59.5,400
LANNA,20020307,4.95,4.975,4.9,4.975,301000
LEE,20020307,2.7667,2.9167,2.75,2.8167,10827000
LH,20020307,5.4,5.5,5.25,5.45,10700080
LOXLEY,20020307,1.05,1.08,1.01,1.02,118750008
LPN,20020307,0.679,0.6919,0.6596,0.6596,15317252
LST,20020307,1.69,1.71,1.68,1.7,63000
M-CHAI,20020307,10,10,10,10,3000
MAKRO,20020307,42.25,43.25,41.25,43.25,413500
MALEE,20020307,3.9,3.92,3.86,3.9,223500
MANRIN,20020307,19.4,19.4,19.4,19.4,29600
MATI,20020307,6.2,6.2,6.2,6.2,3000
MBK,20020307,29.25,29.5,29.25,29.25,2110300
METCO,20020307,88,89,88,88.5,25100
MINT,20020307,1.3111,1.3292,1.3111,1.3111,2976000
MK,20020307,0.84,0.86,0.83,0.84,20926010
MODERN,20020307,19.7,19.7,19.3,19.3,63400
MSC,20020307,1.18,1.2,1.18,1.2,51000
NC,20020307,6.9599,6.9599,6.9599,6.9599,510
