<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940428,33.1773,33.1773,33.1773,33.1773,13045
ACC,19940428,36,36.8,36,36.6,161000
ADVANC,19940428,30.53,31.8869,30.53,31.8869,2942020
AFC,19940428,25.5,25.5,25.5,25.5,58500
AHC,19940428,45,45.25,45,45.25,17800
AJ,19940428,2.4,2.4,2.35,2.35,209000
AMARIN,19940428,11.1745,11.1745,11.1745,11.1745,21690
APURE,19940428,26.2222,27.3333,25.5556,25.5556,24862
ASIA,19940428,46,47,46,46,8000
ASP,19940428,9.15,9.35,9.05,9.05,10605000
AYUD,19940428,294,294,294,294,100
BANPU,19940428,120.65,121.97,120.65,121.97,58000
BAY,19940428,59.7251,60.113,59.3373,59.3373,109673
BBL,19940428,161,163,161,162,606300
BFIT,19940428,137,143,137,138,114200
BH,19940428,16.2836,16.2836,16.2836,16.2836,1448
BIG,19940428,48,48.5,48,48.5,3900
BJC,19940428,10.2,10.2,9.95,9.95,30500
BKI,19940428,302.217,302.217,302.217,302.217,685
BLAND,19940428,8.3,8.45,8.15,8.3,9166110
BTNC,19940428,33.25,33.25,33,33,900
BTS,19940428,63.1015,66.8687,62.6306,63.5724,1431175
CEN,19940428,6.8185,6.8185,6.6265,6.8185,26030
CENTEL,19940428,1.8619,1.8619,1.7889,1.8619,2251600
CFRESH,19940428,5.6003,5.6003,5.5337,5.567,641961
CHOTI,19940428,129,130,129,130,400
CNS,19940428,84.3243,84.9099,82.5676,83.7387,70696
CNT,19940428,87.1549,87.1549,84.8204,85.5986,7453
CPF,19940428,8.473,8.473,8.3132,8.4197,9598518
CPH,19940428,66,66.5,65.5,66,206800
CSC,19940428,55.1916,56.3785,55.1916,55.785,4549
CWT,19940428,17.125,17.5,16.875,17.5,60200
DCC,19940428,3.775,3.775,3.775,3.775,6000
DTCI,19940428,80.5,82,80,81,18100
EPCO,19940428,48.75,50.625,48.75,50.625,172400
ERW,19940428,7.2212,7.3208,7.0718,7.1714,270071
ESTAR,19940428,5.25,5.375,4.625,5.0625,768400
EVER,19940428,36.0311,36.6453,34.5981,35.2122,100426
GEL,19940428,11.4881,11.7179,11.3732,11.4881,274632
GFPT,19940428,1.134,1.134,1.1021,1.1181,311470
GOLD,19940428,38.75,39.5,36.75,36.75,300300
HANA,19940428,12.8225,12.8225,12.607,12.607,1158215
ICC,19940428,363.615,363.615,363.615,363.615,26896
IEC,19940428,1.9253,1.9253,1.9115,1.9184,9361300
