<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19981127,21,21,21,21,100000
ADVANC,19981127,22,22.4,21.6,22,3476000
AFC,19981127,2.8,2.8,2.8,2.8,3000
AJ,19981127,0.2,0.2,0.2,0.2,146000
AMARIN,19981127,2.8,2.8,2.8,2.8,10000
ASIA,19981127,6.3,6.4,6.1,6.3,25100
ASIAN,19981127,0.9,0.9,0.9,0.9,20000
ASIMAR,19981127,0.6438,0.6438,0.6152,0.6152,481559
ASP,19981127,6.2,6.4,6,6.15,1037000
BANPU,19981127,29.5,29.78,27.2,29.5,1110800
BAT-3K,19981127,32,33,32,33,3100
BAY,19981127,11.75,12,11,11.75,9306826
BBL,19981127,55,55.5,52.5,53.5,4792355
BCP,19981127,7.9,7.9,7.6,7.7,354200
BDMS,19981127,1.0875,1.1447,1.0875,1.1447,896275
BEC,19981127,22.2,22.4,22,22.2,1257000
BFIT,19981127,7.375,7.375,7.25,7.25,11400
BH,19981127,0.94,0.94,0.92,0.92,75000
BIG,19981127,19.75,21.5,19.75,20,9000
BIGC,19981127,8.5,8.5,8,8.4,60500
BJC,19981127,6.35,7.4,6.35,7.1,40639
BLAND,19981127,0.6,0.61,0.57,0.58,43984000
BTNC,19981127,8.9,8.9,8.9,8.9,10200
BTS,19981127,6.7811,6.8752,6.4985,6.6869,9148522
CHOTI,19981127,98,99,98,99,1800
CK,19981127,6,6.1,5.4,5.6,499000
CM,19981127,2.226,2.2487,2.2033,2.2033,167295
CNS,19981127,73.5,73.5,71.5,72.5,118500
CPF,19981127,2.4247,2.5046,2.4247,2.478,135317
CPH,19981127,3.6,3.9,3.3,3.7,471600
CPI,19981127,1.5497,1.5497,1.5497,1.5497,3871
CPL,19981127,14.5,15.5,14.5,15.5,6500
CPN,19981127,0.9824,0.9824,0.9547,0.9547,72270
CSC,19981127,6.8,7.9,6.3,7.5,1249946
DCC,19981127,0.31,0.31,0.31,0.31,53000
DELTA,19981127,19.1,19.1,18.7,18.8,590000
EASTW,19981127,3.95,3.95,3.9,3.925,2322000
EGCO,19981127,64.5,64.5,63,63.5,965900
EPCO,19981127,1.5,1.5,1.425,1.5,1224800
ERW,19981127,0.75,0.75,0.6833,0.6833,276000
ESTAR,19981127,0.425,0.425,0.425,0.425,420000
GFPT,19981127,0.4344,0.4408,0.4217,0.4344,5554950
GJS,19981127,4.7,4.7,4.4,4.6,1983200
GLAND,19981127,4,4,4,4,21400
GOLD,19981127,3.5,3.9,3.5,3.9,43100
GRAMMY,19981127,18.1,18.4,18.1,18.2,132000
HANA,19981127,9.25,9.25,9.05,9.1,2729000
ICC,19981127,73,92.5,70,90,37837
IEC,19981127,0.057,0.057,0.055,0.056,18800000
INTUCH,19981127,7.5892,7.5892,7.2568,7.3122,1148103
IRC,19981127,0.5,0.5,0.5,0.5,40000
IRPC,19981127,3.8804,3.9775,3.7834,3.8804,17116506
ITD,19981127,8,8.4,7.7,8.4,93000
JAS,19981127,1.125,1.125,1.05,1.075,2742820
JUTHA,19981127,3.8,3.8,3.8,3.8,6200
KBANK,19981127,36.7016,37.0323,35.0484,35.7097,5344264
KC,19981127,1.2,1.2,1.15,1.2,100200
KCE,19981127,4.4588,4.4953,4.203,4.203,370751
KGI,19981127,3.0789,3.2158,3.0447,3.1474,111702784
KKP,19981127,10.5,10.75,10,10.5,17764350
KTB,19981127,22.5,22.5,21.25,21.75,17105056
KWG,19981127,1,1,1,1,1000
KYE,19981127,35.75,37,34,36,34900
LANNA,19981127,5.4,5.45,5,5.05,3107000
LEE,19981127,0.2233,0.2333,0.22,0.22,447000
LH,19981127,2.6,2.6,2.3,2.45,57152592
LOXLEY,19981127,1.65,1.825,1.65,1.7,3441000
LPN,19981127,0.2587,0.2716,0.2587,0.2587,145363
LST,19981127,0.9941,0.9941,0.961,0.961,6900
MAKRO,19981127,77,77,75,75,158500
MALEE,19981127,12.5,12.75,12.25,12.25,46100
MAX,19981127,1.175,1.175,1.1,1.175,2486000
MBK,19981127,22.75,24,22.75,24,22400
METCO,19981127,62,62,60,60,100100
MFC,19981127,9,9,9,9,7000
MINT,19981127,1.2886,1.2886,1.2886,1.2886,60300
MK,19981127,0.55,0.55,0.53,0.53,1918000
MODERN,19981127,8.3,8.5,8.3,8.5,6500
MSC,19981127,0.47,0.47,0.47,0.47,80000
NC,19981127,4.2151,4.5092,4.2151,4.5092,7855
NEP,19981127,0.42,0.44,0.4,0.41,12888000
NMG,19981127,14,14.75,13.25,13.25,1469300
NOBLE,19981127,1.83,1.83,1.6836,1.7568,588797
NPK,19981127,5.5,5.5,5.5,5.5,2000
NPP,19981127,6.8,6.8,6.8,6.8,100
NTV,19981127,12.5,12.5,12.5,12.5,1000
NWR,19981127,18.4686,18.4686,17.3143,18.0838,47431
OGC,19981127,7.1,7.1,7,7,8000
PAF,19981127,2.4665,2.546,2.4665,2.546,88986
PDI,19981127,8.2,8.2,8,8.1,161300
PF,19981127,3.3,3.3,3.1,3.2,1026000
PL,19981127,0.65,0.68,0.64,0.66,1325000
PR,19981127,50,55,50,55,5000
PRANDA,19981127,0.9,0.9,0.9,0.9,80000
PSL,19981127,0.43,0.43,0.415,0.415,586000
PTTEP,19981127,29.6,29.8,28.4,29.2,2781000
QH,19981127,1.96,1.98,1.78,1.84,38814596
