<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060808,3.66,3.68,3.62,3.64,902000
ACC,20060808,2.04,2.14,2.04,2.1,9637100
ADAM,20060808,1.0828,1.0912,1.0743,1.0828,226028
ADVANC,20060808,92.5,93,91.5,91.5,788900
AEC,20060808,7.5,7.5,7.5,7.5,1000
AH,20060808,13.4,13.6,13.4,13.5,414700
AI,20060808,7.9,7.9,7.8,7.8,16100
AIT,20060808,11,11.0667,10.7333,10.8667,730350
AJ,20060808,2.92,2.96,2.92,2.92,98800
AKR,20060808,2.88,3.02,2.86,2.9,206001296
AMANAH,20060808,0.62,0.63,0.62,0.63,1285900
AMARIN,20060808,10.9,10.9,10.9,10.9,6000
AMATA,20060808,15.9,16,15.4,15.7,3879100
AMC,20060808,3.5609,3.8576,3.5609,3.8576,701525
AOT,20060808,59.5,60,59,59,1020574
AP,20060808,2.78,2.86,2.76,2.86,15641957
APURE,20060808,2.6489,2.7911,2.6489,2.7733,22083412
AQ,20060808,2.2278,2.2652,2.2091,2.2465,1985585
ASIAN,20060808,2.82,2.86,2.82,2.86,205100
ASIMAR,20060808,1.06,1.07,1.04,1.04,2261300
ASK,20060808,6.5124,6.5124,6.5124,6.5124,15404
ASP,20060808,3.52,3.58,3.5,3.54,11174525
AYUD,20060808,16.1,16.1,16.1,16.1,5000
BAFS,20060808,9.2468,9.4967,9.2468,9.2468,2231487
BANPU,20060808,148,149,148,149,450800
BAT-3K,20060808,56.5,57,56,56.5,32300
BAY,20060808,17,17.1,17,17,5058137
BBL,20060808,106,108,105,107,7152624
BCH,20060808,3.4,3.4571,3.4,3.4286,2005700
BCP,20060808,11.1,11.2,11,11,780000
BDMS,20060808,30.25,30.25,29.75,29.75,249570
BEC,20060808,16.2,16.6,16.2,16.6,2378200
BFIT,20060808,8.55,8.9,8.55,8.8,864100
BH,20060808,35.75,36,35.25,35.25,1993100
BIG,20060808,7.15,7.3,7.15,7.3,10000
BIGC,20060808,37.5,37.75,37.25,37.25,16900
BKI,20060808,141.333,141.333,141.333,141.333,9450
BKKCP,20060808,8.9,8.9,8.9,8.9,22800
BLAND,20060808,0.68,0.69,0.68,0.69,18673900
BLISS,20060808,1.3121,1.3292,1.2836,1.2893,61614600
BOL,20060808,0.33,0.33,0.33,0.33,24000
BROOK,20060808,0.8,0.8,0.8,0.8,135000
BSBM,20060808,1.35,1.51,1.35,1.45,45934500
BTC,20060808,1.59,1.59,1.57,1.57,769500
CCET,20060808,3.92,4.06,3.92,4.02,8514600
CCP,20060808,1.5,1.51,1.49,1.5,234700
CEN,20060808,1.62,1.66,1.62,1.66,4920500
CENTEL,20060808,6.4,6.45,6.35,6.4,324800
CFRESH,20060808,2.64,2.64,2.62,2.62,72000
CGD,20060808,1.9139,2.151,1.9139,2.151,14672430
CHUO,20060808,14.5,14.7,14.5,14.7,16300
CI,20060808,3.46,3.54,3.46,3.52,230300
CIG,20060808,1.4,1.4,1.4,1.4,6000
CIMBT,20060808,2.7241,2.7674,2.7241,2.7674,820304
CITY,20060808,2.18,2.32,2.18,2.28,3841800
CK,20060808,7.4,7.5,7.4,7.45,2554459
CM,20060808,2.3986,2.4168,2.3986,2.4168,42924
CMO,20060808,2.22,2.32,2.22,2.3,1591300
CNS,20060808,33.75,34,33.5,34,49600
CNT,20060808,2.56,2.68,2.52,2.62,1332600
CPALL,20060808,6.85,7.05,6.8,7.05,1759000
CPF,20060808,5,5.1,5,5.1,19307634
CPH,20060808,8.75,10.1,8.75,8.75,7800
CPI,20060808,3.4287,3.4481,3.4287,3.4481,16209
CPN,20060808,19.7,19.7,19.1,19.6,1938100
CPR,20060808,1.72,1.74,1.68,1.68,227300
CSC,20060808,11.1,11.5,11.1,11.5,2800
CSL,20060808,3.92,3.94,3.92,3.92,862100
CSP,20060808,4.02,4.04,4,4,533500
CTW,20060808,7.3,7.3,7.3,7.3,55600
DCC,20060808,13.8,13.8,13.5,13.5,609400
DCON,20060808,2.6,2.7,2.58,2.6,147100
DELTA,20060808,17.2,17.5,17.2,17.3,455700
DRT,20060808,1.24,1.25,1.24,1.24,416500
DTC,20060808,54.5,54.5,54.5,54.5,100
DTCI,20060808,8.15,8.45,8.15,8.45,2400
EASON,20060808,3.06,3.14,3.06,3.1,427000
EASTW,20060808,5.1,5.1,5,5,190900
ECL,20060808,1.05,1.05,1.03,1.05,905000
EGCO,20060808,76.5,76.5,75.5,76,659400
EIC,20060808,1.97,1.99,1.97,1.99,35500
EMC,20060808,1.36,1.49,1.35,1.46,1584150
EPCO,20060808,1.86,1.92,1.86,1.86,18384200
ERW,20060808,4.08,4.12,3.968,4,8160625
ESTAR,20060808,0.39,0.4,0.38,0.38,339000
