<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021004,33.4,33.6,33.2,33.6,56000
ADVANC,20021004,34,34.5,33.5,33.5,1596950
AEC,20021004,18.6,18.9,18.5,18.7,6837950
AEONTS,20021004,35.8,36,35.8,36,16000
AHC,20021004,35,35,35,35,10000
AJ,20021004,5.95,6.05,5.85,5.9,1780800
AMANAH,20021004,1.0514,1.0606,1.0423,1.0606,1624765
AMARIN,20021004,7.2,7.2,7.2,7.2,4000
AMATA,20021004,3.74,3.78,3.74,3.74,3313000
AP,20021004,3.8,3.85,3.8,3.8,3011000
APURE,20021004,1.7778,1.8133,1.7778,1.7956,562725
AQ,20021004,4.1245,4.2649,4.1245,4.2649,1639462
ASIAN,20021004,3,3.05,3,3.025,40800
ASIMAR,20021004,1.25,1.25,1.19,1.21,107000
ASP,20021004,3.4,3.425,3.4,3.425,740000
AYUD,20021004,138,138,137,138,3800
BAFS,20021004,6.6643,6.7893,6.6643,6.706,1972526
BANPU,20021004,31.75,32.25,31.75,32,511600
BAT-3K,20021004,35,35,35,35,1200
BAY,20021004,5.95,6.05,5.95,6,3579700
BBL,20021004,44.75,45.5,44.5,44.5,1662680
BCP,20021004,4.26,4.46,4.26,4.38,12146400
BDMS,20021004,2.2895,2.3276,2.2895,2.2895,98275
BEC,20021004,20.6,20.8,20.6,20.6,2600440
BIG,20021004,23,23,23,23,400
BIGC,20021004,18.8,19,18.7,19,32800
BKI,20021004,130.667,130.667,130.667,130.667,5250
BLAND,20021004,0.282,0.288,0.282,0.286,3747000
BROOK,20021004,0.43,0.44,0.42,0.42,1479600
CCET,20021004,3.2,3.225,3.175,3.2,4226000
CENTEL,20021004,1.8108,1.8108,1.8108,1.8108,23300
CFRESH,20021004,4.58,4.58,4.54,4.54,266800
CHOTI,20021004,85,85,85,85,300
CHUO,20021004,6.6,6.6,6.6,6.6,2000
CIMBT,20021004,4.324,4.3672,4.3024,4.324,14511802
CK,20021004,1.51,1.53,1.51,1.52,1524000
CM,20021004,3.2709,3.2709,3.2709,3.2709,55031
CNS,20021004,33.75,34,33.5,33.75,467200
CPF,20021004,4.22,4.34,4.22,4.34,5568600
CPH,20021004,4.8,4.8,4.78,4.78,10000
CPI,20021004,4.2617,4.3392,4.2617,4.2811,1208171
CPL,20021004,28.25,28.5,28,28.5,39200
CPN,20021004,5.092,5.092,5.092,5.092,193323
CSC,20021004,10.4,10.7,10.4,10.6,126500
CTW,20021004,7.7,8,7.7,8,177000
CWT,20021004,6.45,6.45,6.45,6.45,4000
DCC,20021004,8.25,8.25,8.15,8.15,86000
DELTA,20021004,27,27.5,26.75,27.25,2089600
EARTH,20021004,4.68,4.86,4.68,4.82,16501200
EASTW,20021004,3.05,3.05,3.05,3.05,31000
EGCO,20021004,35.75,36,35.5,35.5,294880
ERW,20021004,1.75,1.7833,1.75,1.7667,1119600
ESTAR,20021004,0.425,0.4425,0.425,0.4375,9644800
FANCY,20021004,9.35,9.45,9.3,9.45,2200
FE,20021004,165,165,165,165,1000
FER,20021004,4.62,4.7,4.6,4.62,1452000
FNS,20021004,22.3,22.9,22.3,22.4,1639100
GENCO,20021004,0.97,0.98,0.97,0.97,643300
GFPT,20021004,2.5556,2.6354,2.5556,2.6194,1728000
GOLD,20021004,9,9.2,9,9.1,1629300
GRAMMY,20021004,18.9,19.1,18.9,19,288100
HANA,20021004,13.4,14,13.4,13.8,268500
HMPRO,20021004,0.6821,0.7054,0.6821,0.6996,5593508
HTC,20021004,4.36,4.48,4.36,4.42,108200
ICC,20021004,230,230,230,230,9700
IEC,20021004,0.07,0.071,0.07,0.07,18830000
INET,20021004,4.34,4.34,4.32,4.32,12000
INTUCH,20021004,10.6,11.2,10.6,11.1,8016491
IRC,20021004,3,3,3,3,406000
IRPC,20021004,1.3679,1.4261,1.3679,1.4067,7868177
ITD,20021004,2.725,2.825,2.725,2.775,25250000
JAS,20021004,0.234,0.238,0.234,0.236,4890000
JUTHA,20021004,2.1,2.1,2.1,2.1,2000
KBANK,20021004,23.8,24.2,23.8,24,3015580
KCE,20021004,3.8816,3.9592,3.8816,3.9592,200949
KGI,20021004,1.2726,1.2932,1.2726,1.2863,24023018
KKP,20021004,32.75,33.25,32.75,33,1490000
KTB,20021004,9.3,9.45,9.3,9.35,2544630
KWG,20021004,6.35,6.45,6.35,6.4,41500
LANNA,20021004,3.95,4,3.95,4,26000
LEE,20021004,2.2933,2.3067,2.2933,2.3067,87000
