<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010228,12.3,12.3,12.3,12.3,24000
ADVANC,20010228,44.4,44.4,41.4,42,1861000
AJ,20010228,0.26,0.26,0.26,0.26,199000
AMARIN,20010228,2.35,2.35,2.35,2.35,10000
AMATA,20010228,0.78,0.78,0.78,0.78,15000
AP,20010228,0.43,0.43,0.4,0.41,13205000
APURE,20010228,1.5111,1.5111,1.5111,1.5111,97875
AQ,20010228,2.1061,2.1939,2.0183,2.1061,984323
ASIAN,20010228,1.925,1.925,1.925,1.925,40000
ASP,20010228,3.4,3.475,3.375,3.375,5042000
AYUD,20010228,102,102,101,102,400
BANPU,20010228,20.5,20.5,19.5,19.5,4626800
BAT-3K,20010228,19.5,19.75,19.25,19.5,39500
BAY,20010228,8.4,8.7,8.3,8.6,38464900
BBL,20010228,41.5,42.25,41,42,3052950
BCP,20010228,5,5,4.8,4.8,986700
BEC,20010228,24,24,23,23.2,2074000
BFIT,20010228,8.5,8.75,8.375,8.375,707000
BIG,20010228,27.5,27.75,27,27.25,82600
BIGC,20010228,15.5,16,15.5,15.5,1076300
BJC,20010228,2.575,2.6,2.525,2.525,185700
BKI,20010228,57.7767,58.6656,57.7767,58.6656,7875
BLAND,20010228,0.32,0.32,0.31,0.31,19804000
BTS,20010228,2.4487,2.5429,2.3545,2.4487,8000418
BUI,20010228,8.4028,8.4028,8.4028,8.4028,6545
CENTEL,20010228,0.6791,0.6791,0.6571,0.6571,4575700
CFRESH,20010228,5.167,5.4003,5.1336,5.3337,503969
CHARAN,20010228,28,28,28,28,100
CHOTI,20010228,175,175,170,175,3100
CK,20010228,1.2,1.275,1.2,1.225,2480000
CM,20010228,3.18,3.18,3.18,3.18,27515
CNS,20010228,29.5,30.75,29.5,29.75,2619200
CPF,20010228,4.25,4.25,4.2,4.225,6130590
CPH,20010228,3.6,3.7,3.3,3.3,1442900
CPL,20010228,21.5,21.5,17.25,17.25,8000
CPN,20010228,1.439,1.439,1.439,1.439,18067
CSC,20010228,6.3,7.4,6.3,6.5,2841000
CTW,20010228,6.25,6.625,6.125,6.25,1690200
CWT,20010228,2.25,2.25,2.25,2.25,30000
DELTA,20010228,20.6,21,20.4,20.6,592000
DRACO,20010228,1.375,1.375,1.35,1.375,23100
DTC,20010228,27.5,27.5,27.25,27.25,3300
DTCI,20010228,8.9,9.9,8.9,9.9,29700
EASTW,20010228,2.675,2.675,2.65,2.65,1677000
EGCO,20010228,34.25,34.25,33.75,33.75,739700
ERW,20010228,0.8667,0.9167,0.8667,0.8667,2990640
ESTAR,20010228,0.425,0.45,0.4,0.4,12311200
FANCY,20010228,1.8999,1.8999,1.8999,1.8999,180007
FE,20010228,103,103,103,103,200
FMT,20010228,21,23.5,21,21.75,1196000
GEL,20010228,0.5514,0.5514,0.5514,0.5514,23067
