<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,20000919,30.8,31.4,30.8,30.8,1511710
AJ,20000919,0.25,0.26,0.24,0.24,1698000
AMARIN,20000919,2,2.025,2,2.025,143000
AMATA,20000919,0.8,0.8,0.8,0.8,1000
AP,20000919,0.33,0.34,0.33,0.33,970000
APURE,20000919,1.9556,1.9556,1.9556,1.9556,11250
ASIAN,20000919,1.7,1.7,1.65,1.65,40000
ASIMAR,20000919,0.5008,0.5008,0.5008,0.5008,76881
ASP,20000919,1.825,1.85,1.825,1.85,2065000
AYUD,20000919,93.5,93.5,93.5,93.5,1500
BANPU,20000919,17.75,18.25,17.75,18.25,362600
BAT-3K,20000919,19.25,19.25,19.25,19.25,1500
BAY,20000919,5.1,5.2,5.1,5.2,803330
BBL,20000919,23.5,23.75,23.25,23.5,1332001
BCP,20000919,4.8,4.8,4.8,4.8,10100
BDMS,20000919,1.5263,1.5263,1.5263,1.5263,13103
BEC,20000919,20.8,21.8,20.8,21.2,4060570
BFIT,20000919,5.875,6.25,5.875,6.125,1041800
BIG,20000919,25.5,27.5,25.25,27.5,57600
BIGC,20000919,15.5,16.25,15.5,15.75,72800
BJC,20000919,4.85,5.25,4.85,4.95,1161350
BKI,20000919,49.3325,49.3325,49.3325,49.3325,2250
BLAND,20000919,0.24,0.24,0.24,0.24,2088000
BTS,20000919,2.1662,2.2604,2.1662,2.1662,362280
CFRESH,20000919,2.8335,2.9002,2.8335,2.9002,98994
CHOTI,20000919,142,143,142,143,900
CK,20000919,1.15,1.175,1.125,1.15,943000
CM,20000919,2.6803,2.6803,2.6803,2.6803,11006
CNS,20000919,14.75,15.5,14.75,15.25,362000
CPF,20000919,4.7,4.775,4.675,4.775,1600100
CPH,20000919,2.7,2.7,2.7,2.7,15600
CTW,20000919,7.375,7.5,7.375,7.5,193000
DCC,20000919,1.05,1.05,1.025,1.025,40000
DELTA,20000919,26.8,27,26.4,26.4,761600
DRACO,20000919,1.525,1.55,1.525,1.55,9200
EASTW,20000919,2.9,2.9,2.9,2.9,89000
EGCO,20000919,31.25,32.25,31.25,32.25,528200
ESTAR,20000919,0.3,0.3,0.3,0.3,18592000
FMT,20000919,19.5,20.25,19.5,19.75,125500
GFPT,20000919,0.4536,0.4728,0.4472,0.4728,939160
GOLD,20000919,4.3,4.3,4.2,4.3,608000
GRAMMY,20000919,9.4,9.5,9.4,9.45,138000
HANA,20000919,27,27.6,26.8,27,2975450
ICC,20000919,68,68,68,68,2000
IEC,20000919,0.059,0.06,0.059,0.06,8850000
INTUCH,20000919,16.5,16.6,16.4,16.4,2070000
IRC,20000919,1.6,1.625,1.6,1.625,247000
IRPC,20000919,1.8917,2.0372,1.8432,1.9887,5701003
ITD,20000919,1.55,1.575,1.525,1.525,1222000
JAS,20000919,0.85,0.87,0.85,0.87,7333000
JUTHA,20000919,2.2,2.2,2.2,2.2,4200
KBANK,20000919,20,20.25,19.75,20,2295750
KCE,20000919,7.2974,7.4526,7.2974,7.4138,535864
KGI,20000919,0.7526,0.7526,0.7184,0.7526,4233346
KKP,20000919,15.75,16.25,15.75,16.25,798300
KTB,20000919,11.5,12,11.5,11.5,3468412
KYE,20000919,60,60,60,60,3500
LANNA,20000919,2.1,2.1,2.1,2.1,20000
LEE,20000919,1.1417,1.1417,1.1417,1.1417,630000
LH,20000919,1.1,1.1,1.1,1.1,2848000
LOXLEY,20000919,4.075,4.175,4.075,4.075,1015000
LST,20000919,1.725,1.725,1.725,1.725,3000
LTX,20000919,22.5,22.5,22.5,22.5,600
MAKRO,20000919,50,53,50,51.5,626487
MALEE,20000919,5.7,5.7,5.6,5.6,41500
MBK,20000919,17.5,17.75,16.75,16.75,985400
METCO,20000919,69.5,70,69.5,70,7700
MFC,20000919,3.2,3.2,3.2,3.2,19000
MK,20000919,0.39,0.41,0.39,0.41,340360
MSC,20000919,1.45,1.45,1.45,1.45,40000
NEP,20000919,0.29,0.29,0.28,0.28,2147000
NMG,20000919,16,16.25,16,16,74800
NOBLE,20000919,1.6104,1.6836,1.6104,1.6836,177595
NPP,20000919,10,10.25,9.8,9.8,57500
OCC,20000919,19.25,19.25,19.25,19.25,3000
OHTL,20000919,200,200,200,200,18200
PDI,20000919,10,10.25,10,10.25,806702
PL,20000919,1.3,1.3,1.275,1.275,863000
PSL,20000919,0.5625,0.6,0.5625,0.5875,12136000
PTTEP,20000919,24.6,25.2,24.4,24.8,4176000
QH,20000919,0.6,0.6,0.58,0.58,8031000
RCI,20000919,0.22,0.22,0.22,0.22,149000
RCL,20000919,3.15,3.15,3.025,3.05,884000
SAMART,20000919,1.8,1.85,1.775,1.8,1578000
SAMCO,20000919,0.92,0.93,0.91,0.93,62000
SAMTEL,20000919,1.75,1.775,1.75,1.775,1327000
SAUCE,20000919,41,41,41,41,7300
SAWANG,20000919,9,9,9,9,15000
SCB,20000919,15.75,16.25,15.75,15.75,506700
SCC,20000919,28.2,28.4,28,28.2,931200
SCCC,20000919,110,110,110,110,2954
SCP,20000919,2.1,2.1,2.1,2.1,10000
SFP,20000919,45,45,45,45,1000
SIAM,20000919,2.9,3.2,2.9,2.9,157100
SINGER,20000919,2.1,2.1,2.1,2.1,22000
SIRI,20000919,2.6426,2.6426,2.6426,2.6426,154694
SITHAI,20000919,6.9,7.1,6.9,6.9,125600
SNP,20000919,9.375,9.375,9.375,9.375,5800
SPALI,20000919,0.24,0.24,0.24,0.24,250000
