<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111128,9.9,9.99,9.9,9.99,69300
CHINA,20111128,5.93,5.93,5.89,5.92,14900
ENGY,20111128,4.76,4.78,4.74,4.75,134100
GLD,20111128,2.42,2.44,2.42,2.44,1240400
TDEX,20111128,6.79,6.92,6.79,6.92,670600
2S,20111128,2.5,2.5,2.5,2.5,5200
A,20111128,3.54,3.56,3.52,3.54,136100
ACC,20111128,3.76,3.78,3.72,3.72,357700
ADAM,20111128,0.96,0.97,0.96,0.96,54600
ADVANC,20111128,137.5,140.5,137.5,140,4238200
AEONTS,20111128,28.5,30.25,28.5,30.25,38700
AF,20111128,17,17,17,17,500
AGE,20111128,5.5,5.6,5.5,5.6,1072200
AH,20111128,9.7,9.8,9.7,9.75,130600
AI,20111128,2.9,2.9,2.9,2.9,34700
AIT,20111128,47.5,47.5,47,47.5,15500
AJ,20111128,13.3,13.4,13.1,13.3,1560300
AKR,20111128,0.8,0.83,0.79,0.8,12598300
ALUCON,20111128,100,100,100,100,58200
AMANAH,20111128,0.86,0.86,0.86,0.86,10100
AMARIN,20111128,11.8,11.8,11.7,11.7,32200
AMATA,20111128,10.8,10.9,10.7,10.8,1449700
AMC,20111128,1.9,1.93,1.9,1.9,130000
AOT,20111128,42.25,42.25,41.5,42.25,2063100
AP,20111128,4.76,4.82,4.74,4.8,8573400
APCO,20111128,3.8,4.08,3.76,4,25385400
APCS,20111128,5.55,5.65,5.4,5.55,9521200
AQUA,20111128,0.38,0.39,0.38,0.39,21000
ARIP,20111128,1.05,1.08,1.04,1.06,2262100
AS,20111128,12,12,12,12,3400
ASIA,20111128,33.5,33.5,33.5,33.5,2500
ASIAN,20111128,3.76,3.76,3.76,3.76,11300
ASIMAR,20111128,1.34,1.36,1.32,1.33,3870100
ASK,20111128,9.9,10,9.9,10,8600
ASP,20111128,1.94,1.97,1.94,1.96,3531400
AYUD,20111128,17.5,17.5,17.5,17.5,8000
BAFS,20111128,11.2,11.2,11.2,11.2,7300
BANPU,20111128,554,554,544,548,1526800
BAT-3K,20111128,79,79,78.5,78.5,800
BAY,20111128,18.6,19,18.5,18.9,6518500
BBL,20111128,140,142.5,139.5,141.5,2081400
BCH,20111128,6.65,6.65,6.5,6.55,536400
BCP,20111128,17.8,18,17.7,18,3022700
BDMS,20111128,74,74,72.75,73.75,525900
BEC,20111128,36,36.25,35.25,35.75,1283800
BFIT,20111128,6.6,6.75,6.6,6.6,168000
BH,20111128,43.5,44,43.5,44,175200
BIGC,20111128,108.5,112,108.5,111.5,745900
BJC,20111128,22.3,22.3,22.2,22.2,81600
BKI,20111128,218,218,216,217,8200
BKKCP,20111128,9.1,9.1,9.1,9.1,13100
BLA,20111128,50.5,50.5,49.75,50,600700
BLAND,20111128,0.62,0.64,0.62,0.63,82144200
BOL,20111128,1.23,1.23,1.23,1.23,10000
BROCK,20111128,0.71,0.71,0.71,0.71,74800
BROOK,20111128,0.8,0.81,0.79,0.79,701300
BSBM,20111128,1.27,1.27,1.24,1.26,407800
BSM,20111128,0.79,0.8,0.79,0.79,62800
BTC,20111128,0.32,0.33,0.32,0.32,816700
BTNC,20111128,14.8,14.8,14.8,14.8,100
BTS,20111128,0.66,0.67,0.66,0.67,51704700
BWG,20111128,1.53,1.57,1.52,1.57,31301400
CCET,20111128,2.36,2.36,2.34,2.36,233100
CCP,20111128,2.64,2.68,2.6,2.62,8904800
CEN,20111128,2.46,2.48,2.46,2.48,60100
CENTEL,20111128,9.9,10,9.85,9.9,1217700
CFRESH,20111128,4.38,4.4,4.24,4.24,65800
CGD,20111128,0.5,0.51,0.5,0.5,856300
CHOTI,20111128,256,256,254,255,1100
CI,20111128,3.7,3.7,3.7,3.7,20000
CIG,20111128,0.68,0.69,0.67,0.67,2298500
CIMBT,20111128,2.26,2.3,2.26,2.3,43500
CITY,20111128,1.91,1.91,1.9,1.91,387900
CK,20111128,7.65,7.7,7.6,7.65,3648600
CM,20111128,3.02,3.04,3.02,3.02,27600
CMO,20111128,1.67,1.68,1.66,1.67,470400
CMR,20111128,48.5,50,48,50,28400
CNS,20111128,28.25,28.5,28,28,53800
CNT,20111128,3.96,3.96,3.96,3.96,4907100
COL,20111128,13.9,13.9,12.7,13.5,53500
COLOR,20111128,3.28,3.32,3.28,3.3,1167700
CPALL,20111128,49,50.25,49,50,10328300
CPF,20111128,32.25,33.75,32,32,93340200
CPH,20111128,4.4,4.4,4.4,4.4,1800
CPI,20111128,4.32,4.36,4.3,4.32,30500
CPL,20111128,23,23,23,23,1000
CPN,20111128,35,35.75,35,35.75,687600
CPNRF,20111128,12.5,12.6,12.5,12.5,1654200
CPR,20111128,1.89,1.9,1.89,1.9,1900
CRANE,20111128,3.18,3.2,3.18,3.2,275000
CSC,20111128,29,29.5,29,29,27700
CSL,20111128,5.25,5.3,5.2,5.25,489200
CSP,20111128,2.06,2.06,2.06,2.06,20000
CSR,20111128,41.5,41.5,41.25,41.25,300
CTARAF,20111128,8.15,8.15,8.05,8.1,14300
CTW,20111128,6.85,7.05,6.85,7.05,111300
CWT,20111128,6.9,6.9,6.65,6.75,80400
DCC,20111128,57.5,58.5,57.5,58,169000
DCON,20111128,3.68,3.68,3.6,3.6,2100
DELTA,20111128,18.4,18.6,18.3,18.6,307600
DEMCO,20111128,3.54,3.54,3.5,3.5,226200
DIMET,20111128,1.18,1.18,1.17,1.18,148000
DRT,20111128,5.9,5.9,5.8,5.8,177800
DSGT,20111128,7.6,7.6,7.5,7.6,111200
