<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020121,21.8,22.2,21.8,22.2,92000
ADVANC,20020121,40.5,40.5,39.75,39.75,431100
AEC,20020121,9.1133,9.1893,8.8096,8.8855,1921141
AEONTS,20020121,20.8,21.2,20.6,21,200500
AHC,20020121,15.7,15.7,15.7,15.7,900
AJ,20020121,0.635,0.635,0.635,0.635,820000
AMANAH,20020121,1.7189,1.7189,1.6549,1.6549,6286328
AMATA,20020121,1,1.01,0.98,0.98,360000
AP,20020121,1.9,1.9,1.84,1.84,6073000
APURE,20020121,1.5644,1.5644,1.5644,1.5644,56250
AQ,20020121,2.6326,2.7028,2.6151,2.6677,12319617
ASIAN,20020121,3.975,3.975,3.925,3.925,10999
ASP,20020121,3.35,3.375,3.175,3.2,8530000
AYUD,20020121,100,100,99.5,99.5,500
BANPU,20020121,25.25,25.5,25.25,25.25,176600
BAY,20020121,5.15,5.2,5.05,5.1,3197600
BBL,20020121,40.25,40.5,39.5,39.5,3672700
BCP,20020121,5.6,5.6,5.4,5.45,679200
BDMS,20020121,1.9651,1.9651,1.9651,1.9651,44551
BEC,20020121,21.6,21.6,21.4,21.6,2192000
BFIT,20020121,6,6,5.8,5.8,66200
BIG,20020121,31,31,30.5,30.5,16700
BIGC,20020121,21,21.2,20.9,21.1,557900
BJC,20020121,4.1,4.125,4.1,4.125,16365
BKI,20020121,80.443,81.7763,80.443,81.3319,15975
BLAND,20020121,0.306,0.31,0.302,0.302,16260000
BROOK,20020121,0.716,0.716,0.716,0.716,56000
CCET,20020121,2.975,3,2.95,3,4756000
CENTEL,20020121,1.5114,1.5114,1.4676,1.4676,1577700
CFRESH,20020121,7.5338,7.5338,7.5338,7.5338,4499
CHARAN,20020121,35,35,35,35,400
CHOTI,20020121,151,151,150,151,800
CIMBT,20020121,7.4805,7.4805,7.2643,7.3508,2493293
CK,20020121,1.47,1.49,1.46,1.47,2486000
CM,20020121,4.2249,4.2249,4.1794,4.2249,444654
CNS,20020121,35.25,36.25,33.5,34.25,766900
CPF,20020121,5.9,6,5.85,5.9,23046700
CPH,20020121,7.75,7.85,7.45,7.55,770800
CPI,20020121,3.3319,3.39,3.0219,3.0413,282632
CPL,20020121,26.25,26.25,26.25,26.25,20700
CPN,20020121,2.5737,2.5737,2.546,2.5598,1779661
CSC,20020121,10.2,10.4,10.2,10.3,28900
CTW,20020121,6.8,7.05,6.8,7.05,13200
CWT,20020121,4.425,4.75,4.425,4.65,168800
DCC,20020121,2.41,2.41,2.34,2.36,519000
DELTA,20020121,34.25,35,34,34.75,2731900
DRACO,20020121,1.45,1.45,1.45,1.45,200
EASTW,20020121,2.625,2.65,2.625,2.625,302000
EGCO,20020121,36.75,37,36.5,36.5,131670
ERW,20020121,1.3167,1.3167,1.3167,1.3167,51000
ESTAR,20020121,0.41,0.4125,0.4025,0.4025,15274800
F&D,20020121,28,29,28,29,3700
FANCY,20020121,3.2999,3.2999,3.2999,3.2999,7800
FMT,20020121,37,37.5,37,37.5,5000
GEL,20020121,0.6663,0.6663,0.6433,0.6663,662860
GENCO,20020121,1.22,1.23,1.21,1.22,2517400
GFPT,20020121,2.6833,2.6833,2.6354,2.6674,2709390
GOLD,20020121,11.8,11.8,11.4,11.6,1910500
GRAMMY,20020121,9.5,9.65,9.45,9.5,292000
GYT,20020121,208,208,206,206,300
HANA,20020121,15.8,15.8,15.5,15.7,515000
HMPRO,20020121,0.6176,0.6277,0.6075,0.6277,123075
ICC,20020121,190,190,190,190,1000
IEC,20020121,0.0905,0.091,0.089,0.09,27270000
INET,20020121,4.86,4.86,4.76,4.78,2734500
INTUCH,20020121,16.4,16.4,16,16,651600
IRC,20020121,1.43,1.43,1.43,1.43,16000
IRPC,20020121,1.3096,1.3096,1.2514,1.2514,3240662
ITD,20020121,1.98,1.98,1.9,1.95,60326000
JAS,20020121,0.39,0.392,0.374,0.374,25137000
JUTHA,20020121,1.8,1.84,1.8,1.84,25600
KBANK,20020121,20.5,20.5,20.1,20.2,3130760
KCE,20020121,3.2023,3.2605,3.1441,3.2411,445694
KDH,20020121,5.8,5.8,5.8,5.8,9100
KGI,20020121,1.3342,1.3342,1.2863,1.2863,46821732
KKP,20020121,26.5,26.5,25.75,25.75,2981000
KTB,20020121,10.1,10.2,9.95,10,2651627
KWG,20020121,2.76,2.78,2.76,2.78,13900
KYE,20020121,60,60,60,60,400
LEE,20020121,1.8,1.8,1.7667,1.8,270000
LH,20020121,4.15,4.3,4.1,4.1,2673020
LOXLEY,20020121,0.81,0.82,0.805,0.81,6442010
LPN,20020121,0.5497,0.5497,0.5432,0.5432,123713
LRH,20020121,15.8295,15.8295,15.7131,15.7131,17612
LST,20020121,1.62,1.62,1.61,1.61,9200
MAKRO,20020121,39.75,40,39.75,40,320900
MALEE,20020121,3.74,3.78,3.72,3.72,101900
MANRIN,20020121,19.8,19.8,19.3,19.3,11100
MBK,20020121,26,26.25,25.75,25.75,285700
METCO,20020121,94.5,95.5,93.5,93.5,84100
MINT,20020121,1.2116,1.2206,1.2026,1.2206,2523600
MK,20020121,0.745,0.745,0.73,0.73,1652000
MODERN,20020121,14.1,14.1,14.1,14.1,3000
NEP,20020121,0.35,0.37,0.35,0.362,1310000
NEW,20020121,4.1,4.1,4.1,4.1,500
NMG,20020121,13.3,13.4,13.1,13.1,322000
NOBLE,20020121,4.04,4.1,3.94,3.98,2716000
NPK,20020121,8,8.8,7.7,8.3,90000
NPP,20020121,15.1,15.1,15,15,7000
NTV,20020121,18.5,18.5,18.5,18.5,2000
NWR,20020121,1.2986,1.3082,1.2601,1.2601,5655445
OGC,20020121,38,38.5,38,38.5,7200
OHTL,20020121,180,182,180,181,2000
PAF,20020121,8.1899,8.4217,8.1899,8.4217,3023694
PDI,20020121,12.9,13,12.9,12.9,37860
PF,20020121,5,5.1,4.78,4.78,936900
PG,20020121,3.875,3.875,3.875,3.875,11612
PK,20020121,1.72,1.72,1.72,1.72,32000
PL,20020121,2,2,1.92,1.94,2097000
PR,20020121,81.5,81.5,81,81.5,3900
PRAKIT,20020121,5.7,5.7,5.7,5.7,6000
PRG,20020121,27,27,27,27,400
PSL,20020121,0.705,0.705,0.705,0.705,20000
PTT,20020121,34.5,34.75,34.5,34.5,2063101
PTTEP,20020121,21.2,21.2,21,21,1371000
QH,20020121,1.45,1.47,1.41,1.43,25892996
RAM,20020121,14.1,14.1,14.1,14.1,2800
RATCH,20020121,16.1,16.2,16.1,16.2,667400
RCI,20020121,0.208,0.208,0.208,0.208,350000
RCL,20020121,3.125,3.175,3.125,3.175,109000
SAMART,20020121,1.03,1.03,1.01,1.02,730000
SAMCO,20020121,2.1,2.1,2.08,2.1,476000
SAMTEL,20020121,0.93,0.935,0.93,0.93,193000
SAUCE,20020121,52.5,53,52.5,53,1000
SAWANG,20020121,12.5,12.5,12.5,12.5,4000
SCB,20020121,18.9,19,18.2,18.2,1932400
SCC,20020121,58.4,58.4,57.2,57.2,311000
SCCC,20020121,141,142,140,140,20200
SCP,20020121,1.96,1.97,1.96,1.97,20000
SE-ED,20020121,4,4,4,4,10000
SFP,20020121,57,57,57,57,6000
SIAM,20020121,2.3,2.3,2.3,2.3,15000
SINGER,20020121,4.5,4.5,4.5,4.5,52000
SIRI,20020121,2.8993,2.9144,2.8389,2.8691,2169292
SITHAI,20020121,4.26,4.26,4.2,4.22,402700
SKR,20020121,2.54,2.54,2.54,2.54,8000
SMPC,20020121,2.06,2.06,2.06,2.06,100
SNP,20020121,20.2,20.3,20.1,20.3,26500
SPALI,20020121,0.86,0.86,0.84,0.84,4139000
SSF,20020121,3.4911,3.4911,3.4056,3.4227,153680
SSI,20020121,0.274,0.274,0.266,0.266,11432000
SSSC,20020121,1.3601,1.3601,1.3335,1.3335,92990
SST,20020121,2.825,2.825,2.825,2.825,10000
STA,20020121,1.7832,1.7832,1.7637,1.7832,479245
STANLY,20020121,27,27,27,27,1000
STEC,20020121,2.04,2.05,1.98,1.99,9700000
STPI,20020121,2.78,2.78,2.64,2.7,498600
SUC,20020121,14.1,14.1,14.1,14.1,423600
SUSCO,20020121,0.294,0.296,0.284,0.284,3240000
SVH,20020121,7.7,7.7,7.7,7.7,7000
SVI,20020121,0.94,0.955,0.935,0.95,801000
SVOA,20020121,0.62,0.625,0.615,0.615,786000
TASCO,20020121,20.7,21.4,20.7,21.4,1140400
TC,20020121,17.2,17.2,17,17,52000
TCAP,20020121,11.6,11.6,11,11,6848225
TCCC,20020121,4.3,4.3,4.3,4.3,5100
TCJ,20020121,3.16,3.16,3.12,3.16,67100
TCMC,20020121,3.7605,3.8229,3.6774,3.6982,1681036
TEAM,20020121,0.6213,0.6213,0.6107,0.6107,621345
TFD,20020121,0.5871,0.5917,0.5871,0.5871,1303836
TFI,20020121,0.2264,0.2264,0.2243,0.2243,1567101
TGCI,20020121,1.84,1.84,1.81,1.83,482000
THAI,20020121,20.4,20.5,20.1,20.1,59400
THCOM,20020121,12.35,12.45,12.3,12.35,281400
THIP,20020121,27.75,27.75,27.75,27.75,500
TIP,20020121,7.1,7.1,7.1,7.1,5000
TIPCO,20020121,1.2,1.2,1.18,1.2,199000
TISCO,20020121,16.1,16.1,15.5,15.6,3474400
TIW,20020121,44,44,44,44,500
TLUXE,20020121,1.8,1.8,1.78,1.79,211000
TMB,20020121,4.3525,4.3956,4.3094,4.3094,7323818
TMD,20020121,12.7,12.7,12.7,12.7,2000
TNPC,20020121,4.4735,4.6866,4.4735,4.6866,704
TPC,20020121,4.3,4.3,4.3,4.3,1000
TPIPL,20020121,12.3,12.3,12,12.1,368956
TPP,20020121,2.9,2.9,2.8,2.88,35500
TRITN,20020121,0.0809,0.0828,0.0799,0.0823,1209952
TRU,20020121,6.72,6.76,6.72,6.72,143750
TRUBB,20020121,0.8313,0.8313,0.8188,0.825,323200
TRUE,20020121,9.85,9.85,9.65,9.65,1141700
TTA,20020121,1.2912,1.3094,1.2912,1.3094,298030
TTL,20020121,30.5,30.5,30.5,30.5,400
TU,20020121,18.9,19,18.8,19,473800
TVO,20020121,5.32,5.32,5.32,5.32,370250
UMI,20020121,0.2231,0.2231,0.2231,0.2231,23307
UPOIC,20020121,4.425,4.425,4.4,4.4,60000
UT,20020121,13.8,14,13.8,13.8,21800
UV,20020121,0.82,0.82,0.82,0.82,40000
VIBHA,20020121,0.92,0.935,0.92,0.92,95000
VNG,20020121,1.56,1.56,1.55,1.55,191000
VNT,20020121,3.42,3.44,3.36,3.36,146400
WAVE,20020121,6.8,6.85,6.8,6.85,5000
WIIK,20020121,1.87,1.87,1.87,1.87,54000
ZMICO,20020121,3.175,3.2,3,3,40533000
SCB-P,20020121,19,19,18.3,18.3,40800
TISCO-P,20020121,15.3,15.3,15.3,15.3,1000
$AGRI,20020121,62.97,63.84,62.7,63,18946300
$BANK,20020121,154.62,155.29,151.97,152.29,26782500
$COMM,20020121,1843.87,1851.06,1838.92,1851.06,1589500
$ENERG,20020121,3062.88,3071.86,3045.51,3045.62,4220500
$ETRON,20020121,800.25,814.94,799.97,810.14,11174300
$FIN,20020121,991.83,993.47,966.93,969.14,52047800
$FOOD,20020121,1858.48,1862.42,1846.92,1855.21,923100
$HELTH,20020121,79.97,79.97,79.36,79.39,35200
$INSUR,20020121,1811.16,1816.43,1811.16,1813.95,8500
$MINE,20020121,12.8,12.9,12.8,12.8,37800
$PKG,20020121,953.04,963.51,951.39,962.79,324300
$PROF,20020121,216.74,220.71,216.74,220.71,600
$PROP,20020121,54.38,55.09,53.71,53.84,28360400
$TRANS,20020121,38.97,39.33,38.91,39.04,7246400
SET,20020121,317.56,317.98,314.38,314.38,557673792
SET50,20020121,207.4,207.7,205,205,57320
ADVANC-F,20020121,41,41.75,40.75,40.75,3186000
BAY-F,20020121,5.05,5.05,5.05,5.05,21000
BBL-F,20020121,54,55,53,53.5,2450100
EGCO-F,20020121,37.25,37.25,37,37,139600
KBANK-F,20020121,23.8,24.4,23.7,24.2,3555600
LH-F,20020121,4.425,4.425,4.3,4.4,5830000
PTT-F,20020121,34.5,34.5,34.5,34.5,7000
SCB-F,20020121,19,19,18.2,18.3,851600
SCC-F,20020121,70,70,65.6,68.4,591000
TCAP-F,20020121,13.4,13.4,12.3,12.6,13281600
TMB-F,20020121,5.05,5.05,5.05,5.05,30000
TRUE-F,20020121,9.85,9.9,9.65,9.65,3879400
BECL,20020121,11,11.5,11,11.5,7122400
BRC,20020121,10.2,10.3,10.1,10.2,1276100
CGS,20020121,1.8001,1.8102,1.7492,1.7594,98586504
DTM,20020121,1.4508,1.4508,1.4057,1.4057,4546357
HEMRAJ,20020121,0.254,0.28,0.254,0.28,375000
ICBCT,20020121,7.85,7.9,7.7,7.75,982300
NFC,20020121,1.02,1.02,0.99,0.99,541500
PA,20020121,4.9,4.9,4.7,4.78,274500
SAFARI,20020121,3.02,3.02,3.02,3.02,43300
SCAN,20020121,9,9,8.8,8.8,67700
SCB-Q,20020121,19.2,19.2,18.3,18.5,8034000
SGF,20020121,0.967,0.967,0.9442,0.9594,604784
SICCO,20020121,4.15,4.15,4,4,1782200
SMC,20020121,2.62,2.62,2.6,2.6,210000
SPSU,20020121,4.525,4.525,4.5,4.525,65600
TCP,20020121,5.75,5.9,5.75,5.85,118800
TISCO-Q,20020121,15.2,15.2,15.2,15.2,1000
TT&T,20020121,3,3,2.9,2.9,2628300
TUF-F,20020121,19.1,19.2,19,19.2,83400
UFM,20020121,13.8,13.8,13.8,13.8,4000
UST,20020121,10.3,10.3,10.3,10.3,10000
VI,20020121,11.8,11.8,11.6,11.6,78700
WORLD,20020121,8.5,8.5,8.5,8.5,5000
